,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.7161312507296986,0.9582991884479328,0.5716674629718108,0.978195687516562,0.9573219407727027,1.0
1,"(0, 2)",100.0,0.5485641350209767,0.9726760729141589,0.38200156678417546,0.9418352965883375,0.9709515795783114,0.9144144144144144
2,"(0, 3)",100.0,0.888267139790091,0.9605699592927552,0.8260869565217391,0.976075136582263,0.9532683221737995,1.0
3,"(0, 4)",0.1,0.6443719795573436,0.9464610701838662,0.4884649511978705,0.9768041176854917,0.9546599381107002,1.0
4,"(0, 5)",100.0,0.9160065010606342,0.9791582692654269,0.8605072463768115,0.9787932291832868,0.9584672342120234,1.0
5,"(0, 6)",10.0,0.5088978392704422,0.957526245354265,0.3465358784022623,0.492965000424916,0.9662114554923611,0.3308943089430894
6,"(0, 7)",10.0,0.6848539000098869,0.950347259577361,0.5353078494309892,0.9768785658932884,0.9548021704248646,1.0
7,"(0, 8)",10.0,0.16743882328786225,0.9765375292450104,0.09156976744186046,0.8891994586788073,0.9694478230205361,0.8212209302325582
8,"(0, 9)",1.0,0.5934277632734065,0.9641499696853748,0.42862033550154055,0.9687699053244909,0.9612795066923634,0.9763779527559056
9,"(0, 10)",100.0,0.7502170898477485,0.9558614668793938,0.6173913043478261,0.9723286203581064,0.9607301814454744,0.9842105263157894
10,"(1, 2)",10.0,0.6169964387799609,0.9736087398564686,0.4515889515889516,0.941288538919068,0.9749086780028247,0.9099099099099099
11,"(1, 3)",0.01,0.6592885497150435,0.96751745379212,0.5,0.9764775242435861,0.9590915233053067,0.9945054945054945
12,"(1, 4)",0.01,0.8868308393480597,0.9673565369586493,0.8186813186813187,0.978036880625178,0.9621048091565599,0.9945054945054945
13,"(1, 5)",100.0,0.7954540286504189,0.9849142064878441,0.6671245421245421,0.978493926051875,0.9629897618445415,0.9945054945054945
14,"(1, 6)",100.0,0.6337657948550076,0.9751872126933324,0.4694183864915572,0.9283786173462295,0.9696934386255069,0.8904404538550881
15,"(1, 7)",0.1,0.7312824391284816,0.9665321602394429,0.5881333431669002,0.9778597522868921,0.9617620601006585,0.9945054945054945
16,"(1, 8)",100.0,0.5609508089157282,0.9638599022513706,0.3955884232047023,0.9266426836759812,0.9700576119153259,0.8869473549706108
17,"(1, 9)",1.0,0.44513899390649425,0.9672726300967476,0.2890888638920135,0.9714427288205755,0.9665571453789643,0.9763779527559056
18,"(1, 10)",0.1,0.6821397412993604,0.9668893615669018,0.526951995373048,0.9755583897864237,0.9670570484663537,0.9842105263157894
19,"(2, 3)",100.0,0.7461699312767536,0.9769076882348272,0.6036036036036037,0.9398105518292773,0.971743100501699,0.9099099099099099
20,"(2, 4)",10.0,0.6049414070181122,0.9773172525148074,0.4380400808972238,0.9407011561513987,0.9736493372511413,0.9099099099099099
21,"(2, 5)",100.0,0.372769165005759,0.9878402198078428,0.22972972972972971,0.35486153268838555,0.9775036152831871,0.21677927927927929
22,"(2, 6)",100.0,0.44947422073889687,0.9847901243623299,0.2911887497253351,0.8845303956327285,0.9814506439463789,0.805031861129422
23,"(2, 7)",100.0,0.43869770665178437,0.9807000292055188,0.28254428925569863,0.9403764769494757,0.9729539513367436,0.9099099099099099
24,"(2, 8)",100.0,0.6790733356296925,0.9800086099724601,0.5195369788393044,0.8959897649208722,0.9854919801429988,0.821391158600461
25,"(2, 9)",100.0,0.4461227582973291,0.9862962211708207,0.2882528197488827,0.08286179944423956,0.9563288019804861,0.04330708661417323
