,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6542802760456679,0.9462582414477677,0.5,0.6544664804400778,0.9470376148652933,0.5
1,"(0, 2)",0.01,0.09287117553242652,0.9716444820841854,0.04876615746180964,0.5867853776595167,0.9553844104619225,0.42342342342342343
2,"(0, 3)",0.1,0.9356944345582898,0.9594978394860204,0.9130434782608696,0.0,0.9393030994288247,0.0
3,"(0, 4)",0.01,0.8470229240112782,0.9640637585546669,0.755323868677906,0.9749507223338465,0.9605442498248249,0.9897959183673469
4,"(0, 5)",100.0,0.47295770175452573,0.9809637718343294,0.3115942028985507,0.6901655004137449,0.9453085521545754,0.5434782608695652
5,"(0, 6)",0.1,0.8027691516342444,0.9578348694273093,0.6909155178508306,0.9370362295609795,0.9696968026974818,0.9065040650406504
6,"(0, 7)",1.0,0.5957836848674513,0.9499650913254529,0.4339801575722206,0.6974500737665783,0.9499555912587143,0.5509921213889699
7,"(0, 8)",10.0,0.6120048171861581,0.9807939743064369,0.44476744186046513,0.8770862351684797,0.9778920086805493,0.7951213346814965
8,"(0, 9)",10.0,0.4263229386176668,0.9615113230411294,0.27387880862718245,0.6130529065110598,0.9490677819390518,0.452755905511811
9,"(0, 10)",1.0,0.9684916245702992,0.9692498808240779,0.9677345537757438,0.7913826450762799,0.9570646045680749,0.6745995423340961
10,"(1, 2)",1.0,0.265628192336882,0.9715139709663365,0.15384615384615385,0.14961757909223827,0.9670433041826426,0.08108108108108109
11,"(1, 3)",10.0,0.4853780233524421,0.9654802779153785,0.3241758241758242,0.0,0.967528781017265,0.0
12,"(1, 4)",100.0,0.6300735552003799,0.9680016421213872,0.46703296703296704,0.9835699727071137,0.9676711099599342,1.0
13,"(1, 5)",0.1,0.6797314780549456,0.978149742347229,0.5208333333333334,0.9790529311890122,0.9589654166197212,1.0
14,"(1, 6)",1.0,0.5749826786512048,0.9716931062615323,0.4082908960957742,0.0016246568407207419,0.9716347871936057,0.0008130081300813008
15,"(1, 7)",100.0,0.9543872877108487,0.9648282056111328,0.9441699240356959,0.9824590928681941,0.9686720188398856,0.9966442953020134
16,"(1, 8)",10.0,0.8788909610853878,0.9711430858472734,0.8026450293892154,0.9189471414022069,0.9784340141006036,0.8662790697674418
17,"(1, 9)",100.0,0.650164156156917,0.9697417472401959,0.489010989010989,0.9592556491067867,0.9699245571266465,0.9488188976377953
18,"(1, 10)",10.0,0.7423317966868935,0.9757899731096583,0.5990167727009832,0.9757590936177368,0.9725915187987696,0.9789473684210526
19,"(2, 3)",0.1,0.0,0.9789959696137487,0.0,0.17984565356170978,0.9711210405896229,0.0990990990990991
20,"(2, 4)",100.0,0.0,0.9785734331566418,0.0,0.14196258686352745,0.9714440380056435,0.07657657657657657
21,"(2, 5)",1.0,0.0,0.9808398525004809,0.0,0.2975556071880081,0.9716992144419222,0.17567567567567569
22,"(2, 6)",0.1,0.24592836704369536,0.977877663036227,0.14065040650406505,0.40116854179325107,0.9826137894516778,0.25203252032520324
23,"(2, 7)",10.0,0.6060590924434645,0.9850832850337389,0.43766249470947455,0.94170851938577,0.979699248431235,0.9065542052119233
