,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.751788136879496,0.9431079834324153,0.625,0.9050989180433944,0.9184885978407791,0.8920940170940171
1,"(0, 2)",1.0,0.529755961941629,0.9442345418642515,0.3681526806526807,0.769272478435031,0.9362786596786697,0.6528263403263403
2,"(0, 3)",0.1,0.640399468652088,0.966551884643222,0.47882513661202186,0.7011630178757464,0.9365371264136514,0.5603369763205829
3,"(0, 4)",0.01,0.746865606427438,0.9277660402077605,0.625,0.8183462102248705,0.9153697137993393,0.7399193548387097
4,"(0, 5)",10.0,0.36100805058919105,0.9477450411295683,0.22297008547008548,0.6461359244923852,0.9136851835109301,0.4997863247863248
5,"(0, 6)",0.1,0.5088035240986856,0.9506938995711803,0.34735162180814355,0.8217061451787525,0.9264758854894696,0.7382246376811594
6,"(0, 7)",10.0,0.19866474259149508,0.9370213042295029,0.1111111111111111,0.0,0.9201146013990397,0.0
7,"(0, 8)",1.0,0.7694284605424322,0.9515246904693946,0.6458333333333334,0.7722693215888023,0.9311154906562273,0.6597222222222223
8,"(0, 9)",100.0,0.04076841929401683,0.9455547485986959,0.020833333333333332,0.5617776466245771,0.8932962559293485,0.4097222222222222
9,"(0, 10)",0.1,0.7018685779493736,0.9524557079903163,0.5556732580037664,0.6673520005968874,0.9388507817487781,0.5176553672316384
10,"(1, 2)",0.1,0.6271663574161647,0.9342057180056305,0.47202797202797203,0.3511528523443237,0.9236832544461969,0.21678321678321677
11,"(1, 3)",1.0,0.7318762466415984,0.9420901370995123,0.5983606557377049,0.8355757526112239,0.9329293771086944,0.7566204287515763
12,"(1, 4)",1.0,0.0,0.911665040522284,0.0,0.0,0.8842877756598853,0.0
13,"(1, 5)",10.0,0.6478800348708764,0.9199706052357703,0.5,0.64093286669377,0.892497261991327,0.5
14,"(1, 6)",100.0,0.7996660851980504,0.9258108755776782,0.7037744863831821,0.43377001858889164,0.924239113483317,0.2833850931677019
15,"(1, 7)",0.1,0.0,0.9110573212736086,0.0,0.0,0.8960239620435423,0.0
16,"(1, 8)",10.0,0.6843938179993304,0.9292469254959601,0.5416666666666666,0.8917674093531225,0.9210195070760968,0.8643162393162394
17,"(1, 9)",1.0,0.6463331944871572,0.9137600481757493,0.5,0.6056689762343039,0.8806947975734212,0.46153846153846156
18,"(1, 10)",10.0,0.004227627834378105,0.9271800570919919,0.00211864406779661,0.004227556373187279,0.920356134656681,0.00211864406779661
19,"(2, 3)",0.01,0.3801175056469668,0.9537080917788665,0.2373609996560816,0.31476338608582566,0.9454629746412881,0.1888111888111888
20,"(2, 4)",0.01,0.4728705852252998,0.9304912728980901,0.31697872020452666,0.2216356810356798,0.926463498555947,0.1258741258741259
21,"(2, 5)",10.0,0.4141883355434482,0.9172972869239848,0.2674825174825175,0.42101148117287235,0.9226814986430463,0.2727272727272727
22,"(2, 6)",100.0,0.668316210278334,0.9308977349882446,0.5212776354080702,0.8527794989536354,0.9311492575449848,0.7865775528819007
23,"(2, 7)",10.0,0.8716622520814038,0.9116001180651144,0.835076923076923,0.696557917660967,0.9201742793169659,0.5603776223776225
24,"(2, 8)",100.0,0.7827875435313457,0.9319666741360481,0.6747766122766122,0.8078784545993757,0.9333473455004666,0.7121454933954934
25,"(2, 9)",0.01,0.7362197549202779,0.9206607801216466,0.6133449883449884,0.8579351735554157,0.9256708115155369,0.7994366744366745
26,"(2, 10)",10.0,0.21874365458451592,0.9292015691337626,0.12396290150527439,0.5583576360098252,0.9375434336562193,0.397564300106673
27,"(3, 4)",100.0,0.7662235744220345,0.9255186896705769,0.6537105587872378,0.8310889329970714,0.9205916790600734,0.7574475586109641
28,"(3, 5)",100.0,0.5760804718752423,0.9262858655078011,0.4180327868852459,0.5736542582139003,0.91385650714452,0.4180327868852459
29,"(3, 6)",0.1,0.5515242126370064,0.9432556361821898,0.389687913654414,0.47837440580069696,0.9496728858433189,0.3197103146319112
30,"(3, 7)",100.0,0.0,0.9341664493183366,0.0,0.0,0.9148440178960935,0.0
31,"(3, 8)",100.0,0.364092846478756,0.9503399746142726,0.22518214936247724,0.7970233547291704,0.937543764256038,0.6931352459016393
32,"(3, 9)",0.1,0.0,0.9361149226556988,0.0,0.0,0.9243286024273496,0.0
33,"(3, 10)",0.1,0.25152779536647857,0.9448026367978059,0.145075020839122,0.4891515993191768,0.937032629027798,0.33095998888580164
34,"(4, 5)",10.0,0.646393721189671,0.9140020411464332,0.5,0.8893179721769122,0.9053297797908881,0.8738626964433416
35,"(4, 6)",10.0,0.6167709852046839,0.9232413771748463,0.4630585053095572,0.878006392500334,0.9104146820035185,0.8478260869565217
36,"(4, 7)",100.0,0.0,0.9131390358553231,0.0,0.6402347013906553,0.8897949633628526,0.5
37,"(4, 8)",100.0,0.5570223732330681,0.9153497034685947,0.4003136200716846,0.9021657902238078,0.912188317689352,0.8923611111111112
38,"(4, 9)",1.0,0.6130149819994328,0.9092791262176356,0.46236559139784944,0.6369728318226121,0.8773073858639757,0.5
39,"(4, 10)",0.1,0.04141285589144564,0.9139247312762796,0.0211864406779661,0.004227392280040003,0.9050596513046423,0.00211864406779661
40,"(5, 6)",1.0,0.4493415421767784,0.9190897876440158,0.297360248447205,0.5126845730666172,0.9082370870067914,0.35714285714285715
41,"(5, 7)",100.0,0.10176577073760777,0.9246032530117078,0.05384615384615385,0.007965374611939554,0.9201773678936552,0.004
42,"(5, 8)",0.01,0.7401037648837575,0.9209094818138835,0.6186431623931624,0.5872212424575955,0.8978917506823488,0.4362713675213675
43,"(5, 9)",100.0,0.24755525195186254,0.9170500666718598,0.1430911680911681,0.10468397283806788,0.9048780377379063,0.05555555555555555
44,"(5, 10)",0.01,0.7058289742516034,0.9266969329167001,0.569980443285528,0.660824697836688,0.9079013422319433,0.5194589308996089
45,"(6, 7)",0.1,0.26315882729818674,0.9133065972797689,0.15372670807453417,0.6234795961909043,0.8846550511515318,0.4813664596273292
46,"(6, 8)",10.0,0.543605299240967,0.9375903011707403,0.3827639751552795,0.8411139145854688,0.9273367686949856,0.7695609040717737
47,"(6, 9)",100.0,0.7059549477836113,0.9191517102472925,0.5730388773867034,0.6166828350123715,0.8863553446851585,0.47282608695652173
48,"(6, 10)",100.0,0.8918847430095833,0.9299491642406031,0.856813875144752,0.8995299849056815,0.9265520857069127,0.8740393725655332
49,"(7, 8)",10.0,0.014823653288114087,0.9170011686205461,0.007472222222222222,0.8039225956158622,0.9136550269643803,0.7177222222222222
50,"(7, 9)",0.1,0.0,0.9000887273718696,0.0,0.2602639043904314,0.9045186342305913,0.152
51,"(7, 10)",10.0,0.004227615080992191,0.9259548283039611,0.00211864406779661,0.012155540492494801,0.9098173709512509,0.00611864406779661
52,"(8, 9)",0.1,0.8532221973980716,0.9173773350404821,0.7974537037037037,0.5633042024225389,0.884711953779843,0.4131944444444444
53,"(8, 10)",1.0,0.6052829448393823,0.9326025152922277,0.4480343691148776,0.8525975431380197,0.9236896071613742,0.7916666666666667
54,"(9, 10)",10.0,0.5969403626275888,0.915712981816807,0.4427966101694915,0.5661436347743308,0.8892768926074938,0.4152542372881356
