,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.48862029537317125,0.9840245795683555,0.325,0.9936957221087308,0.9915672682283824,0.9958333333333333
1,"(0, 2)",0.1,0.9875831192821407,0.9849839141485496,0.9901960784313726,0.9955302668522018,0.9911003129307022,1.0
2,"(0, 3)",0.1,0.5092466328610006,0.9894099158076531,0.34285714285714286,0.9816061899983552,0.9919993275633482,0.9714285714285714
3,"(0, 4)",1.0,0.6329480374105454,0.9902783881347145,0.46511627906976744,0.5883004355977342,0.9893793735020684,0.4186046511627907
4,"(0, 5)",10.0,0.0685121601441237,0.9900206374020861,0.035483870967741936,0.39200177953985343,0.9949245363132805,0.24408602150537634
5,"(0, 6)",10.0,0.9914750618499248,0.988904120410662,0.994059405940594,0.9930270679015489,0.9929848324654265,0.9930693069306931
6,"(0, 7)",100.0,0.6082388438159217,0.9878300312710212,0.43939393939393934,0.0,0.9860130753818839,0.0
7,"(0, 8)",1.0,0.6649265273829298,0.9922100400690673,0.5,0.0,0.9925257405563452,0.0
8,"(0, 9)",10.0,0.9939261863838047,0.9879257097560988,1.0,0.9896671435543435,0.9795456390837225,1.0
9,"(0, 10)",0.01,0.6597347313646341,0.9694417740760035,0.5,0.0,0.9518748850115661,0.0
10,"(1, 2)",1.0,0.6674984358595087,0.987370905698843,0.5041666666666667,0.993964662050306,0.9921029907178607,0.9958333333333333
11,"(1, 3)",0.01,0.2982655090828827,0.9895897143692647,0.1755952380952381,0.008298488133786884,0.9923040860962158,0.004166666666666667
12,"(1, 4)",0.01,0.9525808644535269,0.9869296008750362,0.9205426356589148,0.9919039408370858,0.9903052994279944,0.9935077519379845
13,"(1, 5)",0.01,0.04105872846853241,0.9819258830182069,0.02096774193548387,0.18349023280731688,0.9938918350039339,0.1010752688172043
14,"(1, 6)",100.0,0.48000292533611527,0.9893132504709548,0.31687293729372934,0.4066840678348744,0.9956611960007545,0.2555280528052805
15,"(1, 7)",10.0,0.9913749462522764,0.9828974033201422,1.0,0.9923302044474037,0.9888516356820249,0.9958333333333333
16,"(1, 8)",1.0,0.7459652452732779,0.9917590541102563,0.5978070175438597,0.9912088846842332,0.9953913670936987,0.9870614035087719
17,"(1, 9)",0.1,0.6525438988272635,0.9865378559169515,0.4875,0.9884859721745514,0.981246236125172,0.9958333333333333
18,"(1, 10)",100.0,0.6581796995346133,0.9627568910309086,0.5,0.6547567425381055,0.9636113243469224,0.49583333333333335
