,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.5019105077592437,0.8374673219869146,0.35833333333333334,0.8947448772505145,0.8207991210896967,0.9833333333333334
1,"(0, 2)",0.01,0.6167827017790554,0.8315087999755421,0.49019607843137253,0.6180534877339435,0.8361442533209583,0.49019607843137253
2,"(0, 3)",100.0,0.47988456655191825,0.8564071294074829,0.3333333333333333,0.4783036283492326,0.8464215920874802,0.3333333333333333
3,"(0, 4)",100.0,0.6270535963273729,0.8473325184406225,0.49767441860465117,0.5329482481412193,0.8489978478808347,0.3883720930232558
4,"(0, 5)",100.0,0.6163323510722842,0.845366984241701,0.48494623655913977,0.3689500282630099,0.8516342674367687,0.23548387096774193
5,"(0, 6)",10.0,0.594773457815674,0.8239345308530368,0.46534653465346537,0.6203136255546207,0.8447576459885457,0.4900990099009901
6,"(0, 7)",10.0,0.4147179875371772,0.8651360223469021,0.2727272727272727,0.6324219916017112,0.860255479316449,0.5
7,"(0, 8)",0.1,0.0,0.8569111397082624,0.0,0.0,0.8568922130844171,0.0
8,"(0, 9)",0.1,0.0,0.9742978157192219,0.0,0.0,0.9769945216417342,0.0
9,"(0, 10)",0.01,0.6290328320580568,0.8478281724334443,0.5,0.6284410235636055,0.8456813903286028,0.5
10,"(1, 2)",1.0,0.1799279785126744,0.8413603583244874,0.10073529411764706,0.0,0.8407773821545451,0.0
11,"(1, 3)",100.0,0.6110986428417936,0.856508388706,0.475,0.7515214582505264,0.8571873813364458,0.6690476190476191
12,"(1, 4)",0.1,0.8799740694419241,0.8340112418835821,0.931298449612403,0.31366860500427235,0.8365168075305294,0.1930232558139535
13,"(1, 5)",10.0,0.5246899495984938,0.8388863218012862,0.3817204301075269,0.6210258602437602,0.8376738219303281,0.49341397849462365
14,"(1, 6)",0.01,0.3844017729555641,0.8368529089192227,0.2495049504950495,0.24564205905214206,0.8428828477764861,0.1437706270627063
15,"(1, 7)",0.01,0.9026630021743998,0.8531054413729524,0.9583333333333333,0.617348433013122,0.8541926736417715,0.48333333333333334
16,"(1, 8)",10.0,0.5803068298065656,0.845807809487285,0.44166666666666665,0.6117345427897347,0.8457121310022072,0.4791666666666667
17,"(1, 9)",100.0,0.6573838555437345,0.9443838733068743,0.5041666666666667,0.008297536757327409,0.9658205806185158,0.004166666666666667
18,"(1, 10)",10.0,0.8147116874513863,0.8345074493053845,0.7958333333333334,0.8203291724059087,0.8371546862984669,0.8041666666666667
19,"(2, 3)",1.0,0.6157558695110427,0.8573330553334088,0.4803921568627451,0.0,0.855929232155392,0.0
20,"(2, 4)",0.01,0.48505697023820893,0.8346848691541433,0.34186046511627904,0.5960780030139681,0.837197313595051,0.4627906976744186
21,"(2, 5)",0.1,0.02332996612021495,0.8465950268454601,0.011827956989247311,0.36418472828438236,0.8430545122181391,0.23225806451612904
22,"(2, 6)",0.1,0.4375237870137397,0.8380448118263958,0.296039603960396,0.34833504601837456,0.8388916797058307,0.2198019801980198
23,"(2, 7)",0.1,0.9084388428156684,0.8615024485440532,0.9607843137254901,0.5545445445413414,0.8604971851104417,0.4090909090909091
