,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.7538189550707884,0.9586285166416967,0.6211180124223603,0.9775951635775344,0.9561722800512893,1.0
1,"(0, 2)",100.0,0.4739550576173485,0.9722336065351909,0.31335683509596557,0.6576768075986077,0.9606080192595395,0.5
2,"(0, 3)",0.01,0.9405554059292481,0.9578083209611619,0.9239130434782609,0.9759632617607121,0.953054929883441,1.0
3,"(0, 4)",0.01,0.6539196413078754,0.9471362557733722,0.4993345164152618,0.9756770816989091,0.9525092763882856,1.0
4,"(0, 5)",100.0,0.8912613731736087,0.9803307899665623,0.8170289855072463,0.9774765423223173,0.9559453477403108,1.0
5,"(0, 6)",10.0,0.4857416055434848,0.9594642298503889,0.32518557794273595,0.5106187090139942,0.9650135674376702,0.34715447154471546
6,"(0, 7)",0.1,0.7026525307502121,0.9536646939475761,0.5562445287423402,0.9765403477062066,0.9541561755928232,1.0
7,"(0, 8)",10.0,0.15022261956633895,0.9728951728093495,0.08139534883720931,0.4841444222982248,0.9690864860738334,0.3226744186046512
8,"(0, 9)",0.1,0.625049757465537,0.9693444647147804,0.4612290311537145,0.9682775830834434,0.9603105144443015,0.9763779527559056
9,"(0, 10)",0.1,0.7640974244248522,0.9572344076937611,0.6358123569794051,0.9707404760353677,0.9601387447244538,0.9815789473684211
10,"(1, 2)",10.0,0.8070294692513511,0.978660905943205,0.6866151866151866,0.9408652044816577,0.9740008852651667,0.9099099099099099
11,"(1, 3)",0.1,0.6591099855154424,0.9678919411979301,0.4996947496947497,0.9758175635861346,0.9578190148780743,0.9945054945054945
12,"(1, 4)",0.01,0.8516782087484355,0.966274406525383,0.7613814756671899,0.9776864369672964,0.9614268055715797,0.9945054945054945
13,"(1, 5)",10.0,0.8614529932236307,0.984039315849174,0.766025641025641,0.9807571960903492,0.9622409815682023,1.0
14,"(1, 6)",0.1,0.5416220383099009,0.9760261331117834,0.37480568212275533,0.9275327244145629,0.9678495557387747,0.8904404538550881
15,"(1, 7)",100.0,0.9065024997776034,0.9688139158041152,0.8517221033999558,0.9761126755173564,0.9583878323483574,0.9945054945054945
16,"(1, 8)",100.0,0.5946557160545934,0.9634557754030847,0.43004088934321494,0.9189433324079587,0.9711131710273475,0.872093023255814
17,"(1, 9)",10.0,0.6454516343428401,0.9777001379682216,0.48174266678203687,0.9714427288205755,0.9665571453789643,0.9763779527559056
18,"(1, 10)",1.0,0.6459163708463709,0.9712943544053046,0.4838345864661654,0.9748874684482466,0.9657393808270752,0.9842105263157894
19,"(2, 3)",100.0,0.9305684965952273,0.9781670289865105,0.8873873873873874,0.9396502261498909,0.9714003514457976,0.9099099099099099
20,"(2, 4)",0.1,0.748239424738405,0.9772690251815299,0.6061776061776062,0.9402772553084984,0.9727415445134834,0.9099099099099099
21,"(2, 5)",100.0,0.5904280048415689,0.9871262460026432,0.4211711711711712,0.9391145622658459,0.9754308365898259,0.9054054054054055
22,"(2, 6)",100.0,0.49571526480485417,0.9863243340666743,0.33104812129202377,0.8852351053547871,0.9795738589606588,0.807470885519666
23,"(2, 7)",100.0,0.6276897159966498,0.9803158322790941,0.4616361327770724,0.9402255862396157,0.9726309539207227,0.9099099099099099
24,"(2, 8)",100.0,0.6232563362999478,0.9794238146508226,0.4570500733291431,0.9144804539915439,0.9850211369405516,0.8533679027865074
25,"(2, 9)",100.0,0.7542007408637919,0.9761291691739034,0.6144924452011067,0.6234762863656443,0.9785691573909762,0.4574732212527488
26,"(2, 10)",100.0,0.6316224672121743,0.9817667147738227,0.4655761024182077,0.9342242109201241,0.9780944525166286,0.8941204362256994
27,"(3, 4)",0.1,0.9363798144989023,0.9664059588268632,0.9081632653061225,0.979584446078592,0.9599858041305781,1.0
28,"(3, 5)",100.0,0.9695799376012294,0.9810936475177995,0.9583333333333333,0.9802212696943876,0.9612097610631964,1.0
29,"(3, 6)",10.0,0.6926600198141288,0.9714270392997056,0.5382113821138211,0.9197752524593503,0.9646839782376492,0.8788617886178862
30,"(3, 7)",0.1,0.7780918711251041,0.9668299167270928,0.651006711409396,0.9770320488376383,0.9550954628905743,1.0
31,"(3, 8)",100.0,0.8076226904391244,0.9670656920564795,0.6933139534883721,0.9074906672876489,0.9710453875526119,0.8517441860465116
32,"(3, 9)",1.0,0.7805317120671198,0.9687712987762246,0.6535433070866141,0.9707342800654378,0.9651554756846116,0.9763779527559056
33,"(3, 10)",10.0,0.7800572297316303,0.9709320252426351,0.6519005847953216,0.972632866646498,0.9613244252814693,0.9842105263157894
34,"(4, 5)",100.0,0.7218900333577536,0.9824176459348212,0.570578231292517,0.9801189933295948,0.9610130857612291,1.0
35,"(4, 6)",0.1,0.6881352676506792,0.973746211252331,0.5320723411315745,0.9286139385263353,0.9666054413514633,0.8934959349593496
36,"(4, 7)",0.01,0.8898757665408216,0.9651367302725844,0.825503355704698,0.978769670171703,0.9584220538536756,1.0
