,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
18,"(1, 10)",100.0,0.8911725689112168,0.8359810850410511,0.9541666666666666,0.8944949418159638,0.8354654590585321,0.9625
19,"(2, 3)",1.0,0.6628183488656024,0.8571050486617738,0.5403361344537815,0.6233053370653812,0.8556513849158044,0.49019607843137253
20,"(2, 4)",0.1,0.8499753830783083,0.8008887381178896,0.9054719562243502,0.3351649392528225,0.840736378795936,0.20930232558139536
21,"(2, 5)",0.01,0.6230691993229484,0.8458709945424805,0.49316888045540797,0.3916823687421649,0.8459323415293094,0.25483870967741934
22,"(2, 6)",0.1,0.28443425739901257,0.8379760446345978,0.1712871287128713,0.4481125778410107,0.8446349806104219,0.30495049504950494
23,"(2, 7)",10.0,0.9066456621080989,0.8582828056969163,0.9607843137254901,0.9162263059220822,0.8599437058802324,0.9803921568627452
24,"(2, 8)",100.0,0.5827584328973758,0.7678819910176635,0.46955624355005154,0.9028611491900635,0.8424150357199832,0.9726522187822497
25,"(2, 9)",0.01,0.6289526778329609,0.9479666111701953,0.47058823529411764,0.6459419800182414,0.9467425865537903,0.49019607843137253
26,"(2, 10)",10.0,0.6031518173346284,0.8396906752271452,0.47058823529411764,0.6271228780983876,0.8409243169709146,0.5
27,"(3, 4)",0.1,0.4796199546925545,0.8576503882786162,0.332890365448505,0.49135689466695803,0.8563422099225801,0.3445182724252492
28,"(3, 5)",100.0,0.39234419762582723,0.8573348123086002,0.2543778801843318,0.3883403660624836,0.8594066861626524,0.25084485407066054
29,"(3, 6)",10.0,0.1265736455795498,0.8595522019792561,0.06831683168316832,0.5641714516158199,0.8557606495159769,0.4207920792079208
30,"(3, 7)",0.1,0.5978083324168542,0.8729401532614844,0.45454545454545453,0.6356549424756439,0.8723254636618076,0.5
31,"(3, 8)",0.01,0.09337846624826965,0.8588061082780387,0.049373433583959896,0.6032001633078725,0.8585860862758385,0.4649122807017544
32,"(3, 9)",10.0,0.0,0.9652817660437337,0.0,0.0,0.9844701665041848,0.0
33,"(3, 10)",100.0,0.0,0.8556133767241816,0.0,0.0,0.8556133767241816,0.0
34,"(4, 5)",1.0,0.5108314973027208,0.8437965350419754,0.36629157289322334,0.9044023888311024,0.837065383893542,0.983520880220055
35,"(4, 6)",100.0,0.8187200404822785,0.8326239621056359,0.805272852866682,0.907225774824317,0.8366939489005804,0.9907437255353442
36,"(4, 7)",0.1,0.8492777647371182,0.8568269279430167,0.8418604651162791,0.2991530579416865,0.8527181952214805,0.1813953488372093
37,"(4, 8)",100.0,0.5348481101152032,0.8475613593255955,0.39069767441860465,0.44331167191900667,0.8487773352649262,0.3
38,"(4, 9)",0.01,0.484175274324993,0.9641246026820275,0.32325581395348835,0.47916878676902097,0.9659890289462193,0.3186046511627907
39,"(4, 10)",100.0,0.8958208289112505,0.8323523762233884,0.9697674418604652,0.9080891281802896,0.8348959196352882,0.9953488372093023
40,"(5, 6)",1.0,0.21142271659180092,0.8410065758434971,0.12090918769296284,0.004120568598781802,0.8370653502304449,0.002065367827105291
41,"(5, 7)",0.01,0.5590936370405415,0.8541710290551527,0.41554252199413494,0.3834826479328732,0.8533285451773905,0.24731182795698925
42,"(5, 8)",0.1,0.3385513457097509,0.8426649868100614,0.2118279569892473,0.3646661567678756,0.8482391516462572,0.23225806451612904
43,"(5, 9)",10.0,0.4958054829829158,0.9583259286692412,0.33440860215053764,0.3952171968023422,0.9666183055259745,0.24838709677419354
44,"(5, 10)",0.1,0.7338383959410153,0.840022550712398,0.6514864010120177,0.38582196534565905,0.8386997993896466,0.25053763440860216
45,"(6, 7)",100.0,0.7665188606752423,0.8558714074066209,0.694059405940594,0.4745423925251114,0.8529381835605838,0.3287128712871287
46,"(6, 8)",10.0,0.5975666652115313,0.8477989494614975,0.4613861386138614,0.9014481641848057,0.8378271112638528,0.9755254472815702
47,"(6, 9)",0.1,0.5476924638681573,0.9660864611700618,0.3821782178217822,0.331416827591114,0.966466892535213,0.2
48,"(6, 10)",10.0,0.843459262026857,0.8336850826489297,0.8534653465346534,0.9067447642480895,0.8342278352961559,0.9930693069306931
49,"(7, 8)",100.0,0.5621847042983766,0.8587967407559427,0.4178628389154705,0.8688732763940616,0.8524286077828912,0.8859649122807017
50,"(7, 9)",100.0,0.6582492629020537,0.9630546352170681,0.5,0.6575085837306682,0.9598906023583526,0.5
51,"(7, 10)",100.0,0.5532618732095533,0.8543501800150646,0.4090909090909091,0.5499014690185429,0.8385246723169862,0.4090909090909091
52,"(8, 9)",0.01,0.017387393071980343,0.9747832070270389,0.008771929824561403,0.6510409188863648,0.9649815502636417,0.49122807017543857
53,"(8, 10)",1.0,0.6280750115616999,0.8443571030262914,0.5,0.0,0.8391690004450906,0.0
54,"(9, 10)",10.0,0.6582444604976085,0.9630340761352935,0.5,0.6587176854001151,0.9650627313817706,0.5
