,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6595328309151923,0.9845981553055242,0.49583333333333335,0.9933451396367621,0.9908693489740913,0.9958333333333333
1,"(0, 2)",0.1,0.6636247948850588,0.9864353626455531,0.5,0.6647933326512483,0.9916171087963352,0.5
2,"(0, 3)",100.0,0.9811565760211152,0.9910813863068569,0.9714285714285714,0.9956025385328184,0.9912435830716697,1.0
3,"(0, 4)",1.0,0.6132851140082991,0.9902783881347145,0.4441860465116279,0.5836054534101507,0.9888825496261325,0.413953488372093
4,"(0, 5)",100.0,0.733289553694097,0.9916731812774446,0.5817204301075269,0.3536629804308052,0.9949245363132805,0.21505376344086022
5,"(0, 6)",100.0,0.6597384069099378,0.9886262731710743,0.49504950495049505,0.9926705910763106,0.9932626797050139,0.9920792079207921
6,"(0, 7)",0.1,0.9905622426866266,0.9813009623525635,1.0,0.9928654345638093,0.9858319519932258,1.0
7,"(0, 8)",1.0,0.6001217420518774,0.9939107920544493,0.4298245614035088,0.6496598057588955,0.9942264925417272,0.48245614035087714
8,"(0, 9)",10.0,0.7949387556749458,0.9843322953861988,0.6666666666666666,0.9889741050384815,0.9781886991886827,1.0
9,"(0, 10)",1.0,0.2843510518436028,0.9675303095849023,0.16666666666666666,0.0,0.9590244171690829,0.0
10,"(1, 2)",100.0,0.6640545914661492,0.9883370550653576,0.5,0.9940845707557817,0.992341939343906,0.9958333333333333
11,"(1, 3)",10.0,0.1373753522787622,0.9898390178576432,0.07380952380952381,0.008298496487485605,0.9925430347222611,0.004166666666666667
12,"(1, 4)",1.0,0.6415807264648514,0.9872681329662503,0.4751937984496124,0.990753012562599,0.9903242260518395,0.9911821705426357
13,"(1, 5)",10.0,0.02702949323626798,0.9505055916176904,0.013709677419354839,0.3390588011883292,0.9960704842414067,0.20430107526881722
14,"(1, 6)",0.01,0.8894065708764686,0.9907858408407694,0.8068481848184819,0.992270409791159,0.9956611960007545,0.9889026402640264
15,"(1, 7)",10.0,0.8544391256152823,0.982249290970707,0.7560606060606061,0.9920895137674816,0.9883737384299339,0.9958333333333333
16,"(1, 8)",100.0,0.8334911877445803,0.8816129224825457,0.7903508771929825,0.9909906593557273,0.9949513230892981,0.9870614035087719
17,"(1, 9)",0.1,0.661622019445163,0.9776375199714589,0.5,0.9908902477118228,0.9859959923684818,0.9958333333333333
18,"(1, 10)",1.0,0.6590357418753576,0.9664293634472995,0.5,0.6398381360210588,0.9626176765950506,0.4791666666666667
19,"(2, 3)",10.0,0.9726245335587611,0.9886152727024324,0.9571428571428571,0.9959113799678084,0.9918560574223806,1.0
20,"(2, 4)",0.01,0.7586660219647139,0.9932329693071176,0.6137254901960785,0.16224235028338083,0.9886814542477774,0.08837209302325581
21,"(2, 5)",0.1,0.6738564821327184,0.9483969703914222,0.5225806451612903,0.17995649899232935,0.9949245363132805,0.0989247311827957
