,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6430792170697566,0.9774404486706033,0.4791666666666667,0.6602746963958208,0.971777329199358,0.5
1,"(0, 2)",10.0,0.14530731739707325,0.9862596729254606,0.0784313725490196,0.17828585344958206,0.9823762085421559,0.09803921568627451
2,"(0, 3)",10.0,0.02816028585612544,0.9784675320053959,0.014285714285714285,0.5540773555873496,0.9832728591541766,0.38571428571428573
3,"(0, 4)",10.0,0.514958354550705,0.9831463710566174,0.3488372093023256,0.6562397847988354,0.9719238936182405,0.49534883720930234
4,"(0, 5)",0.01,0.4588068600683437,0.9748494727656597,0.3,0.6566838049741378,0.97252404365575,0.4956989247311828
5,"(0, 6)",100.0,0.031181251173611806,0.9841473265141683,0.015841584158415842,0.654833405013456,0.9745643730981978,0.49306930693069306
6,"(0, 7)",100.0,0.1664665835713244,0.9857817756733698,0.09090909090909091,0.5304098518726441,0.9797495306308481,0.36363636363636365
7,"(0, 8)",100.0,0.0,0.9820488985454112,0.0,0.0,0.9822769052170462,0.0
8,"(0, 9)",100.0,0.0,0.9735210429587321,0.0,0.660233480142432,0.971598791457153,0.5
9,"(0, 10)",10.0,0.5287710962911042,0.9750406715554563,0.3627450980392157,0.6596756669428141,0.9691867475605489,0.5
10,"(1, 2)",1.0,0.7958189716271488,0.9838298722881255,0.6681372549019607,0.9853876879837161,0.9806257709327535,0.9901960784313726
11,"(1, 3)",100.0,0.6571530246985571,0.9833874642630995,0.493452380952381,0.6858329628703286,0.976305007050725,0.5285714285714286
12,"(1, 4)",100.0,0.7811234475275679,0.9940715730559231,0.6433139534883721,0.9838484959091407,0.9726108709181209,0.9953488372093023
13,"(1, 5)",100.0,0.6833583432179622,0.977113964409274,0.5254032258064516,0.9856938051419768,0.9758877548884457,0.9956989247311828
14,"(1, 6)",0.1,0.648036452121422,0.9789427494383145,0.48432343234323433,0.9835863628245544,0.9761963578917816,0.9910891089108911
15,"(1, 7)",100.0,0.6919897597161176,0.9863065562084375,0.5329545454545455,0.9686187542351474,0.983113241863544,0.9545454545454546
16,"(1, 8)",100.0,0.427400139933797,0.9834726937131251,0.2730263157894737,0.984391525257442,0.9776486382964735,0.9912280701754386
17,"(1, 9)",100.0,0.6503652756870327,0.9766455901118279,0.4875,0.9851904676034966,0.9708131783872188,1.0
18,"(1, 10)",0.1,0.6774772107625301,0.9774685602736675,0.5183823529411765,0.660115452053994,0.9710877650119887,0.5
19,"(2, 3)",1.0,0.3784216917894989,0.9954867085858373,0.23361344537815126,0.9485356453394185,0.9854515083916494,0.9142857142857144
