,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.5911097439039917,0.940058247939494,0.4310897435897436,0.6785743402472995,0.9251079106794458,0.5357905982905983
1,"(0, 2)",0.01,0.6451835533543586,0.9616595749613407,0.48543123543123545,0.8382725059048964,0.9631916153122884,0.742035742035742
2,"(0, 3)",1.0,0.619877071148735,0.9523502257068076,0.459471766848816,0.8752099809230529,0.9431896725577995,0.8163706739526411
3,"(0, 4)",0.1,0.7850307787484967,0.9303281441818072,0.6789874551971327,0.8916383345732746,0.9270051340372183,0.8588709677419355
4,"(0, 5)",100.0,0.6342469778878123,0.9481449816757004,0.47649572649572647,0.8715719244995827,0.9366398073006378,0.814957264957265
5,"(0, 6)",0.01,0.5588222246626061,0.9487525391745619,0.39604899930986887,0.9044062667834659,0.9377400778126054,0.8733609385783299
6,"(0, 7)",100.0,0.5072042262552506,0.9405702485504518,0.3472222222222222,0.592961140578258,0.9272590825966603,0.4358333333333333
7,"(0, 8)",10.0,0.28324311635879373,0.942443233651672,0.16666666666666666,0.7554876155048804,0.9390735752628174,0.6319444444444444
8,"(0, 9)",100.0,0.5984184277690502,0.9359274746156986,0.43981481481481477,0.9001742357314756,0.9347610678615119,0.8680555555555556
9,"(0, 10)",10.0,0.7495840827315763,0.9447816149757343,0.6212335216572504,0.8350236220271222,0.9423468012655584,0.7496468926553672
10,"(1, 2)",0.01,0.45160182028432994,0.9398723880813166,0.2972027972027972,0.4684047731834537,0.9308555060467589,0.3129370629370629
11,"(1, 3)",10.0,0.38542550538207415,0.9257014444458402,0.24337957124842372,0.5661965471557425,0.915463973189905,0.4098360655737705
12,"(1, 4)",0.01,0.6683263018283802,0.903803867536808,0.5301902398676592,0.6502681323685341,0.8921202267494662,0.5115798180314309
13,"(1, 5)",100.0,0.39750412838685445,0.9157506255662126,0.25384615384615383,0.4842846263996354,0.9037122002021157,0.3307692307692308
14,"(1, 6)",100.0,0.48978288855565233,0.9213095470036511,0.3335523172479694,0.6883256462840149,0.911736511205491,0.5528547539417105
15,"(1, 7)",10.0,0.20496141510155214,0.9163655829965209,0.11538461538461539,0.26271477985495867,0.8986189411162305,0.15384615384615385
16,"(1, 8)",100.0,0.6588445961556417,0.9160092905663417,0.5144230769230769,0.6270826286378973,0.9070987280321773,0.4791666666666667
17,"(1, 9)",10.0,0.4172154468643351,0.918104289864384,0.26994301994301995,0.6058020480678242,0.9113055335671173,0.4537037037037037
18,"(1, 10)",0.1,0.5741280673681243,0.9340162546617877,0.41443937418513693,0.8363119571020563,0.9183001510111786,0.7677640156453716
19,"(2, 3)",100.0,0.6645597277331422,0.9489544911005439,0.5113206465665482,0.8565469319050412,0.950679188168784,0.7793763613435745
20,"(2, 4)",100.0,0.6430320904486707,0.9389912349792267,0.4889277389277389,0.7697684605490621,0.9334294879944517,0.6549364613880744
21,"(2, 5)",0.1,0.3411126501158448,0.9394011031110154,0.2083916083916084,0.8215945151589775,0.9364775920780359,0.7318181818181818
22,"(2, 6)",0.01,0.39755422558133025,0.9480783943939675,0.25150936020501236,0.8900066711534774,0.9429803652609137,0.8426682013638536
23,"(2, 7)",10.0,0.248751303930741,0.9393648420939488,0.14335664335664336,0.8292398093226107,0.9327764062811514,0.7463916083916085
24,"(2, 8)",1.0,0.6984888517987768,0.9370571144787672,0.556745337995338,0.8805669258735493,0.9459405410558966,0.8236451048951049
25,"(2, 9)",1.0,0.6083053354565289,0.9347427373729739,0.45085470085470086,0.89297183461134,0.9409483707342365,0.8496503496503496
26,"(2, 10)",0.01,0.39743088760874407,0.9504482330349595,0.2512445181936707,0.773326184723758,0.9570206547520752,0.6487940026075619
27,"(3, 4)",10.0,0.7673942546487024,0.9113734711570625,0.6627005111933721,0.9149744034184436,0.9144725379654144,0.9154768200246783
28,"(3, 5)",100.0,0.6597978093285919,0.9343158450833826,0.5099621689785624,0.9190976569352269,0.9196587977219628,0.9185372005044137
29,"(3, 6)",0.1,0.5435443147148061,0.9329061345440969,0.38348946135831385,0.9206011219903424,0.9307182730229021,0.9107015578861624
30,"(3, 7)",0.1,0.35792256983062337,0.935206797026533,0.22131147540983606,0.19691739160872818,0.9266446980433662,0.11016393442622952
31,"(3, 8)",1.0,0.5792690944203833,0.9296428901463647,0.42070810564663025,0.8406848260470561,0.9245393370524736,0.7707764116575592
32,"(3, 9)",100.0,0.2960194926846232,0.9306199992048163,0.17600182149362475,0.8665690644783711,0.9191580085312068,0.819672131147541
33,"(3, 10)",100.0,0.6680184938063333,0.9470980137639793,0.5159766601833843,0.8822805976169432,0.9373952734018185,0.8332870241733815
34,"(4, 5)",10.0,0.6782955436954224,0.9181561625520757,0.5377998345740281,0.9294815334144582,0.9091110971920133,0.9507857733664186
35,"(4, 6)",1.0,0.547451740986593,0.9121002427674652,0.3910956388165364,0.942319448882843,0.9135648676067775,0.9729429640018701
36,"(4, 7)",100.0,0.5330518845760587,0.9133778694606784,0.3763440860215054,0.6592802269064918,0.8967513979936412,0.521247311827957
37,"(4, 8)",100.0,0.7258179967821211,0.910080733242638,0.6036066308243728,0.938483524464124,0.907300585853795,0.9718862007168458
38,"(4, 9)",0.1,0.7467445172282057,0.9098792816799369,0.6332138590203106,0.9480136777937199,0.9100798865804423,0.989247311827957
39,"(4, 10)",0.1,0.7460319027222435,0.9327371356721559,0.6216056132677237,0.9094051869627053,0.9187336437266348,0.9002642609804994
40,"(5, 6)",10.0,0.35020845571593157,0.9216939299970773,0.2161729574773053,0.9319669247640692,0.9198022112119157,0.9444577161968466
41,"(5, 7)",0.01,0.14198095143215625,0.9204741114018389,0.07692307692307693,0.27325605426430405,0.914838707949023,0.1606153846153846
