,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
28,"(3, 5)",0.01,0.0,0.9771279974903805,0.0,0.4237371021075321,0.9731413174449879,0.2708333333333333
29,"(3, 6)",1.0,0.5592451767285793,0.9761985487035116,0.39186991869918697,0.4187738223953165,0.9748035618434086,0.26666666666666666
30,"(3, 7)",0.1,0.5490182798077028,0.9719770587454314,0.3825503355704698,0.6177896290768708,0.9709298175075813,0.45302013422818793
31,"(3, 8)",0.01,0.47560472700186157,0.9804041856316472,0.313953488372093,0.4869051752386625,0.9781154670554838,0.3241279069767442
32,"(3, 9)",1.0,0.5946561639023114,0.9619759918731629,0.43033683289588803,0.06835419528637622,0.9641921504841263,0.03543307086614173
33,"(3, 10)",1.0,0.6371280596419898,0.9727860700117381,0.47368421052631576,0.6355327620500436,0.9653861768669169,0.47368421052631576
34,"(4, 5)",0.1,0.9122661858163795,0.9782885272398885,0.8545918367346939,0.9841923626891347,0.968876711042038,1.0
35,"(4, 6)",0.01,0.3138128315711877,0.9752295564554496,0.18699186991869918,0.3215706114970951,0.9712505902671812,0.1926829268292683
36,"(4, 7)",1.0,0.62652404294647,0.9682458059894257,0.46308724832214765,0.45686438492860915,0.9714848939746799,0.2986577181208054
37,"(4, 8)",1.0,0.8851485947498507,0.9786411789905917,0.8079615567157095,0.4934129294620449,0.9779347985821326,0.32994186046511625
38,"(4, 9)",0.1,0.9470329317835915,0.9646824000188161,0.9300176763618834,0.9610908968066834,0.9695730091126212,0.952755905511811
39,"(4, 10)",0.01,0.9740894344884102,0.9741724384371112,0.9740064446831365,0.9759573317643899,0.9729855046578718,0.9789473684210526
40,"(5, 6)",100.0,0.7194471087914575,0.983489573436397,0.5671747967479674,0.3699740570785453,0.983433096293619,0.22784552845528455
41,"(5, 7)",100.0,0.8588131475345443,0.9858714544917786,0.7607662192393736,0.9718260549235231,0.971197666268504,0.9724552572706935
42,"(5, 8)",10.0,0.552105753086421,0.9902596335512395,0.3827519379844961,0.4916664713746294,0.9900789650778881,0.32703488372093026
43,"(5, 9)",10.0,0.6049014411001399,0.9798067104068813,0.4375,0.5673681498914016,0.9769327853177844,0.39977034120734906
44,"(5, 10)",1.0,0.6834021126301582,0.9848468126693734,0.5232456140350877,0.9770222666421744,0.9751047214355759,0.9789473684210526
45,"(6, 7)",0.01,0.8945265849639158,0.9743207557638114,0.8268128990014731,0.9250542683214948,0.978149089441604,0.8774267474218367
46,"(6, 8)",100.0,0.4089907939418241,0.9812407592147743,0.2583333333333333,0.32598617693448356,0.9836562181519724,0.19536538097939118
47,"(6, 9)",0.01,0.7306774330295333,0.9690407970175987,0.5864285257025799,0.8210198141583468,0.9756840681957536,0.7086806222392933
48,"(6, 10)",100.0,0.7748430914244016,0.9822588293310829,0.6397518185708173,0.8343173002187175,0.9778365828298603,0.7275353016688062
49,"(7, 8)",10.0,0.9540521675035913,0.9758062943519263,0.9332468393944124,0.962867361989532,0.9821592882543223,0.9443187139066647
50,"(7, 9)",0.01,0.6608217828964028,0.9595459140963217,0.5039370078740157,0.6536690662087482,0.9663447038697063,0.493869893780056
51,"(7, 10)",0.01,0.9643432113770787,0.9778723452372744,0.9511833274461321,0.9731228371383218,0.9766669224371513,0.969604380077711
52,"(8, 9)",0.01,0.4541797822495144,0.96993818391282,0.29651162790697677,0.4836872976524655,0.9786835788584719,0.32122093023255816
53,"(8, 10)",1.0,0.935515005819219,0.983812012305406,0.8917380660954712,0.9418480701531758,0.9854841050889735,0.9019124847001223
54,"(9, 10)",100.0,0.7782341351401916,0.9734453104960592,0.6482387070037298,0.9427916200901667,0.9757142408904773,0.912018234562785
