,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.9926853760415637,0.9854769824949187,1.0,0.9938781155028436,0.9919305603715503,0.9958333333333333
1,"(0, 2)",1.0,0.9935446864582718,0.9871721805133864,1.0,0.9955207186634968,0.9910813863068569,1.0
2,"(0, 3)",0.1,0.9955111702932659,0.9910624596830117,1.0,0.9951393088741004,0.9903256418151786,1.0
3,"(0, 4)",100.0,0.967786346922431,0.9900394395086691,0.9465116279069767,0.5836054534101507,0.9888825496261325,0.413953488372093
4,"(0, 5)",0.01,0.8260212010507325,0.9921899771430778,0.7075268817204301,0.3709118928062076,0.9947045143110801,0.22795698924731184
5,"(0, 6)",1.0,0.9902095964170837,0.986389491065331,0.994059405940594,0.9930270679015489,0.9929848324654265,0.9930693069306931
6,"(0, 7)",10.0,0.7379118748400672,0.982276728846442,0.5909090909090909,0.9935339784900222,0.9871510386405752,1.0
7,"(0, 8)",10.0,0.988868174789019,0.9953644558004188,0.9824561403508771,0.6332171920407608,0.9925257405563452,0.4649122807017544
8,"(0, 9)",10.0,0.6636697947528081,0.9866342427749422,0.5,0.9893210100562888,0.9788676918191287,1.0
9,"(0, 10)",10.0,0.6601414623381506,0.9712003512987728,0.5,0.0,0.9566538575324741,0.0
10,"(1, 2)",0.01,0.49862026311952506,0.9890527310603799,0.3333333333333333,0.9939551630990039,0.9920840640940156,0.9958333333333333
11,"(1, 3)",10.0,0.49847582184950096,0.9879170739869471,0.3333333333333333,0.0,0.9929830787266616,0.0
12,"(1, 4)",0.01,0.6103585558606992,0.9914432626866857,0.44089147286821706,0.9929414685108641,0.990066350801949,0.9958333333333333
13,"(1, 5)",0.1,0.13199954140252487,0.9671921342215306,0.07083333333333333,0.3651109157716999,0.9960704842414067,0.2235215053763441
14,"(1, 6)",0.01,0.7833115334699897,0.9878903457251604,0.648927392739274,0.992270409791159,0.9956611960007545,0.9889026402640264
15,"(1, 7)",0.1,0.29597131494504814,0.9820470257092379,0.17424242424242425,0.0,0.9885937604321343,0.0
16,"(1, 8)",0.01,0.6948354550623143,0.9905630501606227,0.5350877192982456,0.9910997841311648,0.9951713450914984,0.9870614035087719
17,"(1, 9)",1.0,0.9919677359150294,0.9840634781818979,1.0,0.9878793865946887,0.9800514929949452,0.9958333333333333
18,"(1, 10)",100.0,0.6596414093399704,0.9690388717099538,0.5,0.6497397986694977,0.9576186820719423,0.49166666666666664
19,"(2, 3)",100.0,0.6559571596390713,0.9911003129307022,0.49019607843137253,0.9959018390232579,0.9918371307985354,1.0
