,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6596230376417064,0.9850003460622343,0.49583333333333335,0.99300382801838,0.9901903563436455,0.9958333333333333
1,"(0, 2)",100.0,0.6637374232564849,0.9869332318873411,0.5,0.9955207186634968,0.9910813863068569,1.0
2,"(0, 3)",100.0,0.47680734459220747,0.9874123899588384,0.3142857142857143,0.9954097076475564,0.9908613643046569,1.0
3,"(0, 4)",0.1,0.5929970369443648,0.9900394395086691,0.4232558139534884,0.6085769132673753,0.9889014762499776,0.43953488372093025
4,"(0, 5)",1.0,0.05233608011096382,0.9856540294306595,0.026881720430107527,0.3988875531294237,0.9947045143110801,0.24946236559139784
5,"(0, 6)",0.1,0.6599065980337281,0.9893820176627527,0.49504950495049505,0.9910624549932231,0.9930237310789685,0.9891089108910891
6,"(0, 7)",10.0,0.16636786422238803,0.9789022911128904,0.09090909090909091,0.5785479191022523,0.9876678345062084,0.4090909090909091
7,"(0, 8)",100.0,0.17587127214063772,0.9917510694408216,0.09649122807017543,0.6327731451364665,0.9903470913188726,0.4649122807017544
8,"(0, 9)",0.01,0.9023678552438007,0.9838733247579534,0.8333333333333333,0.9889837780912804,0.9782076258125278,1.0
9,"(0, 10)",100.0,0.6598696224681624,0.9700245347923909,0.5,0.0,0.9564149089064288,0.0
10,"(1, 2)",0.01,0.6364802245927004,0.9830121297099006,0.47058823529411764,0.9937342614799184,0.9916440200896149,0.9958333333333333
11,"(1, 3)",0.01,0.679388830505755,0.9917305103590471,0.5166666666666667,0.994415653987006,0.9930020053505069,0.9958333333333333
12,"(1, 4)",0.01,0.5649265907264758,0.989245686825368,0.3953488372093023,0.5833610452430714,0.9902485195564589,0.413468992248062
13,"(1, 5)",0.1,0.4837713845962706,0.9539002167944938,0.32405913978494627,0.3578924923544914,0.9958504622392064,0.2181451612903226
14,"(1, 6)",0.01,0.823139103387164,0.9881292943512059,0.7053630363036304,0.992270409791159,0.9956611960007545,0.9889026402640264
15,"(1, 7)",1.0,0.9015313439150132,0.9871979219235523,0.8295454545454546,0.9918386409487289,0.9878758691881462,0.9958333333333333
16,"(1, 8)",100.0,0.6862644571270792,0.9905241515470805,0.525,0.9908815103498528,0.994731301087098,0.9870614035087719
17,"(1, 9)",1.0,0.16069889213080432,0.9832212434207873,0.0875,0.008298046455347147,0.9798314709927448,0.004166666666666667
18,"(1, 10)",0.1,0.6596212054945053,0.9689516740500955,0.5,0.9559230475401673,0.9756155355207281,0.9370098039215686
19,"(2, 3)",10.0,0.2853573582327366,0.9913203349329023,0.16666666666666666,0.9959018390232579,0.9918371307985354,1.0
20,"(2, 4)",10.0,0.07602435958737244,0.9869332318873411,0.03953488372093023,0.10148742374857371,0.9889014762499776,0.053488372093023255
21,"(2, 5)",10.0,0.6591146488068378,0.9549329181038405,0.5032258064516129,0.9917495457863307,0.9942644703066799,0.989247311827957
22,"(2, 6)",0.1,0.9345822534303115,0.9883873245450288,0.886332750922151,0.9927897918361469,0.9944963214487833,0.9910891089108911
23,"(2, 7)",1.0,0.7660569315936929,0.9854595961516743,0.6265597147950088,0.9933206428322356,0.98672992126002,1.0
24,"(2, 8)",1.0,0.6446000221017004,0.9836854384363166,0.47936016511867907,0.9923958709052558,0.9935664265351265,0.9912280701754386
25,"(2, 9)",0.1,0.9927154937246211,0.9855363480129071,1.0,0.9904278048686704,0.9810371260668794,1.0
26,"(2, 10)",0.01,0.755286486204121,0.9718605418226356,0.6176470588235294,0.960898522304479,0.9610127580386787,0.9607843137254901
27,"(3, 4)",0.01,0.6404454576199675,0.9954212356719544,0.4720930232558139,0.5844151540572028,0.9935474999112814,0.413953488372093
28,"(3, 5)",10.0,0.07164135460893728,0.9842420026316359,0.03717357910906298,0.3241478440955662,0.9966538320498716,0.1935483870967742
29,"(3, 6)",100.0,0.7928703811506175,0.993750194084469,0.6595473833097596,0.9939015903875563,0.9947352700748286,0.9930693069306931
30,"(3, 7)",1.0,0.5050630704732276,0.9903834670525659,0.33896103896103896,0.995259932983795,0.9905645904412239,1.0
31,"(3, 8)",10.0,0.4168703318667717,0.9951444337982185,0.26365914786967415,0.017390429096950398,0.9942454191655725,0.008771929824561403
32,"(3, 9)",100.0,0.4767303489088273,0.9867523239522377,0.3142857142857143,0.9896966558977582,0.9796034643211099,1.0
