,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6219687446215189,0.846240359435959,0.49166666666666664,0.6201024401340265,0.8517949226799446,0.4875
1,"(0, 2)",1.0,0.6203725519900152,0.844687867093993,0.49019607843137253,0.0,0.8497928613835425,0.0
2,"(0, 3)",100.0,0.4802992441648957,0.8590543664005652,0.3333333333333333,0.4783798998921673,0.8468994893395712,0.3333333333333333
3,"(0, 4)",1.0,0.5645846115649864,0.8414584521755596,0.4248062015503876,0.5530900681084288,0.8526124950598383,0.40930232558139534
4,"(0, 5)",1.0,0.43830787591291104,0.8466078124103137,0.2956989247311828,0.500240634449226,0.8475337383362397,0.3548387096774194
5,"(0, 6)",0.1,0.5962785802579857,0.8361083345378761,0.4633663366336634,0.5663237589489444,0.8534347578312517,0.42376237623762375
6,"(0, 7)",0.01,0.5539867379976535,0.8578166486438271,0.4090909090909091,0.0,0.8697559329595173,0.0
7,"(0, 8)",0.1,0.0,0.8544344557879501,0.0,0.6015112947157943,0.8517779092983866,0.4649122807017544
8,"(0, 9)",0.01,0.0,0.9779503161459159,0.0,0.0,0.9736897271891528,0.0
9,"(0, 10)",100.0,0.8384760345736489,0.8436826036603815,0.8333333333333333,0.0,0.8435119260703491,0.0
10,"(1, 2)",0.01,0.9070177819701685,0.8427751234569146,0.9818627450980392,0.9059143342291097,0.8439519853291483,0.9776960784313725
11,"(1, 3)",0.1,0.621846530744455,0.8584091907038851,0.4875,0.6214049589983119,0.8567284107082002,0.4875
12,"(1, 4)",10.0,0.37519062082374255,0.8361146167738193,0.24186046511627907,0.9057354570354827,0.8381515946651568,0.9851744186046512
13,"(1, 5)",0.1,0.7471736624123546,0.8420609249758894,0.671505376344086,0.7936564458437498,0.8398431616713198,0.7522849462365592
14,"(1, 6)",100.0,0.7562580141359807,0.8370541288148399,0.6896864686468647,0.5128559089182878,0.8406652999254711,0.368976897689769
15,"(1, 7)",10.0,0.9141782945860613,0.8509922650493628,0.9875,0.008292860401325852,0.8537455353898559,0.004166666666666667
16,"(1, 8)",0.01,0.6296689478598911,0.8359483274865003,0.5050438596491228,0.9028553393968226,0.8378998604742578,0.9787280701754386
17,"(1, 9)",100.0,0.00829748401417522,0.9643934911728871,0.004166666666666667,0.008297562494940893,0.9665184998728067,0.004166666666666667
18,"(1, 10)",0.01,0.7082281963973003,0.8344107254544547,0.6151960784313726,0.008292000796635614,0.8359032878139665,0.004166666666666667
19,"(2, 3)",0.1,0.5991728887661529,0.8563682307939406,0.46078431372549017,0.20689545024528422,0.8571050486617738,0.11764705882352941
20,"(2, 4)",10.0,0.7863963313271879,0.8395984155372447,0.7395348837209302,0.8881452615287063,0.8443699525987848,0.9367077063383493
21,"(2, 5)",0.01,0.8890865045727364,0.8466078124103137,0.9360531309297913,0.40057030765204477,0.8464491373949425,0.2623655913978495
22,"(2, 6)",0.1,0.8993757480478681,0.8448051620446693,0.9614832071442438,0.4479244685361195,0.8432999246242031,0.30495049504950494
23,"(2, 7)",1.0,0.6245215859385594,0.8602510500595528,0.49019607843137253,0.6161304189853283,0.8587868159976958,0.4803921568627451
24,"(2, 8)",1.0,0.8896021754424539,0.8417360430895374,0.9432404540763674,0.9066221038673786,0.8424150357199832,0.9814241486068112
25,"(2, 9)",1.0,0.6146534708201925,0.9648089355626747,0.45098039215686275,0.6377632031766948,0.9484718822903814,0.4803921568627451
26,"(2, 10)",0.01,0.8912248802170468,0.8385349552277227,0.9509803921568627,0.9104649252445712,0.8426169293429295,0.9901960784313726
27,"(3, 4)",0.1,0.29004793422843106,0.8605269567703799,0.1744186046511628,0.6272112061532761,0.8547452760356431,0.49534883720930234
28,"(3, 5)",0.1,0.2062438855549291,0.8582607382345261,0.11720430107526882,0.3981074266164416,0.8584807602367265,0.2591397849462366
29,"(3, 6)",0.1,0.4847691196079105,0.8592552731718909,0.33762376237623765,0.555656732658608,0.8579202171856721,0.41089108910891087
