,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.7199915123177536,0.95643155223543,0.577281414237936,0.9795738015205437,0.9599653585729307,1.0
1,"(0, 2)",100.0,0.7226002337429029,0.9693323204092876,0.5759890325107717,0.9412120810801575,0.974744658099953,0.9099099099099099
2,"(0, 3)",0.1,0.9427071902338218,0.9622818310295546,0.9239130434782609,0.978133972609074,0.9572037296381105,1.0
3,"(0, 4)",0.01,0.6613856183644851,0.9467412776983036,0.5082076308784383,0.9774570262903066,0.9559080169943187,1.0
4,"(0, 5)",100.0,0.9321676556473582,0.9747906143449667,0.8931159420289855,0.9772201976912824,0.9554551189663764,1.0
5,"(0, 6)",0.01,0.47074477570865275,0.9527193704580483,0.3126016260162602,0.5023929633885195,0.9696431970672997,0.33902439024390246
6,"(0, 7)",0.01,0.6888599149077512,0.9472750939107839,0.5412168077035309,0.6522879117149856,0.9379712895979543,0.5
7,"(0, 8)",100.0,0.2703617030501932,0.9735893949746681,0.1569767441860465,0.9421341674156256,0.9734269085773055,0.9127906976744187
8,"(0, 9)",0.1,0.7276427652212596,0.9669794933906485,0.5832762752482027,0.9688416740554149,0.961420843419066,0.9763779527559056
9,"(0, 10)",0.1,0.7810675838899935,0.9528048381988286,0.6617848970251716,0.6380190632468222,0.9450010860632064,0.48157894736842105
10,"(1, 2)",100.0,0.6854929437588857,0.9785185770005358,0.5275220275220276,0.9418802380459574,0.976178976706705,0.9099099099099099
11,"(1, 3)",0.01,0.6404640338394941,0.9713970991777211,0.4777167277167277,0.9772261766161406,0.9605370530508439,0.9945054945054945
12,"(1, 4)",0.1,0.8468649768175694,0.96658680107474,0.7535321821036107,0.9790296306874059,0.9589207092724676,1.0
13,"(1, 5)",100.0,0.7950577693292958,0.9837000998528149,0.6671245421245421,0.9786071508654703,0.9581104387941295,1.0
14,"(1, 6)",1.0,0.46863834325083775,0.9769274167897177,0.30825515947467164,0.9311867171684572,0.972928293146756,0.892879478245332
15,"(1, 7)",0.01,0.7816214959372199,0.9657438364647324,0.6564643410280994,0.9786063628099584,0.9632075898461958,0.9945054945054945
16,"(1, 8)",0.1,0.45172879683196926,0.9658712343402827,0.29480258113979046,0.916259692850558,0.9760495794926594,0.8633720930232558
17,"(1, 9)",0.1,0.734658956674933,0.976166102038403,0.5889504196590811,0.9710444105689194,0.9657688216042535,0.9763779527559056
18,"(1, 10)",10.0,0.6783200277568054,0.9685614543504695,0.5219201850780798,0.9767132040779941,0.9693292415172837,0.9842105263157894
19,"(2, 3)",100.0,0.8679011471652517,0.9804541952152237,0.7785285285285285,0.9407058499572873,0.9736593940376205,0.9099099099099099
20,"(2, 4)",0.1,0.7174394904438078,0.9778592579348615,0.5665563522706379,0.9415283443496928,0.9754233018443936,0.9099099099099099
21,"(2, 5)",100.0,0.48024906397129874,0.9846690921008769,0.31756756756756754,0.938426916434765,0.9739482906497966,0.9054054054054055
22,"(2, 6)",100.0,0.41239237490604824,0.9848415349400563,0.26079982421445835,0.8893431937136886,0.9848494834223298,0.8107229180399912
23,"(2, 7)",10.0,0.626729339640545,0.9812290624484467,0.46039663824898724,0.9416935686115702,0.975778037610323,0.9099099099099099
24,"(2, 8)",100.0,0.5425366276484637,0.9770083557136245,0.3755368740833857,0.8829990953075061,0.9882775486039156,0.7979913052587471
25,"(2, 9)",100.0,0.3799579521848945,0.9857497653798656,0.23533375895580622,0.0,0.9771348387842242,0.0
26,"(2, 10)",0.1,0.5882183816537703,0.9805162523923264,0.4201280227596017,0.9360549142583863,0.9821164268448991,0.8941204362256994
27,"(3, 4)",0.01,0.9196912429214582,0.9660827831288619,0.8775510204081632,0.9810008490146199,0.9627101730810909,1.0
28,"(3, 5)",0.01,0.8421851850977734,0.9839768709362148,0.7361111111111112,0.9767034194752857,0.9544675884428959,1.0
29,"(3, 6)",1.0,0.6914654928744345,0.974712837218957,0.5357723577235772,0.9299583451603122,0.9685678957121707,0.8943089430894309
30,"(3, 7)",0.01,0.7986923654194832,0.9719632122460946,0.6778523489932886,0.9802886946635945,0.961339439440847,1.0
31,"(3, 8)",10.0,0.8061274624628942,0.9599999837182368,0.6947674418604651,0.9135966733805345,0.9737215291698473,0.8604651162790697
32,"(3, 9)",1.0,0.8905852800903482,0.9603486655295611,0.8302712160979877,0.971080978047922,0.965841166745608,0.9763779527559056
33,"(3, 10)",1.0,0.7753255785937302,0.973917938912176,0.6440058479532164,0.9750610737440524,0.9660801652734298,0.9842105263157894
34,"(4, 5)",100.0,0.8197503852648382,0.9825500870748951,0.7032312925170068,0.9775091127078699,0.9560076523484862,1.0
35,"(4, 6)",0.01,0.6830511991476839,0.9752902098893528,0.5255682760909242,0.9295244038404427,0.9657305507127929,0.8959349593495936
36,"(4, 7)",10.0,0.9076509802785608,0.9663117583475535,0.8557046979865772,0.9804081020030443,0.9615691375432758,1.0
37,"(4, 8)",0.01,0.3400875467532725,0.9622347741820835,0.2065436639772188,0.9182774942271338,0.9732462401039541,0.8691860465116279
38,"(4, 9)",100.0,0.7369598190213134,0.9741957567328335,0.5926402056885747,0.9714903277755308,0.962823153272879,0.9803149606299213
39,"(4, 10)",1.0,0.920193550212241,0.9719330262436361,0.8736842105263158,0.9750034890961643,0.9659671143199571,0.9842105263157894
40,"(5, 6)",1.0,0.6717607092243355,0.9896769472100044,0.5084349593495935,0.9326939325158428,0.9678527232021144,0.9
41,"(5, 7)",0.1,0.8254222808867485,0.984291580274744,0.7107102908277405,0.968776067968102,0.9586036770379874,0.9791666666666667
42,"(5, 8)",100.0,0.8118062869659698,0.9830416560382633,0.6913759689922481,0.9199983988187302,0.9716680150573213,0.873546511627907
43,"(5, 9)",100.0,0.7394554569358623,0.9735177531478533,0.5961286089238845,0.9468977432266619,0.9653541144822293,0.9291338582677166
44,"(5, 10)",1.0,0.7134617962237974,0.9886454445766366,0.5581140350877193,0.9747166116272244,0.9654041078540069,0.9842105263157894
