,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.5540769909956951,0.9410277747611092,0.3926282051282052,0.8437204689574748,0.9279574170945116,0.7735042735042735
1,"(0, 2)",1.0,0.6595190255166743,0.9643473382334099,0.5011169386169386,0.8430950085892196,0.9642614972621752,0.7489801864801864
2,"(0, 3)",10.0,0.615974925598192,0.9530733595514105,0.45503187613843354,0.8649395728445342,0.9431250139479432,0.7987249544626593
3,"(0, 4)",100.0,0.7858013670913536,0.9295540211097231,0.6805555555555556,0.8958684956304447,0.9280829299596469,0.8658154121863799
4,"(0, 5)",100.0,0.6067520142368186,0.9432051581926078,0.4472222222222222,0.8700103198518709,0.9330402718687564,0.814957264957265
5,"(0, 6)",100.0,0.560303071205473,0.9481455530449769,0.39764492753623193,0.9097622919502357,0.9369092101032067,0.884144237405107
6,"(0, 7)",1.0,0.5073415892050773,0.9415156909506965,0.3472222222222222,0.6377518173677457,0.924478727090239,0.4867777777777778
7,"(0, 8)",1.0,0.22078393032696403,0.9446168358621203,0.125,0.8994406032190727,0.9372266210793876,0.8645833333333333
8,"(0, 9)",100.0,0.5637501849348474,0.9390446793096294,0.4027777777777778,0.913455176180708,0.9317842048226248,0.8958333333333333
9,"(0, 10)",10.0,0.7499301461347732,0.9410122235697309,0.6233521657250471,0.8829426860276858,0.9441167704268317,0.829213747645951
10,"(1, 2)",0.1,0.4312925669972872,0.9414215172755317,0.2797202797202797,0.020745339025742833,0.9312163317120434,0.01048951048951049
11,"(1, 3)",10.0,0.3858480478670807,0.9305967079385,0.24337957124842372,0.5748825369588374,0.9201200506366103,0.4180327868852459
12,"(1, 4)",10.0,0.6484203388659083,0.9111068882527902,0.5033085194375517,0.6153116192294164,0.8989131510975051,0.46774193548387094
13,"(1, 5)",10.0,0.37855273197359873,0.9176573173714551,0.23846153846153847,0.1286177036387706,0.9045562750618656,0.06923076923076923
14,"(1, 6)",0.01,0.4850605467287241,0.9236145896381834,0.3288939321548017,0.624958562508457,0.9127110441709395,0.4751552795031056
