,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.7208937124252364,0.9599525150587185,0.5771619684663163,0.9781465601598158,0.9572278391633109,1.0
1,"(0, 2)",100.0,0.6972727840109154,0.9727756119552452,0.5433803368585977,0.9419872286514963,0.9712745769943321,0.9144144144144144
2,"(0, 3)",10.0,0.9410344966580433,0.9588025022807987,0.9239130434782609,0.9760258051009596,0.9531742205644077,1.0
3,"(0, 4)",0.01,0.645167287540798,0.9499009035748891,0.4884649511978705,0.650617757321279,0.9310973453215294,0.5
4,"(0, 5)",100.0,0.9348073824942693,0.9805818067235348,0.8931159420289855,0.9797909115906945,0.9603824575983434,1.0
5,"(0, 6)",10.0,0.5061100241586171,0.9620765065899702,0.34337221633085896,0.503623137566478,0.9655654606603198,0.34065040650406503
6,"(0, 7)",1.0,0.6454856479205776,0.9548657652467162,0.4875255325357456,0.5396033483823854,0.9352279100726135,0.37919463087248323
7,"(0, 8)",1.0,0.19372612421820368,0.9741314003947222,0.10755813953488372,0.8904954158159987,0.9705033821325577,0.8226744186046512
8,"(0, 9)",0.01,0.6515078214552817,0.969202135772111,0.49067100308113665,0.6325761245381324,0.9411753554622906,0.4763779527559055
9,"(0, 10)",0.01,0.764620317200278,0.9596591244348505,0.6354691075514873,0.9714563566175376,0.9615404144188064,0.9815789473684211
10,"(1, 2)",100.0,0.7723625030377148,0.9785185770005358,0.6379566379566379,0.9409494888126267,0.9741815537385181,0.9099099099099099
11,"(1, 3)",0.1,0.6445332979605266,0.9675557933228023,0.4832112332112332,0.9770598755201184,0.9602157670577814,0.9945054945054945
12,"(1, 4)",1.0,0.7915482365445333,0.9646594194452796,0.6711145996860283,0.9771114961325437,0.9603154843808483,0.9945054945054945
13,"(1, 5)",100.0,0.7636536210169572,0.9859152074888452,0.6231684981684982,0.9810433816277949,0.9627920992309006,1.0
14,"(1, 6)",0.1,0.48252025550217775,0.9762814219576765,0.32045028142589116,0.9325116463308963,0.9684014489614243,0.8991869918699187
15,"(1, 7)",0.01,0.6656692737685769,0.9700813084117611,0.5066745335201711,0.6512965532680026,0.9617315716607604,0.49236669370897557
16,"(1, 8)",0.1,0.5052352234253051,0.9681060248041293,0.34180935343726043,0.9057747146299242,0.9728083941936673,0.8473837209302326
17,"(1, 9)",10.0,0.7217564931695353,0.9766314283970927,0.5723803755299819,0.971207651346589,0.9660918190202743,0.9763779527559056
18,"(1, 10)",10.0,0.6050399877814568,0.9699174615204301,0.4396471949103528,0.973847409081325,0.966236715938704,0.9815789473684211
19,"(2, 3)",100.0,0.7438797270530586,0.9729909435659256,0.6021021021021021,0.9476124763756538,0.9731028814601861,0.9234234234234234
20,"(2, 4)",100.0,0.46506672706205066,0.9784954638342254,0.305019305019305,0.9404460333572785,0.9731028814601861,0.9099099099099099
21,"(2, 5)",100.0,0.38516412182741777,0.9864188733782172,0.23930180180180183,0.9469303999151083,0.9767033278006164,0.9189189189189189
22,"(2, 6)",100.0,0.5125161168503894,0.9845185375240357,0.34642935618545373,0.8981291467437051,0.9818635697527888,0.8275543836519447
23,"(2, 7)",100.0,0.5060559655167769,0.9821980546965086,0.34083076364955556,0.9479275611103621,0.9737676424650097,0.9234234234234234
24,"(2, 8)",100.0,0.645242617532295,0.9802987052894928,0.4808820448355332,0.8659861413207337,0.9863088545157139,0.7718285145610726
25,"(2, 9)",100.0,0.43990519879729084,0.9851037705478242,0.2831808186138895,0.12525660080316983,0.97461525611514,0.06692913385826772
26,"(2, 10)",100.0,0.5384635913523439,0.982289146835977,0.370886676149834,0.9468056065722125,0.9790208331450881,0.9166429587482219
27,"(3, 4)",1.0,0.9000780177216311,0.9651137908807998,0.8432539682539683,0.9787851646520704,0.9584517682007595,1.0
28,"(3, 5)",100.0,0.6985421850870477,0.9833308761041734,0.5416666666666666,0.9802144317473818,0.9611966106040892,1.0
29,"(3, 6)",0.01,0.6966526134748168,0.971294419877651,0.5430894308943089,0.9266104619137576,0.9641671618891698,0.891869918699187
30,"(3, 7)",10.0,0.7099079773874581,0.9682084732551353,0.5604026845637584,0.9784694552510105,0.9578464983555044,1.0
31,"(3, 8)",100.0,0.8142982734424725,0.9693004825203262,0.7020348837209303,0.9064186433555388,0.9704803438708551,0.8502906976744187
32,"(3, 9)",10.0,0.825360155002832,0.9626688327271802,0.722331583552056,0.9698662212183428,0.9634407712814413,0.9763779527559056
33,"(3, 10)",1.0,0.7636708189731989,0.9690650291895925,0.6301169590643274,0.9719890211939215,0.9625846671988703,0.9815789473684211
34,"(4, 5)",0.01,0.7302948094663584,0.9834732050468428,0.58078231292517,0.9812407875671342,0.9631724313185496,1.0
35,"(4, 6)",0.01,0.6998273744301058,0.972351224392228,0.5466235274597644,0.926874202938139,0.9647384452984207,0.891869918699187
36,"(4, 7)",0.1,0.874200250076794,0.9655263646307033,0.7986577181208054,0.7502477318625966,0.955821074661509,0.6174496644295302
37,"(4, 8)",0.01,0.3656281322319272,0.9668850235831281,0.2254390128144281,0.23503359470662535,0.9697807082391522,0.13372093023255813
38,"(4, 9)",10.0,0.7829703829672845,0.9745321750109918,0.6543467780813113,0.9713477712714947,0.9663691539119029,0.9763779527559056
39,"(4, 10)",10.0,0.9430885101571618,0.969117603516398,0.918421052631579,0.9723490155768644,0.9632910476073295,0.9815789473684211
40,"(5, 6)",100.0,0.6448803734905562,0.9914498416536551,0.47784552845528455,0.931085706279224,0.9700602960927124,0.8951219512195122
41,"(5, 7)",100.0,0.7322209815796875,0.9855506678398387,0.5824944071588367,0.9687530971142315,0.958558696107922,0.9791666666666667
42,"(5, 8)",100.0,0.7795821349750438,0.9911629234885277,0.6424418604651163,0.9125132440582756,0.9749940203806378,0.8575581395348837
43,"(5, 9)",100.0,0.2655041002803203,0.9737377533678535,0.15370734908136485,0.9501474665374875,0.9678607745895701,0.9330708661417323
44,"(5, 10)",100.0,0.6829900388751337,0.9893911567317448,0.5214912280701754,0.9745209204096922,0.9675636700673428,0.9815789473684211
45,"(6, 7)",0.01,0.29438274705527323,0.9745311430917017,0.1733780760626398,0.5732253751992088,0.9660077532647624,0.40752441752605445
46,"(6, 8)",0.01,0.3375190719862381,0.9728427421992158,0.20417848364530156,0.05524390291270859,0.9726714038127745,0.028429287199848743
47,"(6, 9)",10.0,0.43716155386069266,0.9826795173839525,0.28110876384354394,0.9189189838532574,0.9728081226594365,0.8706868958453364
48,"(6, 10)",1.0,0.36644183068538355,0.9755722875319245,0.22558836114676936,0.9215674904038317,0.9712740149918851,0.8767008985879332
49,"(7, 8)",0.01,0.3958722977027516,0.9701257184252152,0.24867332604963321,0.9176700690359619,0.9700717711591231,0.8706395348837209
50,"(7, 9)",10.0,0.769816346851908,0.9705149799755287,0.637900967077102,0.9699832992928011,0.9636718626240077,0.9763779527559056
51,"(7, 10)",1.0,0.5675160760378272,0.9709058439550934,0.4009360649947015,0.042592915985932844,0.9655807583994596,0.02177675732956552
52,"(8, 9)",10.0,0.3918984551099704,0.9733124112583761,0.24534197033510347,0.8953766934381858,0.9785774058393835,0.8252151620582311
53,"(8, 10)",0.01,0.5011669034176119,0.9755767202471416,0.3371940024479804,0.9021062135726637,0.9772632983918322,0.8376835985312118
54,"(9, 10)",0.1,0.501980294899167,0.9789673275692758,0.3375259013675922,0.9651787847015554,0.9725103856897588,0.9579569001243265
