,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.4744962670561861,0.9132451125702177,0.3205128205128205,0.5830041920473739,0.9002484533687451,0.4310897435897436
1,"(0, 2)",0.01,0.4396020481944303,0.9413048298732103,0.2867618492618493,0.590058233897162,0.9284299350345323,0.4324494949494949
2,"(0, 3)",100.0,0.5077843840247288,0.9428919591274353,0.3474499089253188,0.6072448178433368,0.940742050496001,0.4483151183970856
3,"(0, 4)",0.01,0.742122419995647,0.9225071938340553,0.6207437275985663,0.8857173088083137,0.903869809804312,0.8682795698924731
4,"(0, 5)",1.0,0.552951208869222,0.9339599426089824,0.3927350427350427,0.8202593504409906,0.9147186066424737,0.743482905982906
5,"(0, 6)",0.01,0.7189651702511662,0.948581987201063,0.578847481021394,0.8758868829409722,0.932350992731577,0.8258712905452036
6,"(0, 7)",0.01,0.7421119426086976,0.9299846568843501,0.6173888888888889,0.8508877934075972,0.9102713351399186,0.7987777777777778
7,"(0, 8)",10.0,0.6219144501782558,0.9375386761691842,0.46527777777777773,0.8046929366529006,0.9374699224661573,0.7048611111111112
8,"(0, 9)",0.1,0.5973363612327857,0.9306540768390854,0.43981481481481477,0.8569498639184161,0.9153489738192212,0.8055555555555556
9,"(0, 10)",10.0,0.8260541342058839,0.9136775716599226,0.7537664783427496,0.8869801016226999,0.9094609959299232,0.8655838041431262
10,"(1, 2)",1.0,0.01043018847197482,0.9221497845936203,0.005244755244755245,0.0,0.9175209779183516,0.0
11,"(1, 3)",1.0,0.22139600544285712,0.9061363658640688,0.12610340479192939,0.18280686796551288,0.9177879383899609,0.10151324085750316
12,"(1, 4)",0.1,0.0,0.8942364959137767,0.0,0.0,0.8992787034231551,0.0
13,"(1, 5)",0.01,0.0,0.8957254948100775,0.0,0.0,0.9019791259773715,0.0
14,"(1, 6)",100.0,0.9051668396210573,0.912949727703602,0.8975155279503105,0.9002803331408672,0.9135163856104859,0.8874223602484472
15,"(1, 7)",0.01,0.0,0.897066384887892,0.0,0.11241819897109341,0.8896424362165484,0.06
16,"(1, 8)",0.01,0.16976124361282827,0.8971946083104283,0.09375,0.14668676109332437,0.8986692231572384,0.0798611111111111
17,"(1, 9)",1.0,0.0,0.8975627789741587,0.0,0.0,0.899248036166504,0.0
18,"(1, 10)",10.0,0.09684483665970052,0.9007465823242052,0.051173402868318126,0.03326343002445252,0.8880281882652316,0.01694915254237288
19,"(2, 3)",1.0,0.19641205291211097,0.9282926325723795,0.10982460162788032,0.24714675800027644,0.9404250536882872,0.1422675684970767
20,"(2, 4)",0.01,0.17472225182371443,0.9214658374393601,0.09651101586585459,0.11637559204626993,0.9214466671303347,0.06210993307767501
21,"(2, 5)",0.1,0.08029763384006579,0.9310979615616193,0.04195804195804196,0.034315253390680506,0.9232595090366897,0.017482517482517484
22,"(2, 6)",1.0,0.3133719142797927,0.9435040795528352,0.18788819875776397,0.1754994606049686,0.9329827527553822,0.09685966207705339
23,"(2, 7)",1.0,0.04436858481694795,0.928557530306769,0.022727272727272728,0.003489884528219429,0.9217745826555345,0.0017482517482517483
24,"(2, 8)",0.1,0.4288011069858471,0.9274094217836945,0.27887043512043513,0.8088631174347268,0.9358962016172327,0.7121940559440559
25,"(2, 9)",100.0,0.010430048646774196,0.9199690057676574,0.005244755244755245,0.003489880476926546,0.9212096648799855,0.0017482517482517483
26,"(2, 10)",0.1,0.4607212565880358,0.9147381834351896,0.3078997273912528,0.5194183412005806,0.9268762407016775,0.3608065663150409
27,"(3, 4)",0.1,0.530273655278764,0.9126634912058231,0.37369998237264235,0.7350531391465113,0.9107900002172499,0.6161642869733828
28,"(3, 5)",10.0,0.7281150005735141,0.9157698383654689,0.6042875157629256,0.7116921460288246,0.9139722965123769,0.5827238335435057
29,"(3, 6)",10.0,0.689240681125423,0.9236858281858586,0.5497148966500356,0.8461838862740462,0.9312742507893168,0.7753411057937074
30,"(3, 7)",0.01,0.03990146482427738,0.9190303426397699,0.02039344262295082,0.2730863015031458,0.9247553138983938,0.16019672131147542
31,"(3, 8)",10.0,0.2615855564526833,0.9089029071868615,0.1527777777777778,0.11101385533267175,0.9305850824969796,0.059027777777777776
32,"(3, 9)",100.0,0.26883320009787665,0.9177024656773232,0.15748330297510624,0.19498959895084347,0.9246674499820275,0.10898603521554341
33,"(3, 10)",100.0,0.020400676109017385,0.9147410342789803,0.01031536537927202,0.033289314964615624,0.9264939753797476,0.01694915254237288
34,"(4, 5)",100.0,0.062299853972072446,0.9067794629283126,0.03225806451612903,0.01068920466317303,0.9052562358017074,0.005376344086021506
35,"(4, 6)",10.0,0.5998003083052902,0.8987955350517483,0.45007680491551455,0.63247200803619,0.9169898764570124,0.48270219728845254
36,"(4, 7)",10.0,0.04439515127984726,0.9098236618479092,0.022752688172043012,0.26646732869821266,0.9129467278870025,0.156
37,"(4, 8)",100.0,0.8792223179031011,0.9003153873863062,0.859094982078853,0.9054683388256157,0.904464892307966,0.9064740143369175
38,"(4, 9)",10.0,0.9188379982473835,0.8994611387054839,0.9390681003584229,0.9400203643951308,0.8986659788753568,0.9853643966547192
39,"(4, 10)",0.01,0.8579827117060914,0.9069148223648502,0.8140605066520867,0.9326271627731842,0.9023885180197051,0.964962638964826
40,"(5, 6)",0.1,0.7624593945737544,0.9026259219391954,0.6599737219302437,0.8761437562114242,0.9183179674359169,0.8376731963688485
41,"(5, 7)",100.0,0.26168426656128324,0.9061560926228722,0.15292307692307694,0.2662002710121454,0.9067137119721171,0.156
42,"(5, 8)",1.0,0.3709919687424497,0.9153780433978813,0.2326388888888889,0.31992787104597714,0.9020777113460644,0.19444444444444445
43,"(5, 9)",1.0,0.06812978202598831,0.9039625153678623,0.0353988603988604,0.03328028483657984,0.9057619363479164,0.01695156695156695
44,"(5, 10)",0.01,0.2850063237260542,0.9183700037391053,0.16867666232073011,0.0,0.9139168072123758,0.0
45,"(6, 7)",0.1,0.617678477900796,0.9152171654980454,0.46613664596273297,0.7500739630547603,0.9156984723878305,0.6351863354037267
46,"(6, 8)",0.1,0.7352722281049899,0.9029759144809771,0.6201043823326432,0.8882867954201633,0.9258543284383796,0.8536490683229814
47,"(6, 9)",0.1,0.5480124687541214,0.9183446383904921,0.390527950310559,0.7660530707064166,0.9129427025555579,0.6598803772716816
48,"(6, 10)",1.0,0.6725850457013006,0.925236286374573,0.5283187703968839,0.7916337515335597,0.9088830029447867,0.7011790714812085
49,"(7, 8)",0.01,0.6987199160324158,0.9234208228533453,0.5619722222222222,0.901073159027742,0.9198111901488646,0.8830833333333333
50,"(7, 9)",0.01,0.7329162842966528,0.9072593945599405,0.6147777777777778,0.8542552064259602,0.8998304343061717,0.8130740740740741
51,"(7, 10)",0.01,0.4584899956308306,0.9148418871803798,0.3058983050847458,0.4250696409544801,0.9084820225158899,0.2774406779661017
52,"(8, 9)",0.1,0.6643957413551334,0.8998041171617744,0.5266203703703703,0.34565452323308254,0.8961746495775554,0.21412037037037038
53,"(8, 10)",0.01,0.8609019589277465,0.9005195549232649,0.8246233521657251,0.9207492298111145,0.9129601932251528,0.9286723163841808
54,"(9, 10)",100.0,0.8544979266582481,0.9118830593437619,0.8039077212806026,0.9336507129356013,0.9058619447592002,0.9631983678593848
