,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.8817283701092348,0.9600562913837768,0.8152173913043479,0.9798677356346857,0.9605300899333091,1.0
1,"(0, 2)",100.0,0.9207599382598128,0.9633148661098977,0.8818057187622406,0.6203919940498284,0.9616768407680918,0.4578926752839796
2,"(0, 3)",100.0,0.9742893109301909,0.9498675614014991,1.0,0.9803517569782051,0.961460742650689,1.0
3,"(0, 4)",1.0,0.9242297203246627,0.9473909670500302,0.9021739130434783,0.6544897102960685,0.9471349042265893,0.5
4,"(0, 5)",100.0,0.8660743409372159,0.9667030771714717,0.7844202898550725,0.7404383717542634,0.9449603656669799,0.6086956521739131
5,"(0, 6)",1.0,0.5624841998286496,0.9662404803230898,0.39671261930010604,0.6585214158161109,0.9573934397282008,0.5018557794273595
6,"(0, 7)",10.0,0.3968438549871497,0.9479734567315702,0.25094835132769183,0.013328645639412084,0.9498885316325896,0.006711409395973154
7,"(0, 8)",1.0,0.8903975017179644,0.97586786349981,0.8186931243680485,0.8493232035860994,0.9765035643499118,0.751453488372093
8,"(0, 9)",100.0,0.42375278399262845,0.9617853780598045,0.2717391304347826,0.6169686563288066,0.9505698091159316,0.4566929133858268
9,"(0, 10)",1.0,0.9046154924196352,0.9581451209735563,0.8567505720823798,0.6756416950287167,0.9560221959151605,0.5224256292906179
10,"(1, 2)",10.0,0.44854478448530055,0.9696404339699153,0.29175329175329173,0.13413988378793337,0.9663622324764312,0.07207207207207207
11,"(1, 3)",0.1,0.6123496806365258,0.9554789852354519,0.45054945054945056,0.6531632887526926,0.9617241233126662,0.4945054945054945
12,"(1, 4)",0.1,0.6756927012402036,0.9630601068460213,0.5204081632653061,0.9830510409387346,0.9666670408377018,1.0
13,"(1, 5)",0.1,0.05344502073949869,0.9788242128726671,0.027472527472527472,0.9808756305059873,0.9624690173908651,1.0
14,"(1, 6)",1.0,0.5526396380951926,0.9742768979109437,0.3857142857142857,0.2664984430002403,0.9698850059162655,0.15447154471544716
15,"(1, 7)",1.0,0.006688150976339454,0.9649606467512066,0.003355704697986577,0.0,0.968481462563939,0.0
16,"(1, 8)",0.01,0.7819090407147481,0.9750881657933704,0.6526162790697674,0.20546409931175458,0.9754195535098034,0.11482558139534883
17,"(1, 9)",0.1,0.6449849238264035,0.9683674497275556,0.4835164835164835,0.9543392143086138,0.9723237741745208,0.937007874015748
18,"(1, 10)",1.0,0.010469853426827042,0.975950865977819,0.005263157894736842,0.0,0.9715260718841527,0.0
19,"(2, 3)",100.0,0.9638542483136983,0.9729209682319979,0.954954954954955,0.9447383008649476,0.9771423772064018,0.9144144144144144
20,"(2, 4)",0.1,0.655324884509594,0.976603381256271,0.49310535024820734,0.0,0.9761350454276578,0.0
21,"(2, 5)",0.1,0.47154305314958095,0.9765596791985026,0.3108108108108108,0.17990534036558056,0.97461300560464,0.0990990990990991
22,"(2, 6)",10.0,0.33614762109531615,0.9766491448015218,0.2030103274005713,0.3107084783266374,0.9819327177454663,0.18455284552845527
23,"(2, 7)",0.1,0.5538346719621288,0.97817175650931,0.3862688191547252,0.9467279871363032,0.9787761304592875,0.9167120140274503
24,"(2, 8)",0.1,0.6121136344328478,0.9885042141886089,0.4433139534883721,0.24223352493176697,0.9858139387282185,0.1380813953488372
25,"(2, 9)",0.01,0.5650456207785622,0.983467965354984,0.3963963963963964,0.37787700117513245,0.9770426801718997,0.23423423423423423
26,"(2, 10)",0.01,0.9527761753202885,0.9815380009259201,0.9256519677572309,0.9333206881734749,0.9824667346115427,0.8888572783309625
