,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.9907078479773197,0.9815867942615858,1.0,0.9938061936759686,0.9917872902305827,0.9958333333333333
1,"(0, 2)",0.01,0.618257739424808,0.9827956477837129,0.45098039215686275,0.9956608700690499,0.9913592335464446,1.0
2,"(0, 3)",0.1,0.5690334480945821,0.9854819988438922,0.4,0.9954819966770795,0.9910046344456244,1.0
3,"(0, 4)",10.0,0.9326697790481834,0.9902783881347145,0.8813953488372093,0.49521143810541235,0.9895993955042687,0.3302325581395349
4,"(0, 5)",10.0,0.1116136458026637,0.990231349907805,0.05913978494623656,0.4125158221372551,0.9947045143110801,0.26021505376344084
5,"(0, 6)",0.01,0.9920697668693266,0.9900880765304108,0.994059405940594,0.9930270679015489,0.9929848324654265,0.9930693069306931
6,"(0, 7)",10.0,0.368826761105926,0.9778994583817995,0.22727272727272727,0.993272160049759,0.9866342427749422,1.0
7,"(0, 8)",0.1,0.0,0.9924489886951127,0.0,0.4586659719165448,0.9925257405563452,0.2982456140350877
8,"(0, 9)",10.0,0.663464675270523,0.985728133894781,0.5,0.98895422408429,0.9781498005751406,1.0
9,"(0, 10)",10.0,0.4960969195536339,0.9694898576687646,0.3333333333333333,0.0,0.9556980630282924,0.0
10,"(1, 2)",0.1,0.573551618223251,0.9758351584757088,0.40612745098039216,0.9940845707557817,0.992341939343906,0.9958333333333333
11,"(1, 3)",0.1,0.8738190914385738,0.9907948123618247,0.781547619047619,0.994415653987006,0.9930020053505069,0.9958333333333333
12,"(1, 4)",1.0,0.8750430577361826,0.9907642700562399,0.7835271317829458,0.9906334203466342,0.9900852774257941,0.9911821705426357
13,"(1, 5)",0.1,0.1534182944236138,0.9650134849840578,0.08333333333333333,0.014940836935643801,0.9958504622392064,0.007526881720430108
14,"(1, 6)",0.1,0.6377290549206669,0.9895521990970002,0.4704620462046204,0.9921517335578722,0.9954222473747092,0.9889026402640264
