,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.990342068092816,0.9808689030175977,1.0,0.9939071409226203,0.9919883856089378,0.9958333333333333
1,"(0, 2)",10.0,0.9925564340898472,0.9852228627745949,1.0,0.9955207186634968,0.9910813863068569,1.0
2,"(0, 3)",10.0,0.9947635876703884,0.98958172969983,1.0,0.9955111702932659,0.9910624596830117,1.0
3,"(0, 4)",100.0,0.9795133606640439,0.9799573560315041,0.9790697674418605,0.5836054534101507,0.9888825496261325,0.413953488372093
4,"(0, 5)",100.0,0.9092681824475454,0.980999957092281,0.8473118279569892,0.3864523173731112,0.9951445583154808,0.23978494623655913
5,"(0, 6)",10.0,0.9856612334901984,0.9764484624801679,0.995049504950495,0.9926705910763106,0.9932626797050139,0.9920792079207921
6,"(0, 7)",0.1,0.990947134310639,0.9820567068442418,1.0,0.993151058154851,0.9863952941488967,1.0
7,"(0, 8)",10.0,0.8845390035678221,0.9917510694408216,0.7982456140350878,0.8407537633793956,0.994704389793818,0.7280701754385965
8,"(0, 9)",0.1,0.4981026895620663,0.9849923613927997,0.3333333333333333,0.0,0.9765068738271461,0.0
9,"(0, 10)",0.01,0.6591293962825714,0.9668322658133491,0.5,0.0,0.9628665218096546,0.0
10,"(1, 2)",10.0,0.571437038533345,0.9880024279542347,0.4019607843137255,0.9942863322186428,0.9927441301006161,0.9958333333333333
11,"(1, 3)",10.0,0.818819901779254,0.9897908097476198,0.6982142857142857,0.9945259662331318,0.9932220273527069,0.9958333333333333
12,"(1, 4)",0.01,0.6023680559715352,0.9846115864766865,0.43391472868217057,0.9493908553524176,0.9898463287997488,0.9121124031007752
13,"(1, 5)",100.0,0.06644223118995475,0.9626148137443847,0.034408602150537634,0.02757008065964485,0.9960704842414067,0.013978494623655914
14,"(1, 6)",100.0,0.7547684170590855,0.990546892214724,0.6096534653465346,0.9912725599558787,0.9956611960007545,0.9869224422442244
15,"(1, 7)",10.0,0.9901968112200094,0.9805839615304949,1.0,0.9917086499081449,0.9876179939382556,0.9958333333333333
16,"(1, 8)",1.0,0.7724363978882458,0.9941577253499294,0.631578947368421,0.990981271146567,0.9949323964654531,0.9870614035087719
17,"(1, 9)",0.1,0.16068127340093072,0.9819037555682704,0.0875,0.008298345144748944,0.9882317291083731,0.004166666666666667
18,"(1, 10)",0.01,0.659807170917844,0.969754672222238,0.5,0.6600486547310993,0.9707987097521298,0.5
