,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
21,"(2, 5)",1.0,0.35184456617060533,0.9333364409395865,0.2167832167832168,0.5810277727232932,0.9156375799347453,0.4255244755244755
22,"(2, 6)",1.0,0.42900859384616735,0.9491507944776669,0.2771359075706902,0.887384236505191,0.9451643995777163,0.836261564522434
23,"(2, 7)",10.0,0.25400331093135026,0.9395058737231177,0.14685314685314685,0.8790876313541272,0.9310192456026317,0.8326433566433566
24,"(2, 8)",10.0,0.7059633218940925,0.9393694111597694,0.5654623154623155,0.8790443638622194,0.9447328115872976,0.8218968531468531
25,"(2, 9)",10.0,0.5819722132100436,0.9345302431599166,0.4225589225589226,0.8952177825450858,0.9416531938582805,0.8531468531468531
26,"(2, 10)",100.0,0.42387229470177795,0.9434993001429631,0.2733347161313263,0.7629707285608627,0.954533307156032,0.635445063411165
27,"(3, 4)",0.1,0.7910159254034549,0.9130123002492199,0.6977789529349551,0.9123985818670026,0.9175751452346884,0.9072800987132029
28,"(3, 5)",0.01,0.6716442267357641,0.9340556070590816,0.5243379571248423,0.8604623214038655,0.9165479591335592,0.8108448928121059
29,"(3, 6)",0.1,0.5807511667931861,0.9294688938187208,0.4223093371347113,0.9123417130550028,0.9319606877540174,0.8935317177476836
30,"(3, 7)",10.0,0.3575346921673883,0.9299347699324721,0.22131147540983606,0.9095229727944365,0.9213109997144989,0.8980327868852459
31,"(3, 8)",0.1,0.5771280566933028,0.9294703573651364,0.418488160291439,0.863097859694116,0.9213675715168334,0.8117600182149363
32,"(3, 9)",0.1,0.21268334781922835,0.9302730054369186,0.12006678809957498,0.869467229695908,0.9211958743265902,0.8232392228293868
33,"(3, 10)",0.1,0.641878502898332,0.9448212379364787,0.4860377882745207,0.8837495394559637,0.9383828459473621,0.835127813281467
34,"(4, 5)",100.0,0.6917339529846327,0.916500970278817,0.5555004135649297,0.9187783591335223,0.9078006531346241,0.9300248138957816
35,"(4, 6)",0.01,0.5667527906484269,0.9120620281152374,0.41110665865224066,0.9406272674188072,0.9124380653546625,0.9706137714552863
36,"(4, 7)",0.01,0.5270434733240134,0.9098343242413053,0.3709677419354839,0.6856632437447117,0.9014093637718792,0.5532473118279571
37,"(4, 8)",10.0,0.7067596738591831,0.9116626420325677,0.5770609318996416,0.9386543742072437,0.9106692790084997,0.9684139784946237
38,"(4, 9)",0.1,0.753191331545129,0.9100154580166782,0.6424731182795699,0.9454477080261335,0.9099127496379431,0.9838709677419355
39,"(4, 10)",0.01,0.7284524646618443,0.9309725623496116,0.598300528521961,0.910113850226406,0.9191601831024497,0.9012438490978677
40,"(5, 6)",10.0,0.42565204819713837,0.9231940646186807,0.2765886287625418,0.9264489026186992,0.9193485169775418,0.9336598184424272
41,"(5, 7)",1.0,0.1419698488536898,0.9195416934020793,0.07692307692307693,0.05952356177825589,0.9089753469298084,0.03076923076923077
42,"(5, 8)",0.1,0.6615617281344484,0.9155352149937295,0.5178952991452992,0.7759592058439374,0.9138989576422869,0.6741987179487179
43,"(5, 9)",1.0,0.5895380790030748,0.9154529055893862,0.43475783475783475,0.91844487459798,0.9064426280394741,0.9307692307692308
44,"(5, 10)",0.1,0.3247993899717043,0.9340584680207034,0.19657757496740547,0.9019142047089406,0.9214945716731291,0.883148631029987
45,"(6, 7)",0.01,0.3867007830462392,0.9233025736971352,0.24456521739130435,0.9431258088484641,0.9147075783176164,0.9733664596273293
46,"(6, 8)",1.0,0.6292983852799234,0.9236186713992198,0.4772256728778468,0.9441846690556451,0.9188555703027854,0.9709497929606625
47,"(6, 9)",1.0,0.4701505681318572,0.9187182252682616,0.31590752242926157,0.9490475303236596,0.9181099250609839,0.9821428571428572
48,"(6, 10)",1.0,0.44814402217394095,0.937726777668343,0.2944257290241078,0.9097732808293142,0.9310049871132191,0.889488367196547
49,"(7, 8)",0.01,0.5854688026151132,0.9145070905327152,0.4305555555555556,0.9414856357021346,0.9105136620689225,0.9746388888888888
50,"(7, 9)",1.0,0.4475476076127976,0.9142453189292437,0.2962962962962963,0.9488788308650359,0.9127377694729106,0.988
51,"(7, 10)",0.1,0.4127092550458206,0.9375232605735214,0.2645932203389831,0.9236474542631713,0.9235661092975297,0.923728813559322
52,"(8, 9)",0.1,0.7030901887070272,0.9127440227554001,0.5717592592592593,0.944299925789312,0.9148627631130475,0.9756944444444444
53,"(8, 10)",100.0,0.6627759346193558,0.9401949210343358,0.5117702448210923,0.8387839498902315,0.9131750364988894,0.7756002824858756
54,"(9, 10)",0.1,0.6310386269851186,0.9263440132877169,0.4784996861268047,0.9203185430979279,0.9254392046032694,0.9152542372881356
