,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.5784356096185354,0.9427960613795556,0.4172008547008547,0.869089804783945,0.934859716449475,0.811965811965812
1,"(0, 2)",10.0,0.628348196673526,0.9630243327389836,0.4662975912975913,0.8375285641748357,0.9642614972621752,0.7402389277389277
2,"(0, 3)",0.1,0.6091365991039057,0.9565954278149427,0.4468351548269581,0.8845803734175931,0.9448845510028624,0.831511839708561
3,"(0, 4)",0.1,0.7923258357265641,0.9307583968535239,0.6897401433691757,0.8974665900876754,0.9333416643097956,0.864247311827957
4,"(0, 5)",0.1,0.6017850145315529,0.9469659839628041,0.441025641025641,0.8391753687570813,0.9350832876128236,0.7611111111111111
5,"(0, 6)",0.01,0.5666752154204412,0.9496995545989785,0.40381297446514836,0.9069594767346983,0.9397002305495943,0.8764233954451346
6,"(0, 7)",100.0,0.5002185555630034,0.9438620942858004,0.3402777777777778,0.6714311783203987,0.9256018331138106,0.5267777777777778
7,"(0, 8)",0.1,0.18769641239503587,0.9474140877382224,0.10416666666666667,0.8742331462699866,0.9414535124669636,0.8159722222222222
8,"(0, 9)",100.0,0.5265722623816202,0.9398743997122185,0.3657407407407407,0.9071506175428337,0.933839976775228,0.8819444444444444
9,"(0, 10)",0.1,0.7106404038669153,0.9423610491939188,0.5703860640301318,0.872933448961576,0.943396689952059,0.8122645951035781
10,"(1, 2)",0.01,0.4436927261697767,0.9417606635203166,0.2902097902097902,0.8946988599379098,0.9447917740034567,0.8496503496503496
11,"(1, 3)",0.1,0.4061424117426049,0.9303480971826428,0.2597730138713745,0.5896309491812314,0.9173761369794181,0.4344262295081967
12,"(1, 4)",0.1,0.6369538219418542,0.9039112234637822,0.4917287014061208,0.9072099529624466,0.9074721665952603,0.9069478908188586
13,"(1, 5)",1.0,0.4343793944511521,0.9167949427490707,0.2846153846153846,0.10163995534725997,0.9042633938889798,0.05384615384615385
14,"(1, 6)",100.0,0.5087102561888404,0.920956297229266,0.3514094601051123,0.9089034218964673,0.918208550531016,0.8997849976110845
15,"(1, 7)",0.1,0.2050388714992141,0.9194714725340505,0.11538461538461539,0.31681593137722724,0.8986228905925407,0.19230769230769232
16,"(1, 8)",0.1,0.6663236154706322,0.9114356510734815,0.5251068376068376,0.9485275617772053,0.9167050615947103,0.9826388888888888
17,"(1, 9)",100.0,0.32488999178519945,0.9196774016317248,0.19729344729344728,0.21926762141238668,0.9104013823743896,0.12464387464387465
18,"(1, 10)",1.0,0.5812744669294393,0.9379962178363337,0.42112125162972625,0.923760130859206,0.9237914502826712,0.923728813559322
19,"(2, 3)",0.01,0.6548449228755915,0.951943049518041,0.499082884328786,0.8550048664559203,0.9547469490376995,0.7741316060988193
20,"(2, 4)",10.0,0.6423449350575655,0.935584779194695,0.4890593277690052,0.764220153751319,0.9352684567487977,0.6460636138055493
21,"(2, 5)",0.1,0.2944734393748376,0.9330238004088532,0.17482517482517482,0.6034904961440078,0.924707461884632,0.4479020979020979
22,"(2, 6)",10.0,0.4421468281556863,0.9470285057074668,0.2883963862224732,0.8864316858626828,0.9462367996614157,0.8337369152586543
23,"(2, 7)",10.0,0.240842918992332,0.9401487946664919,0.1381118881118881,0.8932664815551203,0.9373455950449231,0.8531468531468531
24,"(2, 8)",100.0,0.6895155200984346,0.9397916663016779,0.5445075757575758,0.8797566660222532,0.9441362575640672,0.8235965423465423
25,"(2, 9)",10.0,0.5390628171993106,0.936034771190432,0.3785288785288785,0.891833031675902,0.94272559394198,0.8461538461538461
26,"(2, 10)",10.0,0.39918117138005876,0.9455601083631916,0.2529927699419225,0.7061451471535345,0.9557557286237611,0.5599146616095769
27,"(3, 4)",10.0,0.7904393515350324,0.9110267230517783,0.6980433632998413,0.913296156682381,0.9193925306341176,0.9072800987132029
