,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.5920999411932919,0.9450853114273416,0.4310897435897436,0.9073927899199256,0.9343533858031297,0.8819444444444444
1,"(0, 2)",0.01,0.6348808309952565,0.9646177323502276,0.47314491064491065,0.8359122729007493,0.9658489775557473,0.7367909867909868
2,"(0, 3)",1.0,0.6312170402859034,0.9548768074522545,0.4714253187613844,0.8269509879886356,0.9441162997893886,0.735655737704918
3,"(0, 4)",100.0,0.7973487336444249,0.9360554705459551,0.6944444444444444,0.898169797663182,0.9330361332517104,0.8658154121863799
4,"(0, 5)",10.0,0.5906058195608175,0.9446668942557932,0.4295940170940171,0.6953142213994943,0.9350622055106849,0.5534188034188035
5,"(0, 6)",100.0,0.5983101594333706,0.9513304697185944,0.4363785369220152,0.9027895711935854,0.9378508296888941,0.8702553485162181
6,"(0, 7)",1.0,0.522522552086571,0.9448623487280838,0.3611111111111111,0.7414037276887923,0.9246446859380075,0.6187777777777778
7,"(0, 8)",100.0,0.20987204934627465,0.9442624741392626,0.11805555555555555,0.8899296164414054,0.9414568661917618,0.84375
8,"(0, 9)",10.0,0.5684112826413639,0.9398199975438032,0.4074074074074074,0.9074164344330523,0.9344035280787695,0.8819444444444444
9,"(0, 10)",1.0,0.7338929313003892,0.9431380499709197,0.600635593220339,0.8766449291550064,0.9419636967157872,0.8197975517890772
10,"(1, 2)",0.01,0.4394287888159504,0.9402399650409722,0.2867132867132867,0.8925950286282421,0.9379808931874677,0.8513986013986015
11,"(1, 3)",10.0,0.3652842778415861,0.9349008132466583,0.22698612862547288,0.5587933727688488,0.917983164441753,0.4016393442622951
12,"(1, 4)",1.0,0.6835431285293763,0.9105257672452021,0.5471464019851117,0.9435339171553263,0.9063741071700588,0.9838709677419355
13,"(1, 5)",1.0,0.3589940382840713,0.918809798009443,0.2230769230769231,0.1016231469470821,0.9016099316775465,0.05384615384615385
14,"(1, 6)",10.0,0.5186728037808245,0.9277895969911568,0.35994983277591974,0.6579933993028653,0.9079709033205217,0.5159460105112279
15,"(1, 7)",10.0,0.20498813947457603,0.917435082997661,0.11538461538461539,0.0737826650491996,0.9036377785952328,0.038461538461538464
16,"(1, 8)",0.1,0.6911784721672187,0.9217329036345875,0.5528846153846154,0.9505762443053244,0.9175133233324372,0.9861111111111112
17,"(1, 9)",10.0,0.37534442210275576,0.9201769181532771,0.23575498575498577,0.9169659675222015,0.9109353913582372,0.9230769230769231
18,"(1, 10)",1.0,0.5812230949004411,0.9377287257655631,0.42112125162972625,0.9229594265313936,0.9221913201038999,0.923728813559322
19,"(2, 3)",10.0,0.6488515617304623,0.9501492342307708,0.4926344147655623,0.8151421349182628,0.9478935635611256,0.7150063051702396
20,"(2, 4)",10.0,0.622209326858559,0.9340883578689932,0.46646364388299877,0.7678249229030192,0.9348419173729828,0.6514399578915708
21,"(2, 5)",1.0,0.29687040027038475,0.9314628258293328,0.17657342657342656,0.5284834836627497,0.9162699440952351,0.3713286713286713
22,"(2, 6)",10.0,0.42757778663078055,0.9511648141470539,0.27577313990357466,0.8876258232425128,0.9467076094542595,0.8354851670069061
23,"(2, 7)",100.0,0.2380801129807107,0.9370312080238143,0.13636363636363635,0.8913174278954835,0.933063549111563,0.8531468531468531
24,"(2, 8)",0.01,0.692010842226131,0.9388952001830663,0.5479312354312355,0.8789824096397886,0.9446538559077524,0.8218482905982906
25,"(2, 9)",10.0,0.524935754477602,0.9293206676649068,0.3657731157731158,0.8895843816066032,0.9377144477309334,0.8461538461538461
26,"(2, 10)",0.1,0.350611398434853,0.9482669818486004,0.2150645964205286,0.6853415461509144,0.9521404197117186,0.5353354272845798
27,"(3, 4)",0.1,0.7971086503504192,0.9200416636867141,0.7031552970209766,0.9077484532313355,0.9165821768504157,0.8990833774017275
28,"(3, 5)",100.0,0.5830464685438326,0.9338450352905389,0.4238335435056747,0.6491290643820588,0.9194663949923049,0.5016393442622951
29,"(3, 6)",0.01,0.5965996392163795,0.9359979501359127,0.43783728744527034,0.9060035932447676,0.927660295741761,0.885334996436208
30,"(3, 7)",1.0,0.3577469272044959,0.932813495621932,0.22131147540983606,0.9071847482966321,0.9213562152411685,0.8934426229508197
31,"(3, 8)",0.1,0.6188015944372719,0.9340239090201372,0.4626593806921676,0.8658113114703593,0.9230816316317778,0.8152322404371585
32,"(3, 9)",10.0,0.18487306792523248,0.9322520505600315,0.10261080752884032,0.19995572148605203,0.9145011758470211,0.11224954462659381
33,"(3, 10)",10.0,0.6078711006207376,0.9488571912477943,0.4471728257849402,0.8842910015023873,0.9342980619712739,0.8393651014170602
34,"(4, 5)",10.0,0.6542967429604611,0.916973821895946,0.5086021505376345,0.8606424286169089,0.90834447617141,0.8177005789909015
35,"(4, 6)",100.0,0.5392931172191566,0.9219067816040586,0.38111934816002135,0.9429897605366812,0.9175885306039979,0.9698373739397582
36,"(4, 7)",10.0,0.5052822427712222,0.9118718174848905,0.34946236559139787,0.7845003488978204,0.9034184888553152,0.693247311827957
37,"(4, 8)",100.0,0.704863094827716,0.9157711325679442,0.5729166666666666,0.9375310872421512,0.9133407866542149,0.9630376344086022
38,"(4, 9)",100.0,0.6621479198857427,0.9139756929244691,0.519115890083632,0.9468581578013243,0.9125291951891713,0.9838709677419355
39,"(4, 10)",100.0,0.715038409790273,0.9314928627332999,0.5802123200291598,0.9067564839042921,0.9177460711810915,0.8960269728449062
40,"(5, 6)",10.0,0.3538041051321736,0.9240195364893504,0.21878881987577642,0.9020025246932268,0.9145072437322366,0.8898351648351648
41,"(5, 7)",0.1,0.1153629440106659,0.9203107802065384,0.06153846153846154,0.030257552174654596,0.9097523477068091,0.015384615384615385
42,"(5, 8)",1.0,0.6453465886990736,0.9180778114203838,0.49754273504273505,0.6939786439388483,0.9153911360668325,0.5588141025641026
43,"(5, 9)",10.0,0.41841240261708085,0.9141050209122211,0.2712962962962963,0.8637945125504356,0.9087503644727324,0.823076923076923
44,"(5, 10)",0.01,0.3371596283163878,0.9314157974867285,0.20583441981747067,0.8601083742606886,0.9244941217741286,0.8041069100391134
45,"(6, 7)",10.0,0.3323013006030989,0.9227063792450085,0.20263975155279504,0.8090139555464068,0.915705173095891,0.7245900621118012
46,"(6, 8)",0.1,0.6575845108760895,0.9221685626044782,0.5109773982056591,0.9472250368418053,0.9215050185737026,0.9744220151828848
47,"(6, 9)",0.1,0.39776368548989466,0.92296475034812,0.2535081665516448,0.021482272812216867,0.9090754754238204,0.010869565217391304
48,"(6, 10)",0.01,0.4788888320947183,0.9396692796108448,0.3213232971891778,0.9098154840288996,0.9302441738524058,0.8902647647120749
49,"(7, 8)",10.0,0.5942555033155666,0.9108802334791815,0.4409722222222222,0.9494274310032006,0.9153751533971657,0.9861111111111112
50,"(7, 9)",0.1,0.2752238107357286,0.9129214003367172,0.16203703703703703,0.8434003152565817,0.9071795446580787,0.788
51,"(7, 10)",100.0,0.409595822921326,0.9349970704107194,0.2622372881355932,0.9206309745234811,0.9196538581026699,0.9216101694915254
52,"(8, 9)",0.01,0.6450784179177387,0.9126103645524716,0.49884259259259256,0.9497052172300352,0.9158917283707034,0.9861111111111112
53,"(8, 10)",0.1,0.6424604156080883,0.9369593154882053,0.48881826741996237,0.8373354042811402,0.9116176337610286,0.77424670433145
54,"(9, 10)",0.01,0.6138977214949287,0.9273922305026007,0.458804143126177,0.9158214187161139,0.9250453083760397,0.9067796610169492
