,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6424425689650612,0.9745047941220455,0.4791666666666667,0.6610059019379424,0.9749519323739612,0.5
1,"(0, 2)",10.0,0.27069168729202314,0.986699716929861,0.1568627450980392,0.4759712395303355,0.9857708337189592,0.3137254901960784
2,"(0, 3)",100.0,0.08211829094378817,0.9786875540075961,0.04285714285714286,0.5242816063968144,0.9854704350154945,0.35714285714285715
3,"(0, 4)",0.1,0.524157346312662,0.9770965242172969,0.3581395348837209,0.6437682501702261,0.9714270697423044,0.4813953488372093
4,"(0, 5)",1.0,0.4570921516901394,0.9707215057893956,0.2989247311827957,0.657405964836811,0.9756986468303531,0.4956989247311828
5,"(0, 6)",100.0,0.035009580898757296,0.9841473265141683,0.01782178217821782,0.655705977386391,0.9745643730981978,0.49405940594059405
6,"(0, 7)",100.0,0.08689440038438817,0.9838231484380974,0.045454545454545456,0.0,0.9809651989392959,0.0
7,"(0, 8)",1.0,0.0,0.9798702493079384,0.0,0.0,0.9813509792911204,0.0
8,"(0, 9)",100.0,0.0,0.9703464397841289,0.0,0.6625540391100584,0.9817187281820083,0.5
9,"(0, 10)",10.0,0.5298944768627768,0.9827240837929482,0.3627450980392157,0.6600345077816309,0.9707375055549351,0.5
10,"(1, 2)",10.0,0.8028056886436921,0.9840498942903255,0.6779411764705883,0.9858604576585914,0.98156263881309,0.9901960784313726
11,"(1, 3)",100.0,0.6625556387277649,0.984028603645855,0.4994047619047619,0.9323885937124364,0.9842557198955705,0.8857142857142857
12,"(1, 4)",100.0,0.7865792888946533,0.984443607458243,0.6549418604651163,0.9905950646667051,0.9858864841937343,0.9953488372093023
13,"(1, 5)",100.0,0.6866172497164744,0.9792926136467468,0.5286290322580646,0.9855419412759965,0.976624572756279,0.9946236559139785
14,"(1, 6)",100.0,0.654107176256052,0.9855913091251338,0.48948019801980197,0.983828884009866,0.9766742551438726,0.9910891089108911
15,"(1, 7)",100.0,0.6919944178636601,0.9863254828322828,0.5329545454545455,0.9687255331396057,0.983333263865744,0.9545454545454546
16,"(1, 8)",100.0,0.3507159576719241,0.9841706129674161,0.21337719298245614,0.8569977720246413,0.9771507690546856,0.763157894736842
17,"(1, 9)",100.0,0.6504140522913426,0.9768656121140281,0.4875,0.9852837229422791,0.9709943017758769,1.0
18,"(1, 10)",100.0,0.6952275285068586,0.9872727965112448,0.5365196078431372,0.9858836296048537,0.9721602553567971,1.0
19,"(2, 3)",1.0,0.41967033704913664,0.9962235264536707,0.2658263305322129,0.9559412861681671,0.9849736111395586,0.9285714285714286
20,"(2, 4)",0.1,0.5746417053626439,0.9806781983881953,0.40638394892840857,0.9905099536869925,0.9834476535211125,0.9976744186046511
21,"(2, 5)",1.0,0.35447256016805584,0.9822926418946027,0.21625553447185328,0.9818137470219835,0.9865055608550889,0.9771663504111322
22,"(2, 6)",1.0,0.6434782380677153,0.9804948260874742,0.4788778877887788,0.9858905264081783,0.9875310097365612,0.9842554843719666
23,"(2, 7)",0.01,0.4824634754830214,0.9803505105806547,0.3199643493761141,0.8909525703225272,0.983074127796447,0.8146167557932265
24,"(2, 8)",1.0,0.22986641851321696,0.9898743201044644,0.13003095975232198,0.0,0.9842593447356024,0.0
25,"(2, 9)",0.1,0.5387480853701185,0.9726683591625694,0.37254901960784315,0.9804144163434436,0.9708241203416293,0.9901960784313726
26,"(2, 10)",0.01,0.49767198649540095,0.9816324513707398,0.3333333333333333,0.9864981505845732,0.9733560438528761,1.0
27,"(3, 4)",100.0,0.12221383331224714,0.9924408490817456,0.06511627906976744,0.6597953910401178,0.9785722405257604,0.49767441860465117
28,"(3, 5)",100.0,0.12467861175066801,0.9934415910811327,0.06651305683563748,0.9302349840037953,0.9847824123497622,0.8814132104454686
29,"(3, 6)",100.0,0.20229629553505085,0.9954419160345641,0.11258840169731259,0.9593221446286069,0.9850141085479331,0.9349363507779349
30,"(3, 7)",100.0,0.11270125141312996,0.9931458625835519,0.05974025974025974,0.8920404718045786,0.9900492720895878,0.8116883116883117
31,"(3, 8)",10.0,0.4087035723243624,0.9806461812428687,0.2581453634085213,0.6507055525925981,0.9854515083916494,0.4857142857142857
32,"(3, 9)",100.0,0.08213272995918136,0.9828059038564962,0.04285714285714286,0.898857327968307,0.9821729040871079,0.8285714285714285
33,"(3, 10)",0.01,0.14536681474263036,0.9917699960646669,0.0784313725490196,0.9154122569822519,0.9821819341223945,0.8571428571428572
34,"(4, 5)",0.01,0.4076108973099037,0.9859107988050759,0.2569142285571393,0.9834048249117293,0.9736343872482487,0.993373343335834
35,"(4, 6)",1.0,0.40114598262689355,0.9871906468680662,0.25171540409854937,0.9821366269914062,0.9755979648294638,0.9887635275155422
36,"(4, 7)",1.0,0.46403399696352365,0.9840997348582784,0.3035940803382664,0.9647851760430323,0.9776865318681502,0.9522198731501057
37,"(4, 8)",100.0,0.2510997166491817,0.9176097696965866,0.14545083639330886,0.8055371144763463,0.9888520073205478,0.6795593635250918
38,"(4, 9)",0.01,0.19288261954689473,0.9792645391312421,0.10697674418604651,0.9827419109208956,0.9726712818019614,0.9930232558139536
39,"(4, 10)",0.01,0.606696536625509,0.9810823573547379,0.439124487004104,0.9887328188753343,0.9799500725802227,0.9976744186046511
40,"(5, 6)",1.0,0.16407203981956256,0.9885166728189984,0.08946023634621528,0.9815167194134635,0.9784156627179882,0.9846374960076653
41,"(5, 7)",100.0,0.2121734474098441,0.9867564968013967,0.11886608015640274,0.9659818711599479,0.9834009856916902,0.9491691104594331
42,"(5, 8)",0.01,0.26522825281365675,0.9823446270429922,0.15331069609507642,0.6588409761839148,0.9820478531795594,0.4956989247311828
43,"(5, 9)",0.01,0.09803242261937949,0.9742661249571947,0.05161290322580645,0.9813281937108999,0.9724957153580953,0.9903225806451612
44,"(5, 10)",100.0,0.30663599077549214,0.9883760219875808,0.1814674256799494,0.7466933290202774,0.9762154426959861,0.6045540796963946
45,"(6, 7)",0.01,0.20871867683555193,0.9839083778881227,0.11674167416741674,0.9662988105321444,0.9846653831992079,0.9486048604860486
46,"(6, 8)",100.0,0.30171100054064826,0.9900186356112839,0.17797463956922008,0.8540362183788034,0.9825754328192438,0.7552371026576341
47,"(6, 9)",1.0,0.04261138901822623,0.9739775492213602,0.02178217821782178,0.9818664920440624,0.9728139354887954,0.9910891089108911
48,"(6, 10)",0.01,0.09374993140012378,0.9863661351845897,0.04921374490390215,0.005922578409871545,0.9764742051313695,0.0029702970297029703
49,"(7, 8)",100.0,0.3393537575378288,0.9860207242994152,0.20494417862838915,0.8656031204615336,0.9877605903518941,0.770334928229665
50,"(7, 9)",100.0,0.0,0.9717139263114029,0.0,0.7004747404039567,0.9785950714508319,0.5454545454545454
51,"(7, 10)",1.0,0.4249546932197984,0.9846448577805302,0.2709447415329768,0.9674023683017919,0.9806103540403781,0.9545454545454546
52,"(8, 9)",100.0,0.11554285666922959,0.9766767195094902,0.06140350877192982,0.6607379625528018,0.9737870578219897,0.5
53,"(8, 10)",0.01,0.5157355246981298,0.9849039938498273,0.34932920536635703,0.826666553927767,0.9717122266829619,0.7192982456140351
54,"(9, 10)",0.1,0.24052431816016004,0.9713894319481687,0.13725490196078433,0.9847421272346406,0.9699428624497144,1.0
