,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7892401379352433,0.926322593900253,0.6875,0.9020394249928161,0.9013022789706705,0.9027777777777778
1,"(0, 2)",0.1,0.16261930495585422,0.9502547960962217,0.08891802641802642,0.3611118727844404,0.9373928278438791,0.22363053613053613
2,"(0, 3)",0.01,0.7389727731488978,0.9401418192750737,0.6087204007285975,0.8596160202399388,0.9229485122727517,0.8044171220400729
3,"(0, 4)",1.0,0.6672751299673243,0.9198589407252276,0.523521505376344,0.7999898323017021,0.9024646231113943,0.7184139784946236
4,"(0, 5)",0.1,0.7445631733324173,0.9426344763009108,0.6152777777777778,0.8142122164883627,0.912494557798283,0.7350427350427351
5,"(0, 6)",0.01,0.7717416871723418,0.9387261268031614,0.6551932367149759,0.8673876906684699,0.925912791716726,0.8158212560386473
6,"(0, 7)",100.0,0.7393884315359998,0.9383123358580117,0.6100555555555556,0.86865041899182,0.9124188543389402,0.8288888888888889
7,"(0, 8)",1.0,0.6163476809551574,0.9406421190294435,0.4583333333333333,0.7316519486507647,0.93562848303706,0.6006944444444444
8,"(0, 9)",0.1,0.8244409446110158,0.9222783134599193,0.7453703703703705,0.5388147963098607,0.8768684009827155,0.3888888888888889
9,"(0, 10)",1.0,0.6688767496208877,0.9371672581039926,0.5200094161958568,0.882967277878819,0.9104340804937261,0.8571092278719397
10,"(1, 2)",0.01,0.6198054340939172,0.9153395822703827,0.46853146853146854,0.05756942343959742,0.914406738516273,0.02972027972027972
11,"(1, 3)",0.1,0.12227574547193547,0.9037721462068006,0.06557377049180328,0.13214901948676283,0.9098923366643776,0.07124842370744011
12,"(1, 4)",0.1,0.9018257377979966,0.8849525759322898,0.9193548387096775,0.8846255907348806,0.8821681369696753,0.8870967741935484
13,"(1, 5)",0.01,0.4594939219047136,0.9069351225875335,0.3076923076923077,0.6835879641056809,0.892710886980391,0.5538461538461539
14,"(1, 6)",0.01,0.564049816618862,0.9153713823241699,0.4076086956521739,0.8998720323599377,0.9118562285261442,0.8881987577639752
15,"(1, 7)",0.1,0.6412403418941356,0.8936907026833484,0.5,0.0,0.8884144051073245,0.0
16,"(1, 8)",0.01,0.3332736214147441,0.8830689473010263,0.20539529914529914,0.06689876152204091,0.9124756439684902,0.034722222222222224
17,"(1, 9)",1.0,0.6117318516694071,0.8947087013703015,0.46474358974358976,0.0,0.8926714851043945,0.0
18,"(1, 10)",100.0,0.8046467329741218,0.9018335880738388,0.7263689700130378,0.9148376024397658,0.894208789039758,0.9364406779661016
19,"(2, 3)",0.01,0.12356614817504437,0.9422772734339865,0.06611830792158661,0.107757850070369,0.9419413327220121,0.057147770262524364
20,"(2, 4)",1.0,0.7315956510746359,0.9218948949489874,0.6064177757726145,0.807496997223006,0.923998690327854,0.7170839912775396
21,"(2, 5)",10.0,0.23996705582478212,0.9297187163421418,0.13776223776223778,0.0034898740759563562,0.9203185121663657,0.0017482517482517483
22,"(2, 6)",1.0,0.5418241979609232,0.9386490062912277,0.38082569604308736,0.7730741755448747,0.9377122140343407,0.6576141250054293
23,"(2, 7)",10.0,0.6690614056141241,0.9237059703272296,0.5244755244755245,0.5006407691520736,0.9228134617751473,0.3434965034965035
24,"(2, 8)",1.0,0.7319467956077779,0.9216478213947978,0.6070075757575758,0.7840522338148942,0.9314833150901747,0.6769133644133645
