,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.5793905760472614,0.9478889817589283,0.4172008547008547,0.8645498547516514,0.9335851820487174,0.8050213675213675
1,"(0, 2)",10.0,0.6512936909335073,0.9613145093988837,0.492472804972805,0.8418725356730229,0.96396322025056,0.7472319347319347
2,"(0, 3)",100.0,0.6095418619703032,0.9585971925285719,0.4468351548269581,0.8601663897906202,0.9432586721508718,0.790528233151184
3,"(0, 4)",1.0,0.7857674230560486,0.9353732533935831,0.6774193548387097,0.8941063229239102,0.9323564342331512,0.8588709677419355
4,"(0, 5)",0.1,0.6279504972370384,0.9506840376414326,0.4688034188034188,0.8424924803082552,0.9318050941924914,0.7688034188034187
5,"(0, 6)",0.1,0.5837851161294243,0.9521407735702522,0.4209368530020704,0.8979931898559059,0.9364922672427611,0.8625345065562456
6,"(0, 7)",100.0,0.5007510043410431,0.9476647716991022,0.3402777777777778,0.7519397119340643,0.9307145106519,0.6307777777777778
7,"(0, 8)",100.0,0.2579433149143031,0.9469991869917079,0.14930555555555555,0.9092640882248696,0.9383303766982861,0.8819444444444444
8,"(0, 9)",100.0,0.5953087024205695,0.9418598012447466,0.4351851851851852,0.9033038183753676,0.9334999474803963,0.875
9,"(0, 10)",1.0,0.740647680132777,0.9460627286202359,0.6085216572504708,0.8835273726717285,0.9454548043735613,0.829213747645951
10,"(1, 2)",10.0,0.4334146474751721,0.9418646487308734,0.28146853146853146,0.5530683559734256,0.9311270369255573,0.39335664335664333
11,"(1, 3)",1.0,0.37580650046479236,0.9346868877533174,0.2351828499369483,0.5742136628492734,0.9167018751323379,0.4180327868852459
12,"(1, 4)",1.0,0.6922783342275243,0.9119323601234599,0.5578990901571547,0.6159625917585458,0.9016974880917777,0.46774193548387094
13,"(1, 5)",1.0,0.42580144971783124,0.920883440021061,0.27692307692307694,0.9441484540499795,0.9135015490169653,0.976923076923077
14,"(1, 6)",100.0,0.5238282812278809,0.924895703282685,0.3653846153846154,0.909089972350756,0.9194000113929874,0.8990086000955566
15,"(1, 7)",1.0,0.20525448820080058,0.9282167011286663,0.11538461538461539,0.2634948612685402,0.9171948663213119,0.15384615384615385
16,"(1, 8)",0.1,0.6876047013711932,0.9186772688223456,0.5494123931623932,0.9530737555652401,0.919162284175981,0.9895833333333333
17,"(1, 9)",10.0,0.38526986014347275,0.9208922569409415,0.24358974358974358,0.26277174170476636,0.8999535271204162,0.15384615384615385
18,"(1, 10)",1.0,0.5625617933386404,0.9381606609801069,0.40172750977835725,0.8870306599078233,0.9236998921769882,0.853161668839635
19,"(2, 3)",10.0,0.612463786631217,0.9535373321793319,0.45110627077840193,0.8567800535313717,0.9556885686233869,0.7764243952768544
20,"(2, 4)",0.1,0.6139032405022488,0.9357105234250819,0.4568012632528762,0.7693997220219543,0.9359117993228696,0.6531882096398226
21,"(2, 5)",100.0,0.3266715522436023,0.9351441256152753,0.1979020979020979,0.4245746563532646,0.9133084016008125,0.27657342657342654
22,"(2, 6)",0.1,0.42177109960296716,0.9493433205222814,0.27110932545715155,0.8903107683217446,0.9461060191634036,0.8407299222516613
23,"(2, 7)",100.0,0.24087387178389294,0.941092932385992,0.1381118881118881,0.8977617600771335,0.9409169379815688,0.8583916083916083
24,"(2, 8)",10.0,0.7046183916539567,0.939572344969608,0.5636655011655012,0.8866161473127945,0.9462388180675119,0.8340617715617715
25,"(2, 9)",0.1,0.5450187543819827,0.9332130240438256,0.38490675990675993,0.8944240466173237,0.9398984820477359,0.8531468531468531
26,"(2, 10)",100.0,0.4110619647702963,0.9404830633879637,0.2630081782624155,0.7291485724443371,0.9533628411794477,0.590316463197819
27,"(3, 4)",0.1,0.7841647697697237,0.9183276035717696,0.6842058875374581,0.9069076560533601,0.9148693118975605,0.8990833774017275
28,"(3, 5)",0.1,0.6270618988715281,0.9378061171501716,0.4709962168978562,0.9032956000812753,0.9204605276750067,0.8867591424968475
29,"(3, 6)",10.0,0.5687932206101493,0.9374642464468417,0.4082450870583444,0.9123060718219641,0.9327322926922891,0.8927553202321556
30,"(3, 7)",100.0,0.35805199967106793,0.9369767661878066,0.22131147540983606,0.9204781219817245,0.9229365189953853,0.9180327868852459
31,"(3, 8)",100.0,0.5945172921731616,0.9348393083555564,0.4358492714025501,0.8814091139233334,0.9190068037421624,0.8467668488160291
32,"(3, 9)",100.0,0.23104007885983358,0.9336941640021449,0.13183060109289618,0.12415522890133994,0.9074140694210544,0.06663630843958712
33,"(3, 10)",0.1,0.627496663245043,0.9515766939672972,0.4680814115031954,0.875861129034737,0.9387713463358625,0.8208530147263129
34,"(4, 5)",100.0,0.6725337519301516,0.9196089733868202,0.5301075268817205,0.9350910426542969,0.9059488758217853,0.966170388751034
35,"(4, 6)",0.1,0.5500849410214053,0.9222291601044034,0.39193047485473853,0.9425202229678897,0.9153167910441228,0.9713901689708142
36,"(4, 7)",0.1,0.52158350025108,0.909766612261619,0.3655913978494624,0.9471753756035549,0.9085360288920759,0.989247311827957
37,"(4, 8)",1.0,0.7072270281167329,0.9132195212914858,0.5770609318996416,0.9416631063218867,0.9132630374976155,0.9718862007168458
38,"(4, 9)",0.1,0.7203201093130354,0.9150284703870967,0.5939366786140979,0.9492279809601571,0.9123206655345596,0.989247311827957
39,"(4, 10)",1.0,0.7053537335930541,0.9351891463208878,0.5662019318388919,0.9126232441670448,0.9208921132764087,0.9045015491160926
40,"(5, 6)",0.01,0.3974048719112852,0.9274846844506547,0.2528786430960344,0.9343584838194363,0.9201201219158135,0.9490444338270425
41,"(5, 7)",1.0,0.1287867574899402,0.9215719005876538,0.06923076923076923,0.05952768967146811,0.9109045390610392,0.03076923076923077
42,"(5, 8)",0.1,0.6497475568951419,0.9190238045176911,0.5025106837606838,0.6978786115162597,0.9085764778561207,0.5665064102564102
43,"(5, 9)",100.0,0.4933648586525337,0.9159440950226045,0.33760683760683763,0.935849672045003,0.9046913645282006,0.9692307692307692
44,"(5, 10)",0.01,0.3465720555738167,0.9342906231441628,0.2127444589308996,0.907570341288485,0.9235038554298589,0.8921773142112126
45,"(6, 7)",0.1,0.3704549976238041,0.9288338937058563,0.23136645962732919,0.9471887550906825,0.9230804981265833,0.9725900621118012
46,"(6, 8)",1.0,0.6533529603321113,0.9270015099561808,0.5044427191166322,0.9462348441684337,0.9196325710797861,0.9744220151828848
47,"(6, 9)",100.0,0.4614467063934701,0.9247567074276495,0.30742466068553026,0.9501140527310532,0.9207907288671002,0.9813664596273293
48,"(6, 10)",1.0,0.4593463541796694,0.9404516762265749,0.3038872512896095,0.9145729235509114,0.9318089670838658,0.8979629434677334
49,"(7, 8)",10.0,0.598659810191311,0.9167621244077441,0.4444444444444444,0.9495635327102658,0.9156282148821112,0.9861111111111112
50,"(7, 9)",10.0,0.4046534120792408,0.9213546375451074,0.25925925925925924,0.9228341386431091,0.910033524104137,0.9359999999999999
51,"(7, 10)",10.0,0.43256307706420954,0.9356779208227527,0.2813050847457627,0.7873557724748215,0.9237006030914436,0.686084745762712
52,"(8, 9)",1.0,0.6625086303457962,0.917214788986176,0.5185185185185185,0.9486194786575521,0.9168767827824342,0.9826388888888888
53,"(8, 10)",10.0,0.6597641108034935,0.93522469151552,0.5096516007532956,0.8117586889587027,0.9157293969307625,0.7289901129943502
54,"(9, 10)",100.0,0.6052608879456591,0.9260217572107684,0.4495448838669178,0.9188051360036578,0.9289303122610436,0.9088983050847458
