,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6616563117419606,0.9411694674842376,0.5101495726495727,0.8809926257777018,0.9304365940692316,0.8365384615384616
1,"(0, 2)",0.1,0.46517259259133875,0.9570693155499692,0.3072552447552448,0.7871608854914615,0.9332765661352221,0.680604118104118
2,"(0, 3)",0.01,0.6910609232883592,0.9517835231203774,0.5424635701275046,0.7073577152859651,0.9358800049385491,0.5685336976320583
3,"(0, 4)",0.1,0.828493618319902,0.9361320107559595,0.7430555555555556,0.8296149000854773,0.9200362704678108,0.7553763440860215
4,"(0, 5)",100.0,0.5230981807826008,0.9545871222009032,0.36025641025641025,0.5833916899430669,0.9044471290970478,0.4305555555555556
5,"(0, 6)",10.0,0.5489091335695493,0.953953077214693,0.3853088336783989,0.869683916972479,0.9280902385776115,0.8181935817805384
6,"(0, 7)",0.01,0.09241700656176018,0.9349202391673764,0.04861111111111111,0.0,0.9102667190807114,0.0
7,"(0, 8)",100.0,0.6395151660935361,0.9474840823358621,0.4826388888888889,0.7975128856779254,0.936508058874218,0.6944444444444444
8,"(0, 9)",0.01,0.05395629417572638,0.9371738530232173,0.027777777777777776,0.5863203036874177,0.8885804444850557,0.4375
9,"(0, 10)",0.01,0.5331855440627606,0.941991466638346,0.3718220338983051,0.7109925449779826,0.930991784120833,0.5750941619585688
10,"(1, 2)",100.0,0.010430746104659295,0.930950106559489,0.005244755244755245,0.3670787642767473,0.9242060936148029,0.229020979020979
11,"(1, 3)",100.0,0.8056616751492115,0.9355548983557662,0.7074401008827238,0.4566382098561435,0.9237553810385629,0.30327868852459017
12,"(1, 4)",10.0,0.6224809109262697,0.9127319396793333,0.47229114971050457,0.8475720845388286,0.9008449844635984,0.8002481389578164
13,"(1, 5)",0.01,0.6142677894094895,0.9180693819827442,0.46153846153846156,0.0,0.9024406514038981,0.0
14,"(1, 6)",10.0,0.7261157675188652,0.9255112506510889,0.5974080267558528,0.4180372170376196,0.9232641908229726,0.2701863354037267
15,"(1, 7)",0.01,0.0,0.9107695676717634,0.0,0.0,0.891135088653891,0.0
16,"(1, 8)",0.01,0.6166920545871546,0.9289855061058709,0.46153846153846156,0.8895880029226081,0.9163821221472193,0.8643162393162394
17,"(1, 9)",1.0,0.6132868676397674,0.9137009804035527,0.46153846153846156,0.6070299055395815,0.8864745849958027,0.46153846153846156
18,"(1, 10)",100.0,0.053488398108871536,0.9228549946478706,0.02754237288135593,0.473817731431703,0.913071407593899,0.3199152542372881
19,"(2, 3)",10.0,0.6674608835202144,0.9458664551434802,0.5156769460048148,0.3218945528945883,0.9433413643638391,0.19405594405594406
20,"(2, 4)",100.0,0.07756746134385267,0.929231648034032,0.04047296789232273,0.2838236218219875,0.9251153328578311,0.16762538536732086
21,"(2, 5)",10.0,0.787358893942842,0.9348409593615329,0.68006993006993,0.4378277353424886,0.9257529842286567,0.2867132867132867
22,"(2, 6)",0.1,0.4149182276820791,0.9434065154762182,0.2659405811579725,0.8404518441295282,0.9346660789334447,0.7634919428397688
23,"(2, 7)",0.01,0.003489884767729504,0.9218080019163661,0.0017482517482517483,0.0034898133885442255,0.9119542456919897,0.0017482517482517483
24,"(2, 8)",0.01,0.034179653194736315,0.9302205304496662,0.01740967365967366,0.8493378744837987,0.9342438116190783,0.7785790598290598
25,"(2, 9)",0.1,0.8517151024682602,0.9287868243802296,0.7864542864542865,0.5160231047821972,0.9098382852008551,0.36013986013986016
26,"(2, 10)",100.0,0.12654448417363803,0.9366795356463248,0.0678558729406187,0.7333221433538099,0.9319306971543168,0.6044950811899965
27,"(3, 4)",0.01,0.016251406226344814,0.9378458686644228,0.00819672131147541,0.7145308509608241,0.9099103024520203,0.5882249250837299
