,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.7363525255672994,0.942579959912498,0.6041666666666666,0.7467468103331281,0.9204312754481943,0.6282051282051282
1,"(0, 2)",100.0,0.6135063560034559,0.9529964002568574,0.45236013986013984,0.8044385676689134,0.9425454115164992,0.7016317016317016
2,"(0, 3)",0.01,0.5613259940298372,0.945561497809062,0.39913479052823314,0.6479561323434315,0.9340882938248041,0.4960154826958106
3,"(0, 4)",10.0,0.7855691126963341,0.9289042769960469,0.6805555555555556,0.7186139721221101,0.9259527691517752,0.587141577060932
4,"(0, 5)",100.0,0.02736783025366502,0.9272131947760559,0.013888888888888888,0.6058774593935494,0.9030006553377015,0.45587606837606837
5,"(0, 6)",10.0,0.4729020271427144,0.9478181931925719,0.3150448585231194,0.839699752864539,0.9287071201266967,0.7662612146307799
6,"(0, 7)",1.0,0.053949633217669726,0.9331714786942555,0.027777777777777776,0.0,0.9210014762368274,0.0
7,"(0, 8)",100.0,0.7920056443037238,0.9404634047824629,0.6840277777777778,0.23668638006207063,0.9386278295106057,0.13541666666666666
8,"(0, 9)",10.0,0.12931519311190673,0.9380099339978393,0.06944444444444445,0.5673412599250234,0.8887189328854688,0.4166666666666667
9,"(0, 10)",0.1,0.7852218672897401,0.9404749663008669,0.673964218455744,0.6579868225811741,0.938845385910049,0.5064736346516008
10,"(1, 2)",0.01,0.6199341533499535,0.9366290669178893,0.46328671328671334,0.01388146413410373,0.9284869752497334,0.006993006993006993
11,"(1, 3)",0.01,0.6610723370245567,0.9454963100483857,0.5081967213114754,0.8344053767616622,0.930016435246477,0.7566204287515763
12,"(1, 4)",100.0,0.6120198885814652,0.9080994366997819,0.46153846153846156,0.06228496635012484,0.9005136555019165,0.03225806451612903
13,"(1, 5)",10.0,0.5027652824796818,0.9181804557665176,0.34615384615384615,0.0,0.894972634371928,0.0
14,"(1, 6)",0.1,0.2893342460045564,0.922197606374955,0.17158385093167702,0.40259304838393795,0.9188832039607409,0.2577639751552795
15,"(1, 7)",10.0,0.0,0.9074409876298452,0.0,0.09830602244497026,0.8977754333827477,0.052
16,"(1, 8)",0.01,0.6220668815470102,0.9254642433852709,0.468482905982906,0.013784483885600992,0.9168677699758623,0.006944444444444444
17,"(1, 9)",0.01,0.6146268665827956,0.919675430269307,0.46153846153846156,0.0,0.8999639996405845,0.0
18,"(1, 10)",100.0,0.7549126495313346,0.9293854737901621,0.635593220338983,0.9032598883138926,0.9152043293682637,0.8916232073011734
19,"(2, 3)",1.0,0.1762131718499327,0.9568417217134925,0.09704230196033475,0.364541989246244,0.9503644471864402,0.22552447552447552
20,"(2, 4)",0.01,0.566302725958775,0.9326580970819501,0.40659072110685013,0.5113889990611843,0.9241332656696721,0.3535040228588616
21,"(2, 5)",100.0,0.39276999751614605,0.9399648088233116,0.24825174825174826,0.42859844553359344,0.916277439216388,0.27972027972027974
22,"(2, 6)",0.01,0.6207082675606932,0.9315274731705286,0.4654150197628458,0.8241430420563094,0.9389144100225649,0.7343743213308431
23,"(2, 7)",10.0,0.7773720237922654,0.917574510633941,0.6743356643356644,0.6754168213929941,0.9198362316205705,0.5336223776223776
24,"(2, 8)",0.1,0.07657422691913103,0.923717377819502,0.0399426961926962,0.5397146024593792,0.9187134556068719,0.3820901320901321
25,"(2, 9)",100.0,0.498728690480692,0.9286231735094687,0.3409090909090909,0.5237327171096465,0.9243001344202221,0.36538461538461536
26,"(2, 10)",100.0,0.5750244193727958,0.9346232057359914,0.4152542372881356,0.10017113745752276,0.9346018683468592,0.05292165461656987
27,"(3, 4)",10.0,0.4102200087466856,0.9263425885170748,0.26344086021505375,0.7982395418662457,0.9169063457474986,0.7067689053410894
28,"(3, 5)",0.01,0.5589234326815854,0.9186855433929862,0.4016393442622951,0.4960689272204978,0.9081224912945621,0.3412358133669609
29,"(3, 6)",1.0,0.41067675318877955,0.9371139440178988,0.2629569290296304,0.43914949269740816,0.9381632691783351,0.28666887282354137
30,"(3, 7)",0.01,0.0,0.9280819004422951,0.0,0.2663175902250161,0.9184608698599936,0.1557377049180328
31,"(3, 8)",100.0,0.32677127465984523,0.9415857903237743,0.19768897996357013,0.7759166298908948,0.9354832733823972,0.6628529143897997
32,"(3, 9)",100.0,0.01625001244337524,0.9286526984801363,0.00819672131147541,0.0,0.9134997297297716,0.0
33,"(3, 10)",100.0,0.6075944434540556,0.9408741980867585,0.44866629619338705,0.2262706883941426,0.9364605360644008,0.12868157821617116
34,"(4, 5)",100.0,0.6460433911400049,0.9126025266497317,0.5,0.618357035755202,0.8922668115913078,0.4731182795698925
35,"(4, 6)",0.01,0.3796721959496459,0.9209088018196722,0.2391304347826087,0.9033639138914904,0.91169227508439,0.8951863354037267
36,"(4, 7)",100.0,0.05432584637299884,0.9085926607396776,0.028,0.0,0.8908186243124122,0.0
