,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.620961858258723,0.8425228473470341,0.49166666666666664,0.6168412269238466,0.83959997836333,0.4875
1,"(0, 2)",10.0,0.6214799415015441,0.848806524573776,0.49019607843137253,0.6216127496419704,0.849302178566598,0.49019607843137253
2,"(0, 3)",100.0,0.4125173262664916,0.8590543664005652,0.2714285714285714,0.4786081581829563,0.8483320112127295,0.3333333333333333
3,"(0, 4)",10.0,0.5062827781670833,0.8502187040597503,0.36046511627906974,0.4661207336210507,0.8512146579968807,0.3209302325581395
4,"(0, 5)",0.01,0.607141645678804,0.8540901811227926,0.47096774193548385,0.5204574662673379,0.8434332092357105,0.3763440860215054
5,"(0, 6)",10.0,0.5128515046897919,0.8546755859998645,0.36633663366336633,0.6218145199143618,0.8473837411088171,0.4910891089108911
6,"(0, 7)",1.0,0.0,0.8687695961497508,0.0,0.9201326308578226,0.8520792989501622,1.0
7,"(0, 8)",0.01,0.0,0.8578290809647535,0.0,0.0,0.8539565585358593,0.0
8,"(0, 9)",0.1,0.0,0.9788943704510957,0.0,0.0,0.953399137082317,0.0
9,"(0, 10)",10.0,0.6206320817360527,0.845650848023018,0.49019607843137253,0.0,0.8400983742697005,0.0
10,"(1, 2)",0.01,0.9040475955227103,0.8376608196708841,0.9818627450980392,0.606097869424277,0.8379089532761484,0.4747549019607843
11,"(1, 3)",100.0,0.06305842588279623,0.8538518422164364,0.03273809523809524,0.008292963370897834,0.8559337676029793,0.004166666666666667
12,"(1, 4)",1.0,0.20783637760302165,0.8392205167642643,0.1186046511627907,0.8949066399432539,0.8383905432912022,0.9595930232558139
13,"(1, 5)",1.0,0.1609004396859567,0.8393654798727835,0.08897849462365591,0.3706176813929258,0.841572457407911,0.23763440860215054
14,"(1, 6)",100.0,0.8708052980866311,0.8353133083328016,0.909447194719472,0.9040897493277008,0.8386770835731373,0.9805693069306931
15,"(1, 7)",1.0,0.008292917069160412,0.8549484181334501,0.004166666666666667,0.008292871217394986,0.8539748668885374,0.004166666666666667
16,"(1, 8)",100.0,0.6182807274488676,0.8449553411446767,0.4875,0.9047523425562614,0.838119882476458,0.9828947368421053
17,"(1, 9)",100.0,0.678409114826268,0.9449028844214733,0.5291666666666667,0.008297563192394636,0.966537426496652,0.004166666666666667
18,"(1, 10)",100.0,0.6198586099698129,0.8342306474316487,0.4931372549019608,0.6608904503286978,0.8328358542889186,0.5477941176470589
19,"(2, 3)",1.0,0.8671813160170911,0.8543610878177617,0.8803921568627451,0.6233687248272741,0.8558903335418497,0.49019607843137253
20,"(2, 4)",100.0,0.7930937385651362,0.8383352768537424,0.752485180118559,0.22893719881447186,0.8388131741058333,0.1325581395348837
21,"(2, 5)",0.1,0.4593899836712441,0.8473318447132934,0.3151170145477546,0.7441557430661362,0.8421285862922132,0.6666034155597722
22,"(2, 6)",10.0,0.8409167808631732,0.8391695269454184,0.8426713259561249,0.8806135879005216,0.8419771733014518,0.9229664142884877
23,"(2, 7)",0.1,0.16009110981035654,0.8624014631766994,0.08823529411764706,0.0,0.8611951043647328,0.0
24,"(2, 8)",0.01,0.6102248613485572,0.8080936312293038,0.49019607843137253,0.9050806617397427,0.8397572284110132,0.9814241486068112
25,"(2, 9)",100.0,0.6511270327775823,0.969370560927286,0.49019607843137253,0.9672259065962592,0.9452972791157782,0.9901960784313726
26,"(2, 10)",0.1,0.8990819517221903,0.8373888827823345,0.9705882352941176,0.9016848928382529,0.8276989268971664,0.9901960784313726
27,"(3, 4)",1.0,0.24698790482077074,0.8605269567703799,0.14418604651162792,0.4794211061359008,0.8563800631702706,0.332890365448505
28,"(3, 5)",0.01,0.4066139170552559,0.8556729589367605,0.26666666666666666,0.3800604932639238,0.8580716301764336,0.24408602150537634
29,"(3, 6)",1.0,0.22982251967245462,0.858329347245965,0.13267326732673268,0.5937652458104682,0.8562385467680677,0.45445544554455447
30,"(3, 7)",1.0,0.506899677198289,0.8729401532614844,0.35714285714285715,0.0,0.8734358072543063,0.0
31,"(3, 8)",100.0,0.0816412616228403,0.8590450569040841,0.04285714285714286,0.1071524006804316,0.8583660642736383,0.05714285714285714
32,"(3, 9)",1.0,0.0,0.9647649701781007,0.0,0.0,0.9640670509238096,0.0
33,"(3, 10)",10.0,0.0,0.854926399424301,0.0,0.07497572177015477,0.850845346157684,0.0392156862745098
34,"(4, 5)",0.01,0.44923746794507163,0.8396592585692301,0.30665166291572893,0.8472611494838468,0.8368453618913417,0.8579394848712179
35,"(4, 6)",0.01,0.8164564037278503,0.8337290995010959,0.7998848722081511,0.8816193320787553,0.8385458007524321,0.9293575869214828
36,"(4, 7)",0.1,0.5912723938050585,0.8576028598779468,0.4511627906976744,0.5428325333204657,0.8548779178351081,0.39767441860465114
37,"(4, 8)",0.01,0.5739381549533509,0.8429507582094615,0.43508771929824563,0.9063836771618881,0.8365757464424495,0.9889024887800897
38,"(4, 9)",10.0,0.4103015307844744,0.9660172650665455,0.26046511627906976,0.5680975972183131,0.9662090509484196,0.40232558139534885
39,"(4, 10)",10.0,0.8005712610461502,0.8357165836118692,0.7682626538987688,0.9015427700212212,0.8353927435112242,0.9790697674418605
40,"(5, 6)",100.0,0.423723856294501,0.8415233717091303,0.28314702437985734,0.9053649035078078,0.8395314638348694,0.9824017885659533
41,"(5, 7)",100.0,0.28654952635959136,0.8568273600911618,0.17204301075268819,0.37846526868004354,0.8550980643545706,0.24301075268817204
42,"(5, 8)",0.01,0.6123641639049182,0.8502368929486265,0.478494623655914,0.380267536512942,0.8470932037181309,0.24516129032258063
43,"(5, 9)",0.01,0.054350741445946774,0.9720106720051473,0.02795698924731183,0.38850544620899247,0.9681584932044731,0.24301075268817204
44,"(5, 10)",100.0,0.7206241898115023,0.8409458909918708,0.6304237824161922,0.3895066838373968,0.8375054278979425,0.2537634408602151
45,"(6, 7)",100.0,0.46821177954231863,0.8591958496282874,0.3217821782178218,0.4559730507004125,0.8549466513638091,0.3108910891089109
46,"(6, 8)",0.01,0.6169602149276415,0.8475401837896874,0.48500955358693765,0.6208897457974177,0.8439577113741978,0.4910891089108911
47,"(6, 9)",1.0,0.29386532476869703,0.9667345398564,0.17326732673267325,0.5090958333543459,0.9666032570356948,0.3455445544554455
48,"(6, 10)",0.01,0.4882150221573513,0.8373408577038045,0.3445544554455445,0.536654959498977,0.8369328975266258,0.39495243642011263
