,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6652705183180202,0.9430849136055293,0.5138888888888888,0.02736509884301136,0.9209842937080678,0.013888888888888888
1,"(0, 2)",0.1,0.5833650760978731,0.9576492069166807,0.4194347319347319,0.8379009660973886,0.9394447871450207,0.7561674436674437
2,"(0, 3)",100.0,0.6532456760554981,0.9501312800085776,0.4977231329690346,0.8063772580187282,0.9433797695188836,0.7041211293260474
3,"(0, 4)",100.0,0.830556895847489,0.9280988337471009,0.7515681003584229,0.9026102097894114,0.9167617903433803,0.8888888888888888
4,"(0, 5)",10.0,0.5305038895814255,0.9329953359337301,0.37061965811965814,0.8245199648230961,0.920465834747048,0.7466880341880342
5,"(0, 6)",1.0,0.5763958592312918,0.9518792595381618,0.4133454106280193,0.5725535387188058,0.9467068612103959,0.41036922015182886
6,"(0, 7)",0.1,0.1733187145468413,0.930822668934699,0.09555555555555556,0.04477676297241608,0.9237964291679057,0.022944444444444444
7,"(0, 8)",0.1,0.5007153859100557,0.9474096869040606,0.3402777777777778,0.740120314785014,0.9381745663038777,0.6111111111111112
8,"(0, 9)",1.0,0.053956405744572604,0.9372411753837466,0.027777777777777776,0.009213214756845872,0.9263597125991168,0.004629629629629629
9,"(0, 10)",0.01,0.7825903652671929,0.9444773313539565,0.6680790960451978,0.8936591066738071,0.9371221189664207,0.8540489642184558
10,"(1, 2)",100.0,0.003489953430309035,0.9314893933460122,0.0017482517482517483,0.0,0.9269449788262585,0.0
11,"(1, 3)",10.0,0.7827210127661215,0.9320134810390687,0.6746532156368222,0.8454279756766602,0.9328115468508492,0.7730138713745272
12,"(1, 4)",0.1,0.0,0.9167841855947577,0.0,0.0,0.9089337065169482,0.0
13,"(1, 5)",1.0,0.6475136236391034,0.9184945391707,0.5,0.0,0.8963510928306793,0.0
14,"(1, 6)",100.0,0.813000896362789,0.9270145913954071,0.7239608217869088,0.40290271170314856,0.9221183977372888,0.2577639751552795
15,"(1, 7)",0.1,0.07378819014974393,0.9052981873518612,0.038461538461538464,0.0,0.9044252651083186,0.0
16,"(1, 8)",1.0,0.6176559385072552,0.9194891099204496,0.4650106837606838,0.020597371699100156,0.9092832226570154,0.010416666666666666
17,"(1, 9)",0.01,0.6138218827044891,0.9160801617360624,0.46153846153846156,0.6165552319376468,0.8930365822977903,0.4707977207977208
18,"(1, 10)",100.0,0.7177498172076615,0.9237746125633589,0.586864406779661,0.7013700831082939,0.9124831271143142,0.5695893089960887
19,"(2, 3)",1.0,0.3098834419966728,0.9453465249510433,0.1853146853146853,0.3734427259661681,0.9480275118167832,0.23251748251748253
