,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.7168800260735099,0.9609855248126584,0.5716674629718108,0.9791456162320663,0.9591432743013534,1.0
1,"(0, 2)",100.0,0.6089985198751251,0.9715549627907502,0.44349784567175876,0.9421010486657675,0.9715166232600682,0.9144144144144144
2,"(0, 3)",0.01,0.9470208816342448,0.9595838551183058,0.9347826086956521,0.9788466159850869,0.9585696246106665,1.0
3,"(0, 4)",0.01,0.6529845093722202,0.9504302474394569,0.497338065661047,0.9770643889410671,0.9551572732223289,1.0
4,"(0, 5)",100.0,0.9332152485007277,0.977084597226017,0.8931159420289855,0.9791550903118665,0.9591614563773422,1.0
5,"(0, 6)",100.0,0.508271021746759,0.9563265706074762,0.34611170024743726,0.5020704025341833,0.967244465246301,0.33902439024390246
6,"(0, 7)",1.0,0.6876808919597197,0.9506794057665989,0.5386635541289758,0.9784763597808975,0.9578597315388883,1.0
7,"(0, 8)",1.0,0.1251458634386281,0.9757720654500215,0.06686046511627906,0.4386848260238143,0.9700481553281856,0.28343023255813954
8,"(0, 9)",10.0,0.681994046550903,0.9685881496930087,0.5262752482026704,0.9684417452270762,0.9606335118603222,0.9763779527559056
9,"(0, 10)",0.01,0.742553416234014,0.9555411091768664,0.60720823798627,0.971553708524246,0.9617311824464755,0.9815789473684211
10,"(1, 2)",100.0,0.7296971055887665,0.9775112452217916,0.5821205821205822,0.9404594496434846,0.9731316103401715,0.9099099099099099
11,"(1, 3)",0.01,0.649587345008776,0.9683761258504516,0.4887057387057387,0.9763016808153508,0.9587523073089476,0.9945054945054945
12,"(1, 4)",10.0,0.6341482770791039,0.9670841361863691,0.47174254317111464,0.9801743852312802,0.9611195983281594,1.0
13,"(1, 5)",100.0,0.829515136590206,0.9847173194341542,0.7165750915750916,0.9807738220599549,0.9622729903211413,1.0
14,"(1, 6)",1.0,0.5292282222396159,0.9762814219576765,0.363003663003663,0.9313501006867662,0.9704034509634264,0.8953185026355759
15,"(1, 7)",1.0,0.7333962569677266,0.9681433239156372,0.5902721439634191,0.9772884452353958,0.9606573803093106,0.9945054945054945
16,"(1, 8)",100.0,0.4344386915276779,0.9676925678689332,0.2800920010222336,0.911744862765766,0.9732412833916805,0.8575581395348837
17,"(1, 9)",10.0,0.5961944993145571,0.9726798023524437,0.42982607943237866,0.9710444105689194,0.9657688216042535,0.9763779527559056
18,"(1, 10)",0.01,0.5990390109411362,0.9685934631034085,0.43360323886639673,0.9738196978229134,0.9661821578276835,0.9815789473684211
