,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6861596708119916,0.9617738485873689,0.5333253702818921,0.9794331112593798,0.9596951675240027,1.0
1,"(0, 2)",100.0,0.7182456609165037,0.9686806349589635,0.5707011359185272,0.9414462121084946,0.9701249162729186,0.9144144144144144
2,"(0, 3)",0.01,0.9514328003801348,0.9572845336754789,0.9456521739130435,0.9763577297732174,0.9538075538409628,1.0
3,"(0, 4)",1.0,0.6534387248020482,0.9499265815500849,0.49800354924578527,0.6507736104929094,0.9317360171598609,0.5
4,"(0, 5)",100.0,0.9223099651453295,0.9784248142233771,0.8722826086956521,0.9664882197043941,0.9541339020142556,0.9791666666666667
5,"(0, 6)",1.0,0.47459341776438,0.9568501664187097,0.315553199010251,0.5002376362724764,0.9668894590773414,0.33739837398373984
6,"(0, 7)",0.1,0.6652374416563999,0.952782579185114,0.5110154654216517,0.6512920059783861,0.9338644613034268,0.5
7,"(0, 8)",0.1,0.14279827058765554,0.9759527339233729,0.07703488372093023,0.4282333318589341,0.9707423774935042,0.2747093023255814
8,"(0, 9)",1.0,0.728677298391096,0.9680461442729545,0.5842177336528587,0.9684417452270762,0.9606335118603222,0.9763779527559056
9,"(0, 10)",1.0,0.8179905181639371,0.9554601580265817,0.7151029748283753,0.639404055379963,0.9410035857424428,0.4842105263157895
10,"(1, 2)",10.0,0.6923326936252653,0.9735276104242033,0.5371745371745371,0.9400266268075075,0.9722052297117119,0.9099099099099099
11,"(1, 3)",0.01,0.6737793421629534,0.9688414522091416,0.5164835164835165,0.976661487627466,0.9594465294742663,0.9945054945054945
12,"(1, 4)",0.1,0.8265708188861709,0.9677301310184104,0.7213500784929356,0.9780534191719823,0.9621368179094989,0.9945054945054945
13,"(1, 5)",100.0,0.8108110527014086,0.9847335380144927,0.6891025641025641,0.9799256703757473,0.9606414375084861,1.0
14,"(1, 6)",0.1,0.5117504059233726,0.9766044193736971,0.3467166979362101,0.9335501393668802,0.968756455130384,0.9008130081300814
15,"(1, 7)",100.0,0.7768372549907968,0.9684222337476412,0.6485360277306587,0.9780012932717045,0.9620359368373528,0.9945054945054945
16,"(1, 8)",0.01,0.47626935992492403,0.9650964404583839,0.3161417071300793,0.9090528482445812,0.9746297277223179,0.8517441860465116
17,"(1, 9)",100.0,0.4014975444375838,0.975772756338761,0.25274725274725274,0.973450616079491,0.9705407801765524,0.9763779527559056
18,"(1, 10)",100.0,0.8037765063849055,0.9689841690895569,0.6866975130133025,0.9749567570595191,0.9658753789920012,0.9842105263157894
19,"(2, 3)",100.0,0.7704945997157855,0.9729953939368267,0.6377627627627628,0.938762583094168,0.9695049785692762,0.9099099099099099
20,"(2, 4)",100.0,0.7999171228569608,0.9782152563197878,0.676594962309248,0.9395887160173875,0.9712688863760491,0.9099099099099099
21,"(2, 5)",100.0,0.34706216722086375,0.9861998653741837,0.2105855855855856,0.9432600307003633,0.9689257667191398,0.9189189189189189
22,"(2, 6)",100.0,0.38472508008874634,0.9838823316246719,0.23911228301472204,0.8837673867290124,0.9795738589606588,0.805031861129422
23,"(2, 7)",100.0,0.4196447356052139,0.9801351638057427,0.2669750287199952,0.9399082655029029,0.9719520569896934,0.9099099099099099
24,"(2, 8)",100.0,0.44267886868553025,0.9753789803428303,0.2863110203226482,0.8943706381671379,0.9857668490956599,0.8184841818562749
25,"(2, 9)",100.0,0.4199589767739133,0.985065431017142,0.26686529048733776,0.12524768327759533,0.973536583836808,0.06692913385826772
26,"(2, 10)",100.0,0.090376007959828,0.9816857636235381,0.04736842105263158,0.9340768492182057,0.977771455100608,0.8941204362256994
27,"(3, 4)",0.01,0.900531683663319,0.966157581783384,0.8432539682539683,0.9783133906985326,0.9575474336180356,1.0
28,"(3, 5)",0.01,0.6628194879339243,0.9828852264807563,0.5,0.9801957639065707,0.9611607102765262,1.0
29,"(3, 6)",0.1,0.6899564974405038,0.9741012174212906,0.5341463414634147,0.9286767270156838,0.9648451654741501,0.8951219512195122
30,"(3, 7)",0.01,0.7516217116268071,0.9685251398934126,0.6140939597315436,0.9788350085957828,0.9585473619202065,1.0
31,"(3, 8)",100.0,0.8107979716765308,0.9677053561107777,0.6976744186046512,0.9076021342841992,0.9713006763985048,0.8517441860465116
32,"(3, 9)",100.0,0.5474195111366751,0.9747358817460456,0.38057742782152226,0.971061599339004,0.9658028272149259,0.9763779527559056
33,"(3, 10)",0.01,0.7922063080071735,0.9697956071013785,0.6695906432748537,0.9727916813197917,0.9616347611420036,0.9842105263157894
34,"(4, 5)",100.0,0.7049061027019096,0.9820946485188006,0.5497448979591837,0.9795906161110054,0.9599976554288239,1.0
35,"(4, 6)",1.0,0.698657217816984,0.9753222186422918,0.5442674630827941,0.9296787232166865,0.967961448521424,0.8943089430894309
36,"(4, 7)",1.0,0.8989315810988568,0.9681822125555306,0.8389261744966443,0.9786498312486256,0.9581922647009977,1.0
37,"(4, 8)",0.1,0.33443314428377346,0.966875693496218,0.20218319886093972,0.23504061213892344,0.9700197036000987,0.13372093023255813
38,"(4, 9)",1.0,0.6607393679354362,0.9762405486364187,0.4993572232042423,0.971398351319378,0.9626424847995276,0.9803149606299213
