,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.0,0.9413176949329333,0.0,0.6451736658433161,0.9478702486210513,0.489010989010989
1,"(0, 2)",0.01,0.06097646211810446,0.9214417555995104,0.03153153153153153,0.5745764309690343,0.9603707327587769,0.4099099099099099
2,"(0, 3)",0.1,0.0,0.9447537049200468,0.0,0.0,0.9137466695401305,0.0
3,"(0, 4)",1.0,0.0,0.9287185566148606,0.0,0.0,0.9380727875232606,0.0
4,"(0, 5)",0.01,0.61089633567761,0.9582446346193737,0.4483695652173913,0.42231182747132723,0.9582864064100494,0.2708333333333333
5,"(0, 6)",1.0,0.0016246287500603185,0.9519472182505544,0.0008130081300813008,0.3313350548158878,0.9650777523450288,0.2
6,"(0, 7)",10.0,0.6501127528360455,0.9408435981364259,0.4966442953020134,0.01332765495539561,0.9399300399819208,0.006711409395973154
7,"(0, 8)",10.0,0.0,0.9736169585118797,0.0,0.762983498269886,0.965218156638273,0.6308139534883721
8,"(0, 9)",0.01,0.539021894558417,0.9393277976569497,0.3779527559055118,0.6114616481322418,0.9589742038320003,0.44881889763779526
9,"(0, 10)",10.0,0.0,0.9523440410271848,0.0,0.6053096826086225,0.959518777227815,0.4421052631578947
10,"(1, 2)",0.1,0.03536771769018506,0.9535218935019769,0.018018018018018018,0.8424389273235223,0.9721906894454381,0.7432432432432432
11,"(1, 3)",10.0,0.0,0.9685131847629074,0.0,0.03240388234934552,0.9484672697843225,0.016483516483516484
12,"(1, 4)",0.01,0.0,0.970557300084118,0.0,0.36503264249510736,0.9615960900006484,0.22527472527472528
13,"(1, 5)",1.0,0.5208720595436862,0.9840726959712828,0.3541666666666667,0.8778422314184497,0.9702424790477343,0.801510989010989
14,"(1, 6)",10.0,0.214148083622334,0.9722699328236231,0.12032520325203253,0.40580927693888935,0.9652337350591511,0.25691056910569104
15,"(1, 7)",1.0,0.5812207841828301,0.96356995616296,0.4161073825503356,0.9751737264672481,0.9649127468597922,0.9856552843130024
16,"(1, 8)",0.01,0.07812456709960154,0.9720881584227892,0.040697674418604654,0.8671152533100124,0.9676227207153109,0.7855226169179658
17,"(1, 9)",10.0,0.5753215201407741,0.9671092518280806,0.4094488188976378,0.6407576268080276,0.9290561533524069,0.489010989010989
18,"(1, 10)",10.0,0.01611763762453056,0.973552801798524,0.008126084441873916,0.9010538786952489,0.9674260875599694,0.8432041642567958
19,"(2, 3)",100.0,0.04401499328696801,0.9624066653554261,0.02252252252252252,0.573220714180257,0.9528374026285458,0.4099099099099099
20,"(2, 4)",1.0,0.09420635438124655,0.9540416869214384,0.04954954954954955,0.01784997308547397,0.9569498223069061,0.009009009009009009
21,"(2, 5)",100.0,0.3197613345339678,0.9845166435774974,0.1908783783783784,0.7632767223671449,0.9801215051796068,0.625
22,"(2, 6)",10.0,0.5065843918368834,0.9515253587246654,0.34517688420127446,0.8866920201902098,0.9831489676328711,0.807470885519666
23,"(2, 7)",100.0,0.9533881124871868,0.9715650435425393,0.9358788318519862,0.9417059722985123,0.9744869070558789,0.9110587097164278
24,"(2, 8)",100.0,0.6270093287292625,0.9692500219575031,0.4633878064110622,0.840663996112919,0.9800968867183804,0.7359627068929395
25,"(2, 9)",0.01,0.49446126261219225,0.9374956057593948,0.3357806625523161,0.8217923896048044,0.9795312057985315,0.7078101723771015
26,"(2, 10)",1.0,0.04400208833941402,0.9502197169947421,0.02252252252252252,0.8023738412850587,0.9767165820866843,0.6808440018966335
27,"(3, 4)",100.0,0.6500710357414045,0.9662580905217505,0.4897959183673469,0.9780882771432282,0.9571162119649296,1.0
