,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6996080232073485,0.9612381739450581,0.5499283325370281,0.9778383112703319,0.9566376064099793,1.0
1,"(0, 2)",100.0,0.5335989537644581,0.9722336065351909,0.36770466118292205,0.7485365061773853,0.9732967003926447,0.6081081081081081
2,"(0, 3)",100.0,0.9529938876372227,0.9604504903298078,0.9456521739130435,0.9756416070536228,0.9524416588684068,1.0
3,"(0, 4)",0.01,0.66351817343492,0.9508635650452081,0.5095385980479148,0.6509810051722655,0.9325867858475306,0.5
4,"(0, 5)",100.0,0.9100386928952675,0.9796847951345209,0.8496376811594203,0.9786332399325174,0.9581604553763411,1.0
5,"(0, 6)",100.0,0.6445194198496511,0.9610463148315045,0.4848356309650053,0.5072573881520351,0.9662114554923611,0.3439024390243902
6,"(0, 7)",0.01,0.7288419882177073,0.9536583631698332,0.589801575722206,0.6510619774022354,0.9329192223811356,0.5
7,"(0, 8)",0.1,0.15270986332671005,0.9741314003947222,0.08284883720930232,0.36178137348663675,0.9694915011129948,0.22238372093023256
8,"(0, 9)",100.0,0.6681124030709374,0.9698097910734703,0.5095857583019514,0.9692779736569245,0.9622805076933645,0.9763779527559056
9,"(0, 10)",1.0,0.7998595735978798,0.958732743806391,0.6861556064073226,0.9707125904465854,0.9600841866134332,0.9815789473684211
10,"(1, 2)",1.0,0.7289662917534624,0.9789455638285435,0.5806850806850806,0.9408473164832734,0.9739625457344846,0.9099099099099099
11,"(1, 3)",1.0,0.6347360292309157,0.9678021116774586,0.4722222222222222,0.9763838765809365,0.9589108548319553,0.9945054945054945
12,"(1, 4)",0.01,0.8465637092701329,0.9670947390530326,0.7527472527472527,0.9805841663270817,0.96190792210287,1.0
13,"(1, 5)",0.01,0.7840250025720282,0.9861998653741837,0.6506410256410257,0.9810522038264389,0.9628090933711904,1.0
14,"(1, 6)",0.01,0.445408136696882,0.9762814219576765,0.28851961047082997,0.9257221674661777,0.9687244463774449,0.8863754132046815
15,"(1, 7)",10.0,0.7560343604061812,0.9696388420327929,0.619551589350247,0.9775573941923101,0.9611772647790211,0.9945054945054945
16,"(1, 8)",10.0,0.5203929923622909,0.9666915668679322,0.356024789164324,0.9019103766235095,0.9715721666082943,0.8415697674418605
17,"(1, 9)",10.0,0.5566201097416378,0.9724671251261532,0.38989357099593325,0.9711882776385744,0.9660534794895921,0.9763779527559056
18,"(1, 10)",10.0,0.6771012103984765,0.9702830705560532,0.5199826489300173,0.9740804815277734,0.966695711519651,0.9815789473684211
19,"(2, 3)",100.0,0.8536607073382197,0.9728147254634751,0.7605105105105106,0.6567395870913812,0.9566200505419415,0.5
20,"(2, 4)",1.0,0.6688632701371144,0.9788229116211471,0.5079977937120794,0.9401263305458408,0.9724185470974628,0.9099099099099099
21,"(2, 5)",100.0,0.4668695286226044,0.9870364164821718,0.3057432432432432,0.15354225556697237,0.974915206992594,0.08333333333333333
22,"(2, 6)",100.0,0.4699379198636227,0.9860013366506535,0.3084816523840914,0.8942919229934609,0.9825095645848302,0.8206108547571962
23,"(2, 7)",0.1,0.6118762895728712,0.9805773769981224,0.44467621984400507,0.9666608550581233,0.9739711709180828,0.9594594594594594
24,"(2, 8)",10.0,0.4600001915244994,0.9751776920980638,0.3009899434318039,0.8713072298803806,0.9859475175690111,0.7805494447936308
25,"(2, 9)",10.0,0.390878921540008,0.9856730863185013,0.24377527133432647,0.09007819088438383,0.9650032659181078,0.047244094488188976
26,"(2, 10)",10.0,0.5417324853051702,0.9824740873982489,0.37396870554765294,0.9329972731002455,0.9785597788753186,0.8914888572783309
27,"(3, 4)",0.1,0.9062241572464359,0.9659449045570935,0.8534580498866213,0.9796637265989782,0.9601380957804504,1.0
28,"(3, 5)",0.01,0.7843171400076024,0.982246865264065,0.6527777777777778,0.9780357299587986,0.957015581297542,1.0
29,"(3, 6)",0.1,0.6887829266544196,0.969437212757286,0.5341463414634147,0.9250007938724562,0.9644901593051904,0.8886178861788618
30,"(3, 7)",0.1,0.784767686454359,0.96540513386643,0.6610738255033557,0.9771141339762475,0.958334684693916,0.9966442953020134
31,"(3, 8)",10.0,0.8197238711653315,0.965470565646931,0.7122093023255813,0.9030264025058187,0.9702996753975037,0.8444767441860466
32,"(3, 9)",0.1,0.7767791786499944,0.9678065786170829,0.6487314085739282,0.9712967467677351,0.9662681535736157,0.9763779527559056
33,"(3, 10)",1.0,0.7693184887668848,0.9686785952923643,0.6380116959064327,0.9713233071204349,0.961279754973044,0.9815789473684211
34,"(4, 5)",0.01,0.7382234316016881,0.9831676301788497,0.5909863945578231,0.9805738023482682,0.9618879763998992,1.0
35,"(4, 6)",1.0,0.7003636539626672,0.9753222186422918,0.5463414634146342,0.9271462935861375,0.9662824439354425,0.8910569105691057
36,"(4, 7)",1.0,0.8816800760531229,0.9691030763402328,0.8087248322147651,0.9796398159722839,0.9600921628530283,1.0
37,"(4, 8)",0.01,0.37875550737527797,0.9650543599675674,0.23561343141907926,0.9151031317377214,0.971587392972666,0.8648255813953488
38,"(4, 9)",100.0,0.3863078961537046,0.9683397873204262,0.24128233970753654,0.9699527087702947,0.9636114770475896,0.9763779527559056
39,"(4, 10)",0.1,0.9360067145823698,0.9689118380925213,0.9052631578947368,0.9727667556153328,0.9641113801349791,0.9815789473684211
40,"(5, 6)",100.0,0.6737718348887929,0.9910948354846956,0.5103658536585366,0.9290700019724417,0.9695084028700628,0.891869918699187
41,"(5, 7)",0.01,0.8025477205740251,0.9864201210468146,0.6764541387024608,0.979496963104562,0.9598177836730167,1.0
