,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.83938287542585,0.9419726312791676,0.7569444444444444,0.9092246016675546,0.9270259729663972,0.8920940170940171
1,"(0, 2)",0.1,0.6044740791173652,0.9481181614916294,0.4436674436674437,0.8362092834838196,0.9381155973362915,0.7542735042735043
2,"(0, 3)",100.0,0.6654692856895309,0.9560268533002095,0.5103597449908925,0.793521303990393,0.9377807545978347,0.6877276867030966
3,"(0, 4)",1.0,0.802692620963409,0.9260553338176142,0.7083333333333334,0.9057806275087177,0.9159513108268089,0.8958333333333333
4,"(0, 5)",0.1,0.5481864943293707,0.9242994890425275,0.3896367521367521,0.6250957761582959,0.904910700867742,0.4774572649572649
5,"(0, 6)",0.1,0.6598649579438962,0.9503357352207034,0.5053916494133885,0.8741061059770558,0.9411302161563501,0.8159937888198758
6,"(0, 7)",10.0,0.09241645457447259,0.9348072714082024,0.04861111111111111,0.013785194211381833,0.9231960372344576,0.006944444444444444
7,"(0, 8)",1.0,0.7514456764836546,0.9500304638046067,0.6215277777777778,0.738010009878239,0.9396058408991175,0.6076388888888888
8,"(0, 9)",0.1,0.42761738088120765,0.9284375527686168,0.2777777777777778,0.5588910055365318,0.9126113874597329,0.4027777777777778
9,"(0, 10)",10.0,0.7324139279090656,0.9502918426018133,0.5958097928436912,0.8184410454253046,0.9388606432607778,0.7254001883239172
10,"(1, 2)",10.0,0.6196281366506662,0.9352333862529522,0.46328671328671334,0.0,0.9291262397222546,0.0
11,"(1, 3)",1.0,0.6343831313001614,0.9431109226163268,0.4779319041614124,0.819464097512746,0.9306171899463475,0.7320302648171502
12,"(1, 4)",0.01,0.7073893298128332,0.906932120663551,0.5798180314309347,0.20059210615773274,0.8981988406871017,0.11290322580645161
13,"(1, 5)",1.0,0.6440858776747183,0.9048332691419123,0.5,0.6091704684281994,0.8956668352921948,0.46153846153846156
