,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.8483895724352268,0.9502620322253049,0.7662446249402771,0.9811031716775567,0.9629072781518894,1.0
1,"(0, 2)",1.0,0.8771748914097618,0.9761604127812133,0.7964159811985899,0.5738287179629769,0.9562056363356211,0.4099099099099099
2,"(0, 3)",0.01,0.5536188091844964,0.9567984813251018,0.3894927536231884,0.0,0.9423777724692357,0.0
3,"(0, 4)",0.1,0.5103850860064639,0.951542397013761,0.34871339840283944,0.6540997425430986,0.945503405160949,0.5
4,"(0, 5)",0.1,0.21026215306831178,0.9807502012619901,0.11775362318840579,0.9781259528011568,0.957188369234341,1.0
5,"(0, 6)",10.0,0.8662236781884307,0.963009800495588,0.7871155885471899,0.8844698615204681,0.9720283111752283,0.8113821138211382
6,"(0, 7)",0.1,0.968543896564892,0.9550552383432352,0.9824190253866356,0.6778816217785566,0.9534200529739147,0.5258972862562008
7,"(0, 8)",0.1,0.6865596350853926,0.9810208114242429,0.5280586450960566,0.8920557453801816,0.9804041856316472,0.8183139534883721
8,"(0, 9)",1.0,0.7819241814910061,0.9650269770956377,0.6572235535775419,0.6135190958797523,0.9513059038714746,0.452755905511811
9,"(0, 10)",100.0,0.6750992301317285,0.9731271934410807,0.5168192219679634,0.7024790048521532,0.9565992782093848,0.5550343249427918
10,"(1, 2)",0.01,0.8131981354987343,0.9649265665681792,0.7027027027027027,0.9542285393806323,0.9770680272368908,0.9324324324324325
11,"(1, 3)",100.0,0.515334014413536,0.9641081312126105,0.3516483516483517,0.9837984839673669,0.9681135763389024,1.0
12,"(1, 4)",0.01,0.6601730770498097,0.9713372197213658,0.5,0.9834450168123425,0.9674292419761787,1.0
13,"(1, 5)",1.0,0.7265652568342099,0.9783861232839072,0.5778388278388279,0.9816916629528006,0.9640416632543963,1.0
14,"(1, 6)",0.1,0.8849934079715208,0.9706842395025342,0.8132046814973645,0.8422407214596238,0.9733203008393109,0.7422764227642277
15,"(1, 7)",0.01,0.9590467421321142,0.9686162917093457,0.9496644295302014,0.9816660588628836,0.9703123732735447,0.9932885906040269
