,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.7718799904743097,0.9299843678902382,0.6597222222222222,0.9004339040377682,0.9050819713148025,0.8958333333333333
1,"(0, 2)",100.0,0.28150389285573374,0.9475585247956756,0.1653069153069153,0.5398358489070364,0.9299897369906022,0.3802933177933178
2,"(0, 3)",10.0,0.6682665424066895,0.944025257066028,0.5171903460837887,0.8187394201217212,0.9260436815893652,0.7337204007285975
3,"(0, 4)",10.0,0.6625775549885172,0.916545402116307,0.5188172043010753,0.8143870553807018,0.8975972668546626,0.7452956989247312
4,"(0, 5)",100.0,0.7738517087593609,0.9383207814832448,0.6584401709401709,0.8091257194644419,0.9116180374839961,0.7273504273504274
5,"(0, 6)",0.1,0.8018762519849435,0.9382089631466077,0.7001380262249828,0.8527628191026178,0.9237253091006524,0.7919254658385093
6,"(0, 7)",1.0,0.5958291691350793,0.9302249336568056,0.43827777777777777,0.6879278363576722,0.9074027242102252,0.5539444444444444
7,"(0, 8)",1.0,0.6978628053678217,0.9381806365553972,0.5555555555555556,0.8621512572353202,0.9366763296096298,0.7986111111111112
8,"(0, 9)",10.0,0.4916744675052558,0.9365645437557295,0.33333333333333337,0.8356622864423046,0.91239709531911,0.7708333333333333
9,"(0, 10)",1.0,0.7379370870513559,0.9244399700589331,0.6140536723163841,0.7588868583566861,0.8863250091594628,0.6634887005649718
10,"(1, 2)",0.01,0.07704087541237614,0.9168593976996805,0.040209790209790215,0.2582318025855161,0.9142300100624481,0.15034965034965034
11,"(1, 3)",0.01,0.7907099474199123,0.9097067957026144,0.6992433795712485,0.13215078193494667,0.9100594736068768,0.07124842370744011
12,"(1, 4)",100.0,0.9144337689495993,0.889451273396475,0.9408602150537635,0.8790687559908007,0.8818104215220195,0.8763440860215054
13,"(1, 5)",100.0,0.7807135744879593,0.8950031346867511,0.6923076923076923,0.0,0.892470294705705,0.0
14,"(1, 6)",0.1,0.5539307918997616,0.913296765154858,0.39751552795031053,0.522640972573672,0.9108254744023243,0.36645962732919257
15,"(1, 7)",100.0,0.6971397942147208,0.8946244436548311,0.571076923076923,0.49306304987005267,0.8967806356061959,0.34
16,"(1, 8)",100.0,0.9161785929962127,0.898998808588641,0.9340277777777778,0.9126925905659343,0.8955025047141792,0.9305555555555556
17,"(1, 9)",0.01,0.7846205055447489,0.8940230485552831,0.6990740740740741,0.0,0.8804139461672427,0.0
18,"(1, 10)",0.01,0.8951971181927161,0.896329296337663,0.8940677966101696,0.7794751409934408,0.8806490895342677,0.6991525423728814
19,"(2, 3)",10.0,0.47645325373175185,0.9360173840595615,0.31955749168863923,0.605385792156021,0.9425303969785259,0.4458901753983721
20,"(2, 4)",0.01,0.09683812303680459,0.9248304703636835,0.05109406722309948,0.3040570901110954,0.9144208301026553,0.18234453718324686
21,"(2, 5)",0.01,0.0,0.9303048622564989,0.0,0.26117776775677687,0.9234403482530753,0.1520979020979021
22,"(2, 6)",100.0,0.4757117201699313,0.9409431493499051,0.31832298136645965,0.38291172785173133,0.9228399747546345,0.2415736437475568
23,"(2, 7)",100.0,0.16486265553032295,0.9286013790931,0.09046153846153845,0.0034898536479083977,0.9174859628526585,0.0017482517482517483
24,"(2, 8)",10.0,0.6044716350140183,0.9144709987029191,0.4514374514374514,0.5928367257911363,0.9190984522301036,0.4375242812742813
25,"(2, 9)",100.0,0.6370523754212073,0.9239442062215901,0.4861111111111111,0.6941246719902952,0.9220221390514267,0.5565591815591815
26,"(2, 10)",0.1,0.5433245166546631,0.9228133719824273,0.38500059262771125,0.8091163729478192,0.9234609367760105,0.7199685907313026
27,"(3, 4)",1.0,0.4394411716819994,0.9174496740041652,0.28891239203243435,0.5848657391691294,0.9220500119378363,0.4282566543275163
