,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6969809688335207,0.9457862760348414,0.5518162393162394,0.9011904840248524,0.9254113739124706,0.8782051282051282
1,"(0, 2)",100.0,0.5389021485115747,0.9560569074288858,0.3751942501942502,0.7825819078626557,0.943492067369812,0.668560606060606
2,"(0, 3)",100.0,0.6003405129179368,0.9519487812044515,0.4384107468123861,0.5528706899179525,0.9308005392474402,0.3932149362477231
3,"(0, 4)",100.0,0.6425509374185387,0.9357708798325953,0.489247311827957,0.9221772157913645,0.9139484000299901,0.9305555555555556
4,"(0, 5)",100.0,0.4763874600761891,0.9301112565678429,0.32019230769230766,0.6485427625527307,0.907749243699262,0.5044871794871795
5,"(0, 6)",10.0,0.6853553365174809,0.9460093665203573,0.5373102139406487,0.8948168536604889,0.9229393613314765,0.8683574879227053
6,"(0, 7)",0.01,0.054369126645185534,0.9334480458406791,0.028,0.5168024559968737,0.9084963562136168,0.3611111111111111
7,"(0, 8)",100.0,0.6218136833959284,0.9514892677736919,0.4618055555555556,0.3854931260896431,0.9312077349250719,0.24305555555555555
8,"(0, 9)",100.0,0.0,0.9366753591319453,0.0,0.5748802731145815,0.8941908216779174,0.4236111111111111
9,"(0, 10)",10.0,0.7102675353283403,0.9465485002239971,0.5683851224105462,0.38001129317781307,0.9350016884039614,0.23846516007532959
10,"(1, 2)",100.0,0.0,0.9362213727587831,0.0,0.35556221274022615,0.9214788149449471,0.2202797202797203
11,"(1, 3)",100.0,0.8816080220077442,0.9323979184838925,0.8360655737704918,0.839684508160469,0.9307997769718478,0.7648171500630517
12,"(1, 4)",0.01,0.010689844833225506,0.9145326319548018,0.005376344086021506,0.12039041528536645,0.8987809388916104,0.06451612903225806
13,"(1, 5)",10.0,0.612536730554765,0.9103789688540016,0.46153846153846156,0.0,0.9011445114220591,0.0
14,"(1, 6)",0.1,0.36515102463767185,0.9248286818035051,0.22748447204968944,0.404706146191106,0.9211752051274296,0.2593167701863354
15,"(1, 7)",0.1,0.0,0.909755016008313,0.0,0.08384342227729684,0.887535570440846,0.044
16,"(1, 8)",100.0,0.07335917208149473,0.9248101392575327,0.03819444444444445,0.02060019719852478,0.92042954928823,0.010416666666666666
17,"(1, 9)",100.0,0.0,0.9166716415055084,0.0,0.0,0.8864785903838661,0.0
18,"(1, 10)",1.0,0.01679536525414884,0.925522554512853,0.00847457627118644,0.17955309706933106,0.9122313213069528,0.09957627118644068
19,"(2, 3)",100.0,0.47336179034720793,0.9535008737351216,0.3148286140089419,0.2330540671741552,0.9475225694084486,0.13286713286713286
20,"(2, 4)",0.1,0.28683822508561174,0.929658187409847,0.16958041958041958,0.2966179277605671,0.9193348348456948,0.1768366042559591
21,"(2, 5)",100.0,0.5169276541161312,0.9388862142876526,0.35664335664335667,0.43718490260257753,0.9024808733199338,0.28846153846153844
22,"(2, 6)",10.0,0.4624957356195824,0.9398928794296254,0.306709594753073,0.8390696310158668,0.9448786404035238,0.7545715154410807
23,"(2, 7)",1.0,0.5925140082835915,0.9184103695429905,0.43732867132867137,0.6838227583825147,0.9186310694404227,0.5446153846153846
24,"(2, 8)",100.0,0.8461027102259224,0.9314156839258944,0.7751068376068375,0.48196612034250214,0.9207531704402651,0.3264131701631702
25,"(2, 9)",1.0,0.5614341738351158,0.920712864138692,0.40384615384615385,0.5295052867713844,0.9092467902735348,0.37351074851074856
26,"(2, 10)",0.01,0.24233917566688074,0.9404752568333503,0.13908972383548654,0.7480232406367292,0.9351228678744038,0.6233110110228754
27,"(3, 4)",100.0,0.44246663157804733,0.9296527803313196,0.2903225806451613,0.7664219796727494,0.9224084367721885,0.655561431341442
28,"(3, 5)",100.0,0.3021567889665296,0.9314234014239745,0.18032786885245902,0.09327684842333638,0.9023524505083907,0.04918032786885246
29,"(3, 6)",100.0,0.5697339955988727,0.9435461578945572,0.40806689746461666,0.8439333441341659,0.936912513760913,0.7677425924040322
30,"(3, 7)",0.1,0.01624976069634601,0.9270112320560613,0.00819672131147541,0.0,0.9228380659192089,0.0
31,"(3, 8)",0.1,0.07856244926373916,0.9456669101585994,0.040983606557377046,0.24205293079844867,0.9281780388984954,0.13917349726775957
32,"(3, 9)",0.1,0.0,0.9336269233963903,0.0,0.4718359367777271,0.9120914112634821,0.3182301153612629
33,"(3, 10)",100.0,0.6035700203442833,0.9418153530134207,0.44408168935815506,0.41134608843642534,0.9414732702438017,0.2631633787163101
34,"(4, 5)",10.0,0.6467955603706961,0.9156107452238182,0.5,0.6207427481735771,0.8856102413767667,0.4778329197684037
35,"(4, 6)",10.0,0.47142643956998675,0.921165986474143,0.3167701863354037,0.589736309714209,0.9094784582565603,0.4363354037267081
36,"(4, 7)",100.0,0.620097423322569,0.8995529633478916,0.4731182795698925,0.6686393063300724,0.8885116319395066,0.536
37,"(4, 8)",100.0,0.9045292785491096,0.9098140413287763,0.8993055555555556,0.36064547696858396,0.916991626410617,0.22446236559139787
38,"(4, 9)",100.0,0.41581131649722247,0.91753733784115,0.26881720430107525,0.6378391867396387,0.8806021570880026,0.5
39,"(4, 10)",0.1,0.8780912475185065,0.9206122072112015,0.8393247676325861,0.45365273841870724,0.9025603137494718,0.3029661016949153
40,"(5, 6)",100.0,0.4775293311687987,0.9284074419503706,0.32142857142857145,0.5656801478053224,0.8972518690441724,0.41304347826086957
41,"(5, 7)",10.0,0.11541245447358371,0.926653269554478,0.06153846153846154,0.015861889058634407,0.918791163208225,0.008
42,"(5, 8)",100.0,0.599646085607319,0.9214036385949116,0.4444444444444444,0.7339361497960084,0.9138858085363919,0.6131944444444444
43,"(5, 9)",0.1,0.059676613369155,0.9182535097314444,0.03084045584045584,0.5998875355605359,0.9006345853618948,0.4497150997150997
44,"(5, 10)",1.0,0.568363513530384,0.9104467295505548,0.413135593220339,0.5486378288568936,0.9022117835351382,0.39416558018252934
45,"(6, 7)",1.0,0.5268219451687238,0.906613814913574,0.37128571428571433,0.5951748367597605,0.908506164291722,0.44254658385093165
46,"(6, 8)",100.0,0.5684308052802158,0.9388571025741537,0.4076086956521739,0.8687919164047276,0.9257020307608125,0.8184739475500344
47,"(6, 9)",0.1,0.5526152221548403,0.9143571551682138,0.39596273291925466,0.6271985946958507,0.8944198979389772,0.4829192546583851
48,"(6, 10)",100.0,0.48191259605942016,0.931721723800048,0.3250078955679545,0.8422740854165904,0.9225205980688678,0.7748710390567428
49,"(7, 8)",10.0,0.18694894838516918,0.9106574183604772,0.10416666666666667,0.0,0.9017296626010398,0.0
50,"(7, 9)",0.01,0.6425358870589596,0.898741809034322,0.5,0.6077794532293294,0.9018359148965579,0.4583333333333333
51,"(7, 10)",100.0,0.5588539921041031,0.913624349246429,0.4025423728813559,0.0,0.9097739361252073,0.0
52,"(8, 9)",100.0,0.0,0.9247188468634483,0.0,0.5749208719104428,0.9102706995093085,0.4201388888888889
53,"(8, 10)",100.0,0.6825910021869975,0.9305915469452335,0.5389595103578154,0.8640874144381533,0.9257243663534153,0.8101459510357816
54,"(9, 10)",10.0,0.5275557661882662,0.9141389895181771,0.3707627118644068,0.5723326203908128,0.9003873857107405,0.4194915254237288
