,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.7976799399978373,0.9128197205012127,0.7083333333333334,0.8979239480597855,0.9000243433860535,0.8958333333333333
1,"(0, 2)",100.0,0.6242523760585958,0.9436403295457951,0.4663947163947164,0.7199158846736586,0.9233537939001388,0.5899378399378399
2,"(0, 3)",1.0,0.6468687833351254,0.9443277347542831,0.4919171220400729,0.8345588883942657,0.9249737996394783,0.7602459016393442
3,"(0, 4)",0.1,0.7045503423085565,0.9138607925629919,0.573252688172043,0.822041402433775,0.9016123913116066,0.7553763440860215
4,"(0, 5)",0.1,0.6482590852885486,0.9322133699559166,0.4969017094017094,0.7992289218657956,0.9096499707744654,0.7127136752136751
5,"(0, 6)",0.01,0.790147484103188,0.9444662426192169,0.6791752933057281,0.8700476632815414,0.9230952763378512,0.8227657004830917
6,"(0, 7)",0.01,0.8019684469687033,0.9195369913565696,0.7110555555555556,0.6890298337779953,0.9006260104123547,0.5579444444444444
7,"(0, 8)",0.1,0.8016191298256453,0.9352718333102258,0.7013888888888888,0.8649092953037248,0.9337051627644399,0.8055555555555556
8,"(0, 9)",100.0,0.8111301562496436,0.9366477001119146,0.7152777777777778,0.8676306254740052,0.907617444305451,0.8310185185185185
9,"(0, 10)",0.1,0.7950114471198771,0.9240036062657264,0.6976224105461393,0.823185667282933,0.8862778780291368,0.7684792843691148
10,"(1, 2)",0.1,0.6861898132852973,0.9007150604578982,0.5541958041958042,0.749553539654562,0.9011672563243871,0.6416083916083917
11,"(1, 3)",10.0,0.8599705115844878,0.9044362365448042,0.819672131147541,0.8898039838596861,0.9117909277609544,0.8688524590163935
12,"(1, 4)",1.0,0.6382532917235522,0.8821825840026681,0.5,0.8364049288993527,0.8815003219749138,0.7956989247311828
13,"(1, 5)",10.0,0.843625413649075,0.902051216413577,0.7923076923076924,0.8362165637085031,0.895082763489462,0.7846153846153846
14,"(1, 6)",0.01,0.8185984409189379,0.902218526317975,0.7491638795986622,0.9018120631775058,0.9109484302595118,0.8928571428571428
15,"(1, 7)",1.0,0.6417848263727001,0.8958091024927332,0.5,0.0,0.8985864429675589,0.0
16,"(1, 8)",1.0,0.8935608550557756,0.8912998768875711,0.8958333333333333,0.9136417895750564,0.9005844463903239,0.9270833333333333
