,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6632538544548823,0.9847979898644729,0.5,0.9937676598606182,0.9917105383693499,0.9958333333333333
1,"(0, 2)",0.1,0.993312175079549,0.9867132098851409,1.0,0.9954001571667036,0.9908424376808116,1.0
2,"(0, 3)",100.0,0.9515850461327745,0.9920571528007357,0.9142857142857144,0.9591533207942458,0.9918182041746904,0.9285714285714286
3,"(0, 4)",0.01,0.6177040801369478,0.9902783881347145,0.44883720930232557,0.47665133496042034,0.9893604468782233,0.313953488372093
4,"(0, 5)",100.0,0.5580629113079314,0.9924099991452778,0.3881720430107527,0.3695024301128512,0.9949245363132805,0.22688172043010751
5,"(0, 6)",10.0,0.9929422096309497,0.9908438210220893,0.995049504950495,0.9925318136114073,0.9929848324654265,0.9920792079207921
6,"(0, 7)",10.0,0.9919432750110766,0.9840153340795142,1.0,0.9937956607841092,0.9876678345062084,1.0
7,"(0, 8)",1.0,0.7458929699108245,0.9951444337982185,0.5964912280701754,0.8339380068995597,0.9920478433042546,0.7192982456140351
8,"(0, 9)",0.01,0.6634689623242692,0.985747060518626,0.5,0.988397771110437,0.9770616778844017,1.0
9,"(0, 10)",100.0,0.6598652432197581,0.9700056081685459,0.5,0.0,0.9635833676877907,0.0
10,"(1, 2)",1.0,0.5958804096707649,0.9859573104495298,0.4269607843137255,0.993964662050306,0.9921029907178607,0.9958333333333333
11,"(1, 3)",0.01,0.3832650856832434,0.9922662328485254,0.23750000000000002,0.9943053173308083,0.9927819833483065,0.9958333333333333
12,"(1, 4)",0.01,0.7230136928561651,0.9916632846888861,0.5688953488372093,0.992950986774124,0.9900852774257941,0.9958333333333333
13,"(1, 5)",10.0,0.3644450696290816,0.9759067311714218,0.22405913978494624,0.34497403730194354,0.9962905062436067,0.2086021505376344
14,"(1, 6)",0.01,0.37924637273631795,0.9881292943512059,0.23465346534653464,0.44976135080943036,0.9954222473747092,0.2905115511551155
15,"(1, 7)",0.1,0.1670688377721844,0.9835196160790526,0.09128787878787878,0.0,0.9878758691881462,0.0
16,"(1, 8)",100.0,0.7030946730230538,0.9941766519737745,0.543859649122807,0.9908815103498528,0.994731301087098,0.9870614035087719
17,"(1, 9)",100.0,0.5606593363341114,0.9861572359447709,0.39166666666666666,0.008298430172905418,0.9906493269718912,0.004166666666666667
