,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
19,"(2, 3)",0.01,0.6745143614852711,0.9474112812240006,0.5236730482632121,0.8563206060830233,0.9527329293683127,0.7776281095953227
20,"(2, 4)",0.01,0.6643732196296229,0.934430228379946,0.5154146928340477,0.7695162986618364,0.9362568648853264,0.6531882096398226
21,"(2, 5)",0.1,0.3067948795590054,0.9333629466536382,0.18356643356643357,0.5842438436196065,0.9235293108339319,0.42727272727272725
22,"(2, 6)",1.0,0.5021355716486069,0.9520587621318529,0.34099053120792255,0.8856183570689329,0.9456352093705599,0.8327650610259306
23,"(2, 7)",10.0,0.23006141045015915,0.9375020178166581,0.13111888111888112,0.8968046818627626,0.9409169379815688,0.8566433566433567
24,"(2, 8)",1.0,0.7039276082861684,0.9418558757057658,0.561965811965812,0.8797631244476505,0.9441830461149087,0.8235722610722611
25,"(2, 9)",0.1,0.5743271765706208,0.9382514122679692,0.41381766381766383,0.8902784184455619,0.941421698660893,0.8444055944055944
26,"(2, 10)",0.01,0.38584065830703246,0.9507932985974166,0.24202915728339458,0.7026143818205188,0.9530143744331316,0.5564181581130734
27,"(3, 4)",0.01,0.8130526957898336,0.9165372462176689,0.7305658381808566,0.920585682588716,0.9175184005973738,0.9236735413361536
28,"(3, 5)",10.0,0.6551076718569341,0.932906293409768,0.5047919293820933,0.9198427016878393,0.9196350558043372,0.9200504413619168
29,"(3, 6)",0.01,0.6017104612932742,0.9302797329063959,0.44465940331941756,0.9129168834957808,0.9260239847834162,0.900175644028103
30,"(3, 7)",100.0,0.3681988243063846,0.930487889129659,0.22950819672131148,0.9187170868791872,0.9192051836440549,0.9182295081967213
31,"(3, 8)",0.01,0.6244212317665992,0.9304045389981636,0.4698884335154827,0.9129808302058989,0.9219922084409055,0.904143897996357
32,"(3, 9)",100.0,0.2557652168203508,0.9318554494628655,0.148224043715847,0.20556965020011767,0.913471851018261,0.11581663630843958
33,"(3, 10)",0.1,0.6440999159371071,0.9474919099912087,0.4878785773826063,0.8893909900586103,0.937816416938904,0.8457210336204501
34,"(4, 5)",100.0,0.6537899397862267,0.9225780981180791,0.5062861869313482,0.9294776374061966,0.9112311328250315,0.9484698097601323
35,"(4, 6)",100.0,0.5319987127771865,0.9196355772802008,0.37424864756561815,0.9413504343253996,0.9151806147073813,0.9690609764242303
36,"(4, 7)",10.0,0.51009244565146,0.9068846310051598,0.3548387096774194,0.938128782819999,0.9089462712330477,0.969247311827957
37,"(4, 8)",10.0,0.678630117656195,0.9146679475434001,0.5394265232974911,0.9375744489184343,0.9134230960585583,0.9630376344086022
38,"(4, 9)",0.01,0.6925868178725209,0.9152896253824694,0.5570489844683393,0.9455823453520902,0.9101621959847856,0.9838709677419355
39,"(4, 10)",0.01,0.717071631699088,0.9354611040649292,0.5813513759795881,0.9119105476317734,0.9206219191656351,0.9033624931656643
40,"(5, 6)",0.1,0.5014816688536362,0.9274665493950093,0.34364548494983277,0.9336520735526156,0.9194798327115712,0.9482680363115146
41,"(5, 7)",1.0,0.11536523115825097,0.9206019788365971,0.06153846153846154,0.7266454881215011,0.9124913424369198,0.6036923076923078
42,"(5, 8)",0.1,0.6379678689482957,0.9214515297715032,0.48787393162393167,0.687707246888313,0.9142996959949254,0.5511217948717948
43,"(5, 9)",1.0,0.5241759762760491,0.9171306092598434,0.36695156695156694,0.936346103319695,0.905619674302617,0.9692307692307692
44,"(5, 10)",1.0,0.3410091918226177,0.9355005814628168,0.2085071707953064,0.7615634711428401,0.9146402660217221,0.6523794002607561
45,"(6, 7)",10.0,0.4247841661335338,0.92450730901204,0.2757391304347826,0.9477189230143296,0.91981709486318,0.9773664596273293
46,"(6, 8)",10.0,0.6383996849658621,0.9220021669681372,0.4882246376811594,0.9459413976932093,0.9221889182689017,0.9709497929606625
47,"(6, 9)",0.01,0.4698487976595747,0.9222754548141917,0.31521739130434784,0.006190068327170868,0.9105721617461529,0.003105590062111801
48,"(6, 10)",0.1,0.5163577683001291,0.9417182738265057,0.3556953363511949,0.9178555159106663,0.9318035712451365,0.9043188756711232
49,"(7, 8)",0.01,0.5888457874756047,0.9153527483990429,0.4340277777777778,0.9400975245605099,0.9123521617335091,0.9695833333333332
50,"(7, 9)",0.1,0.38135776193689025,0.9169490557632568,0.24074074074074073,0.8981699009343911,0.9085754440166771,0.888
51,"(7, 10)",10.0,0.4568004596759243,0.9326476177924496,0.3024745762711864,0.8151394259072929,0.9192636090250841,0.7322033898305085
52,"(8, 9)",0.01,0.6926459701507726,0.9164053207255036,0.556712962962963,0.9506347591283496,0.9146360038283172,0.9895833333333333
53,"(8, 10)",1.0,0.6796211665957625,0.9405834214228361,0.532015065913371,0.8903212362941573,0.9200373079861196,0.8624646892655368
54,"(9, 10)",0.01,0.6244783959928085,0.9316629555186334,0.46963276836158196,0.9221526139325369,0.9269824144798124,0.9173728813559322
