,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6466068907280413,0.976463421357318,0.48333333333333334,0.6602195317493523,0.9715383805733127,0.5
1,"(0, 2)",10.0,0.2706668337695084,0.9860396509232605,0.1568627450980392,0.6599437101360989,0.9703448073261995,0.5
2,"(0, 3)",0.1,0.10797832293640233,0.9782475100031959,0.05714285714285714,0.5831735633128056,0.9845255824657235,0.4142857142857143
3,"(0, 4)",0.01,0.571184517324838,0.9706559992124154,0.4046511627906977,0.6562397847988354,0.9719238936182405,0.49534883720930234
4,"(0, 5)",0.01,0.46256980688857363,0.9748494727656597,0.3032258064516129,0.657405964836811,0.9756986468303531,0.4956989247311828
5,"(0, 6)",0.1,0.021541377022221007,0.9742852650392035,0.01089108910891089,0.6547794557094536,0.9743254244721524,0.49306930693069306
6,"(0, 7)",100.0,0.1664214572642838,0.9826260991226117,0.09090909090909091,0.6205063681056633,0.9773508593911752,0.45454545454545453
7,"(0, 8)",100.0,0.0,0.9816088545410108,0.0,0.0,0.9813509792911204,0.0
8,"(0, 9)",100.0,0.0,0.9698874691558833,0.0,0.6603527574153953,0.972115587322786,0.5
9,"(0, 10)",0.01,0.5288062270013004,0.9752796201815017,0.3627450980392157,0.6590589793403401,0.9665293106490659,0.5
10,"(1, 2)",0.1,0.8586530899072703,0.9833709016598797,0.7620098039215686,0.9869591315457698,0.9742540131196701,1.0
11,"(1, 3)",1.0,0.6870055322361478,0.9831295890132091,0.5279761904761905,0.947972579709324,0.9842367932717253,0.9142857142857144
12,"(1, 4)",100.0,0.8063660060049184,0.9882875861359278,0.6810077519379845,0.9826148557511739,0.9702025825510839,0.9953488372093023
13,"(1, 5)",100.0,0.675649666279253,0.9788525696423463,0.5158602150537634,0.9856938051419768,0.9758877548884457,0.9956989247311828
14,"(1, 6)",1.0,0.6511037431864547,0.9760070948897567,0.488490099009901,0.9830985346851191,0.9761963578917816,0.9900990099009901
15,"(1, 7)",100.0,0.6917188053168055,0.9852064461974366,0.5329545454545455,0.9675509162487311,0.9809156660022259,0.9545454545454546
16,"(1, 8)",100.0,0.29240455301825435,0.9841706129674161,0.17171052631578948,0.980166540162009,0.977887586922519,0.9824561403508771
17,"(1, 9)",100.0,0.64611806958466,0.9742373017447908,0.48333333333333334,0.9850869091666864,0.9706120830088637,1.0
18,"(1, 10)",100.0,0.7487031640315752,0.9777075088997128,0.6066176470588236,0.9847218885931477,0.969903593438685,1.0
19,"(2, 3)",0.1,0.4854509504106887,0.9953245118210245,0.3210084033613445,0.9483229800409699,0.9849925377634037,0.9142857142857144
20,"(2, 4)",100.0,0.5794188604086904,0.9804581763859951,0.41121751025991793,0.9842378401431404,0.9711583770552655,0.9976744186046511
21,"(2, 5)",0.1,0.4523289453445154,0.98454131914328,0.29361163820366853,0.986011438824711,0.9754786248281528,0.9967741935483871
22,"(2, 6)",0.1,0.6346468526885616,0.983430480636032,0.46849155503785667,0.9849447753526566,0.9769521023834602,0.9930693069306931
23,"(2, 7)",0.01,0.5463702956579642,0.9798915399524092,0.3787878787878788,0.9634500588814789,0.9829145166780872,0.9447415329768271
24,"(2, 8)",1.0,0.28237893601595554,0.9926088792746669,0.16460268317853458,0.0,0.9788633534163976,0.0
25,"(2, 9)",0.01,0.5284654176629168,0.9729651330260022,0.3627450980392157,0.9850473785541268,0.9705353311476311,1.0
26,"(2, 10)",1.0,0.5190135282546647,0.9802664814404136,0.3529411764705882,0.9864981505845732,0.9733560438528761,1.0
27,"(3, 4)",10.0,0.10984279201191546,0.9922208270795454,0.05813953488372093,0.6960481356527052,0.9771982859259993,0.540531561461794
28,"(3, 5)",10.0,0.11701554464748629,0.9826346770563971,0.06221198156682028,0.9461101148117554,0.9852224563541626,0.9099846390168971
29,"(3, 6)",10.0,0.24028498726276082,0.9954120474563086,0.13663366336633664,0.9742475448206227,0.98626683185948,0.9625176803394625
30,"(3, 7)",1.0,0.1126997125339777,0.9929069139575064,0.05974025974025974,0.5325318328247693,0.9943876439406881,0.36363636363636365
31,"(3, 8)",100.0,0.46083643591520873,0.9826048084781411,0.30100250626566416,0.9576083830431907,0.9823469332282507,0.9340852130325814
32,"(3, 9)",0.1,0.10800175281792075,0.9821079846022052,0.05714285714285714,0.9624301229530224,0.9828329700937086,0.9428571428571428
33,"(3, 10)",100.0,0.27038407367538236,0.9785833374241033,0.1568627450980392,0.6732075918481975,0.974272031810215,0.5142857142857142
34,"(4, 5)",10.0,0.4068640381582507,0.9878694260403483,0.25618904726181546,0.982877638515873,0.9736343872482487,0.9922980745186296
35,"(4, 6)",100.0,0.395194219296756,0.9861672550552006,0.24711029242459132,0.9831185515453827,0.9775376654408912,0.9887635275155422
36,"(4, 7)",10.0,0.49779147300634824,0.9874943600350817,0.33276955602536995,0.9637277548631527,0.9755171921271586,0.9522198731501057
37,"(4, 8)",100.0,0.2094270099455414,0.9593210665152535,0.11754385964912281,0.9708556907490278,0.9816866517680956,0.9602611179110567
38,"(4, 9)",100.0,0.16975323740418735,0.9691728385267131,0.09302325581395349,0.0,0.9830680204005525,0.0
39,"(4, 10)",100.0,0.6282251009163112,0.9832799332160559,0.4615595075239398,0.9833191682280733,0.9693711652271217,0.9976744186046511
40,"(5, 6)",1.0,0.17703703351807265,0.9866648209671465,0.0972426274885553,0.8542649529307826,0.9778988668523552,0.7583839029064197
41,"(5, 7)",100.0,0.24081398669851647,0.9865364747991963,0.13714565004887586,0.9649296092191365,0.9812223364542175,0.9491691104594331
42,"(5, 8)",100.0,0.18847408243162894,0.9816387231192666,0.10424448217317486,0.980097593765895,0.9820478531795594,0.9781550650820601
43,"(5, 9)",0.1,0.11532251722666098,0.9738260809527942,0.06129032258064516,0.9825342605412641,0.972792489221528,0.9924731182795699
