,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
36,"(4, 7)",100.0,0.48652154611041676,0.9909079118357305,0.3224101479915433,0.9642866311403402,0.9766631400552848,0.9522198731501057
37,"(4, 8)",100.0,0.205743429201197,0.9600000591456995,0.11521827825377397,0.6587659292232166,0.9830904749461121,0.49534883720930234
38,"(4, 9)",1.0,0.18910308609655058,0.9797328192559688,0.10465116279069768,0.0,0.9830869470243976,0.0
39,"(4, 10)",10.0,0.5581647087401072,0.9774690350027808,0.3906064751481988,0.9828021146613356,0.9683667000381015,0.9976744186046511
40,"(5, 6)",1.0,0.1702145541079065,0.9875907468930725,0.09313318428617055,0.006091899398366044,0.9778988668523552,0.0030554668370062813
41,"(5, 7)",100.0,0.20356667633466985,0.9867564968013967,0.11348973607038124,0.9643736625812273,0.9812223364542175,0.9480938416422287
42,"(5, 8)",0.01,0.17117241399964186,0.9926656591462025,0.09366157328805885,0.8499135149437554,0.982236961237652,0.7490096208262592
43,"(5, 9)",0.01,0.06847865237725202,0.9762154426959861,0.035483870967741936,0.9813281937108999,0.9724957153580953,0.9903225806451612
44,"(5, 10)",100.0,0.28938368350904287,0.9881559999853806,0.16951296647691336,0.13944918415489152,0.9776607837970952,0.07507906388361797
45,"(6, 7)",10.0,0.2815011364045918,0.9831915320099865,0.16426642664266428,0.9656952063793955,0.983412659887661,0.9486048604860486
46,"(6, 8)",1.0,0.3364922609851151,0.9925062614860063,0.2025881535521973,0.983662587918889,0.9840181546108029,0.9833072780962306
47,"(6, 9)",0.01,0.09422329589360957,0.9744943450869932,0.04950495049504951,0.9837245237821448,0.9755093805919013,0.9920792079207921
48,"(6, 10)",0.1,0.061209780017823866,0.9852012606326185,0.03158609978644923,0.007888796601341721,0.9764742051313695,0.0039603960396039604
49,"(7, 8)",100.0,0.26386538405509785,0.9860207242994152,0.15231259968102073,0.8822530384068287,0.9884664942756198,0.7966507177033493
50,"(7, 9)",100.0,0.08682033331757309,0.9651779785989846,0.045454545454545456,0.6612873391266896,0.9761774735873138,0.5
51,"(7, 10)",100.0,0.42493419867615656,0.9844248357783302,0.2709447415329768,0.9665686837094986,0.9788986601005855,0.9545454545454546
52,"(8, 9)",100.0,0.08395660243008381,0.9786353467447627,0.043859649122807015,0.6614123993546751,0.9767227123705476,0.5
53,"(8, 10)",0.1,0.43979589662532453,0.9890534730963899,0.282765737874097,0.9839163813220967,0.9767117704161371,0.9912280701754386
54,"(9, 10)",0.01,0.16180927587022173,0.9738070298116869,0.08823529411764706,0.9853877966175186,0.9711964761831808,1.0
