,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.8041028157878218,0.929817890873811,0.7083333333333334,0.8965787600789017,0.9044028441260136,0.8888888888888888
1,"(0, 2)",0.01,0.3457053022718599,0.9579908383986745,0.21090714840714841,0.6937236498328632,0.9200331354677691,0.5567696192696192
2,"(0, 3)",100.0,0.681382864513821,0.9424293867800324,0.5335837887067395,0.8382519244701555,0.9220122885257934,0.7684426229508197
3,"(0, 4)",100.0,0.7161654797640615,0.9278965330173025,0.5831093189964158,0.8390914217164808,0.9018512298871811,0.7844982078853047
4,"(0, 5)",0.01,0.7848821273567113,0.9383210578407319,0.6745726495726496,0.5684874949034557,0.8909422024072627,0.4174145299145299
5,"(0, 6)",1.0,0.7072004253910658,0.9406171736237412,0.5665976535541752,0.8537536322326904,0.9249942017726354,0.7927018633540373
6,"(0, 7)",1.0,0.7385172725431962,0.9136568965761538,0.6197222222222223,0.6397670300435709,0.8911623852784145,0.499
7,"(0, 8)",0.1,0.703258694267003,0.9379755080846448,0.5625,0.8657437920783206,0.935652400619599,0.8055555555555556
8,"(0, 9)",1.0,0.7937221837170552,0.9220351120808277,0.6967592592592593,0.8808322840916689,0.9145214262032414,0.849537037037037
9,"(0, 10)",10.0,0.6054092939197274,0.9273845055245064,0.4493879472693032,0.8168195843489717,0.8987374058872154,0.7485875706214689
10,"(1, 2)",0.1,0.5797466784982455,0.920686342869677,0.4230769230769231,0.14486791939644075,0.9136024940889015,0.07867132867132867
11,"(1, 3)",1.0,0.6532161161081449,0.9140501465210329,0.5081967213114754,0.8893747016568572,0.9108898652963942,0.8688524590163935
12,"(1, 4)",10.0,0.7139401820728856,0.888352350804994,0.5967741935483871,0.909088309580162,0.8841414238530219,0.935483870967742
13,"(1, 5)",100.0,0.6541121208605888,0.8950297630381061,0.5153846153846153,0.8266806338264197,0.8934043829013132,0.7692307692307692
14,"(1, 6)",0.1,0.9090299795532034,0.9065825261712386,0.9114906832298137,0.1444367194772352,0.9137267114889832,0.07841614906832298
15,"(1, 7)",0.1,0.7564850553537412,0.9055906810641527,0.6495384615384616,0.0,0.8951436067410588,0.0
16,"(1, 8)",10.0,0.006918265014602038,0.9175812333396473,0.003472222222222222,0.9220306378295305,0.903836586427474,0.9409722222222222
17,"(1, 9)",0.1,0.7110136403674316,0.8992012035029769,0.587962962962963,0.26844258754001993,0.9112103132768369,0.1574074074074074
18,"(1, 10)",10.0,0.6772561502569855,0.9133882363593019,0.538135593220339,0.06923540900779926,0.891069409559007,0.036016949152542374
19,"(2, 3)",0.1,0.3734055019496291,0.9395418385610288,0.23300470021781497,0.7092159971445657,0.9336693985309752,0.571764301272498
20,"(2, 4)",1.0,0.13230326239128584,0.9251538474833022,0.07124595834273253,0.6794988291690305,0.9159505016253671,0.5400782013685239
