,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.5988869675913555,0.9464305994205411,0.43803418803418803,0.5548055690424368,0.9271701429601893,0.3958333333333333
1,"(0, 2)",0.1,0.6500037553774264,0.9625560410799524,0.49067599067599066,0.840582701456583,0.9634924104577163,0.745483682983683
2,"(0, 3)",0.01,0.6439688918394363,0.9567369999904132,0.4853142076502732,0.8356258305290651,0.9420652467578231,0.7507969034608379
3,"(0, 4)",1.0,0.7983475979350922,0.9347500797478107,0.6966845878136201,0.8976829462395708,0.9319859795685789,0.8658154121863799
4,"(0, 5)",0.1,0.5927142751784261,0.9446244006664186,0.43183760683760686,0.8839647026206664,0.9352218234100838,0.838034188034188
5,"(0, 6)",0.01,0.5779861944643098,0.9498357309357198,0.41537267080745344,0.9018617507080713,0.9367499871332492,0.8694789510006902
6,"(0, 7)",100.0,0.5081718790258508,0.947260100861773,0.3472222222222222,0.917631046917148,0.9329812493024873,0.9027777777777778
7,"(0, 8)",0.1,0.2316355087999455,0.9475911807671946,0.13194444444444445,0.881844039443363,0.9407746490393899,0.8298611111111112
8,"(0, 9)",100.0,0.5980463333836328,0.9447257877172903,0.4375,0.9036289312847278,0.9341946388530538,0.875
9,"(0, 10)",1.0,0.7467107699821808,0.9491012478740082,0.6154661016949152,0.877856976631431,0.9455497636631036,0.8192090395480226
10,"(1, 2)",0.1,0.4296573640957063,0.945726957312488,0.27797202797202797,0.5489748232911316,0.9375781601799592,0.3881118881118881
11,"(1, 3)",0.1,0.3863622794498329,0.9366098009957725,0.24337957124842372,0.5753416913317766,0.9224766384614854,0.4180327868852459
12,"(1, 4)",0.01,0.6580358264181042,0.9140312073310027,0.5140612076095947,0.6526937779032245,0.9013110298172085,0.5115798180314309
13,"(1, 5)",0.1,0.37878405238184837,0.9203823687663157,0.23846153846153847,0.3866532246936495,0.9008249299386841,0.24615384615384617
14,"(1, 6)",0.01,0.4694500749473968,0.9217592577027367,0.3149187768752986,0.6573027827987074,0.9101668233880802,0.514393215480172
15,"(1, 7)",0.1,0.2051613232837781,0.9244199430330363,0.11538461538461539,0.2044631848250903,0.8968244787321047,0.11538461538461539
16,"(1, 8)",0.01,0.6598002055631442,0.9197132592280456,0.5144230769230769,0.6602899986069369,0.9115075810110732,0.5176282051282052
17,"(1, 9)",1.0,0.3084060602293902,0.9216956219777518,0.18518518518518517,0.6373155016291011,0.9087379336248441,0.49074074074074076
18,"(1, 10)",1.0,0.5581048624323081,0.9365305814514768,0.39749022164276404,0.5798394577252315,0.9180792396633171,0.423728813559322
19,"(2, 3)",10.0,0.6421185567934504,0.9473670108069716,0.48564140777255527,0.8294229433775155,0.9460539178890883,0.7383927547861974
20,"(2, 4)",10.0,0.648205032821274,0.9340590444477253,0.49631551244454475,0.7686045753044085,0.9371567321877975,0.6514399578915708
21,"(2, 5)",100.0,0.2554250033928961,0.9355782422208129,0.1479020979020979,0.589004555399149,0.9309852225108691,0.4307692307692308
22,"(2, 6)",0.1,0.36057454318969917,0.9523595572772808,0.22238630934283107,0.8881964729884232,0.9457659898685721,0.8372334187551579
