,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.5861458988889542,0.9483732770279565,0.42414529914529914,0.5411740464594968,0.9280855207854173,0.3819444444444444
1,"(0, 2)",10.0,0.6252008654024418,0.9629800623219545,0.4628496503496503,0.8378661139419549,0.9621192152285888,0.742035742035742
2,"(0, 3)",100.0,0.6290154004552884,0.9550952931933391,0.46892076502732244,0.8500734753377465,0.9406812598512373,0.7753870673952641
3,"(0, 4)",100.0,0.7629212009094151,0.9365697151648423,0.6435931899641577,0.8977484291236166,0.9321271568146082,0.8658154121863799
4,"(0, 5)",0.01,0.5930317303366053,0.9462389415337229,0.43183760683760686,0.694389107805681,0.9296114633603193,0.5541666666666667
5,"(0, 6)",100.0,0.5596361257504398,0.9529613848382099,0.3961352657004831,0.9018121733590302,0.9357437089377054,0.8702553485162181
6,"(0, 7)",100.0,0.5006517089367942,0.9469539098776161,0.3402777777777778,0.7235952628458885,0.9236374626328231,0.5947777777777778
7,"(0, 8)",100.0,0.18768038868170234,0.946598212382922,0.10416666666666667,0.8964007138000077,0.9388321470968878,0.8576388888888888
8,"(0, 9)",100.0,0.6126584429371762,0.9430581212237463,0.4537037037037037,0.9027002055960596,0.9322115797894249,0.875
9,"(0, 10)",0.01,0.7482370797384935,0.9405135065409591,0.6212335216572504,0.8758022951690503,0.9423521971042875,0.8180320150659134
10,"(1, 2)",10.0,0.4376705482011119,0.9430005601176192,0.284965034965035,0.549024812027432,0.937869840956211,0.3881118881118881
11,"(1, 3)",0.1,0.3861807894416385,0.9344805527596195,0.24337957124842372,0.5594194664821345,0.9213712149312526,0.4016393442622951
12,"(1, 4)",0.01,0.6437044492762796,0.910158014620633,0.4979321753515302,0.9439557593134398,0.9071529661548003,0.9838709677419355
13,"(1, 5)",0.1,0.36862473007124724,0.9155508454751282,0.23076923076923078,0.9135087175441999,0.9116404925353453,0.9153846153846155
14,"(1, 6)",100.0,0.5440040130112643,0.923457314207684,0.38557095078834214,0.9038101366602853,0.9094577804808112,0.8982322025800287
15,"(1, 7)",1.0,0.20487875700932814,0.9130716107100043,0.11538461538461539,0.366482439687981,0.8897160753293066,0.23076923076923078
16,"(1, 8)",0.01,0.6908968815789619,0.920732021277773,0.5528846153846154,0.9508371874387612,0.9179996607153963,0.9861111111111112
17,"(1, 9)",10.0,0.4672977795107386,0.9213304235852,0.31303418803418803,0.6395823079476455,0.902242677899863,0.49537037037037035
18,"(1, 10)",10.0,0.5750154470039747,0.938729783787291,0.41443937418513693,0.6088921782485378,0.9166955323848553,0.45583441981747064
19,"(2, 3)",10.0,0.6586743712277281,0.9510942550003176,0.5037831021437579,0.8595831643371767,0.955562824393,0.7811246130918261
20,"(2, 4)",1.0,0.6659967193971564,0.9351114512680385,0.5171629445822994,0.7579354625893783,0.9351401943845981,0.6371907662230243
21,"(2, 5)",10.0,0.29882346111725705,0.9310515330226826,0.177972027972028,0.37768148163860593,0.9177805243827591,0.23776223776223776
22,"(2, 6)",0.1,0.4746700897379627,0.9520587621318529,0.3161458107110281,0.8887832455102986,0.9461060191634036,0.8380098162706859
23,"(2, 7)",10.0,0.23527008259854124,0.9325775123592724,0.1346153846153846,0.8942422234983078,0.9373860426473948,0.8548951048951049
24,"(2, 8)",0.01,0.6987268474572811,0.9381210771109819,0.5566724941724941,0.8850634508082936,0.9449521329193676,0.8323135198135199
25,"(2, 9)",0.01,0.5956375578380182,0.9300965407587609,0.43809893809893813,0.892977535802187,0.9388260819640364,0.8513986013986015
26,"(2, 10)",1.0,0.4164001754838897,0.9456658593301922,0.2669787839279365,0.7415050287178345,0.9537617022177601,0.6065248311011022
27,"(3, 4)",0.1,0.7529174775141606,0.918099521315316,0.6381103472589459,0.9116338443407891,0.9160295758976262,0.9072800987132029
28,"(3, 5)",0.01,0.6259350848881536,0.9327834268842978,0.4709962168978562,0.8742563417452501,0.9186909180848374,0.8339218158890289
29,"(3, 6)",100.0,0.5784573012045456,0.9371526596239553,0.4183382547602077,0.9126502232668722,0.9246561853930179,0.900952041543631
30,"(3, 7)",1.0,0.33606694405578125,0.9335366294665349,0.20491803278688525,0.9134511637003069,0.9207888411230698,0.9062295081967213
31,"(3, 8)",10.0,0.608656249736048,0.935816924814627,0.45099043715847,0.8755685993289941,0.920161671903499,0.8350979052823315
32,"(3, 9)",0.1,0.21993566917407842,0.931019291270775,0.12469641772920462,0.8875331836717931,0.9214481983783496,0.8560261080752884
33,"(3, 10)",0.1,0.667826458437377,0.9463264088257076,0.5159766601833843,0.8905660113640339,0.9378272086163625,0.8478396776882466
34,"(4, 5)",100.0,0.655483363485981,0.9141414087374459,0.5109181141439205,0.9292082951054107,0.9107135344813463,0.9484698097601323
35,"(4, 6)",100.0,0.5183712321974221,0.9179071847372301,0.3611667668469913,0.9413532887380116,0.9151860105461106,0.9690609764242303
36,"(4, 7)",0.01,0.49860139351260274,0.9050017514048887,0.34408602150537637,0.6313822041586704,0.8899193136565164,0.489247311827957
37,"(4, 8)",1.0,0.6853175496958248,0.9190358405120919,0.5463709677419355,0.9405016739078081,0.9141533082847175,0.9684139784946237
38,"(4, 9)",0.1,0.716574277387876,0.9153926825507439,0.5887096774193548,0.9483626054480931,0.9107232291545144,0.989247311827957
39,"(4, 10)",1.0,0.7044211079425654,0.9354566383916586,0.5649034080554036,0.914162256346691,0.9218308551571798,0.9066201931838892
40,"(5, 6)",0.01,0.4265875565586316,0.9194016265794613,0.2777233635929288,0.9277174036875451,0.9137405163882963,0.9421285236502628
41,"(5, 7)",0.1,0.0738341122824527,0.919328603499724,0.038461538461538464,0.05952667230707694,0.9104283334294663,0.03076923076923077
42,"(5, 8)",100.0,0.6463557807495007,0.9196163217721208,0.4982905982905983,0.8506043990035774,0.9115787469887429,0.797275641025641
43,"(5, 9)",0.01,0.5684527500414087,0.9103595359960166,0.4132478632478633,0.9188566746402675,0.9072451935835034,0.9307692307692308
44,"(5, 10)",1.0,0.35707779622714175,0.9352239691862044,0.22066492829204692,0.9022628409603828,0.9222227417853571,0.883148631029987
45,"(6, 7)",0.01,0.4169093776975961,0.921327788177152,0.2694099378881988,0.9370944121450155,0.9176630760424944,0.9573664596273292
46,"(6, 8)",0.1,0.6292941302764065,0.9249766986093354,0.4768590407177363,0.9467273316591448,0.9205633989880151,0.9744220151828848
47,"(6, 9)",100.0,0.4747751048436498,0.92150384987592,0.3197607545433633,0.019964507804608567,0.9083861798898921,0.010093167701863354
48,"(6, 10)",1.0,0.4986689091150934,0.9347451787167986,0.3400357932413939,0.917106208431429,0.9302603613685932,0.9043188756711232
49,"(7, 8)",0.1,0.6012949452212395,0.9144140065182721,0.4479166666666667,0.9110882362923473,0.9003257823158253,0.9221111111111111
