,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.643886288548651,0.9605985098907597,0.4842331581462016,0.9783642779213758,0.9576449381887233,1.0
1,"(0, 2)",100.0,0.5305738787127097,0.9727372724245629,0.3647669408538974,0.9422060181580908,0.9717399033530218,0.9144144144144144
2,"(0, 3)",0.01,0.9002842678395261,0.9596621665550971,0.8478260869565217,0.9764188421034065,0.9539242048084362,1.0
3,"(0, 4)",0.01,0.6059670497048852,0.9524848829030544,0.444321206743567,0.6511609276507172,0.9333256783212749,0.5
4,"(0, 5)",100.0,0.891215778244444,0.980220469776832,0.8170289855072463,0.9793275827435743,0.9594925523470239,1.0
5,"(0, 6)",100.0,0.25604658889503695,0.9601385220938463,0.14772004241781547,0.494809543087064,0.9665344529083817,0.33252032520325203
6,"(0, 7)",0.1,0.7395952826111258,0.9512744541398066,0.6049751969652758,0.6516513173736574,0.9353434502186041,0.5
7,"(0, 8)",100.0,0.27891838669066693,0.9730473895546139,0.16279069767441862,0.8898644794493817,0.9710301611882401,0.8212209302325582
8,"(0, 9)",100.0,0.5810532022309665,0.9639338343041499,0.4158678534748374,0.6667993520117104,0.9564281181200447,0.5118110236220472
9,"(0, 10)",0.1,0.8003275581326132,0.9549734257816164,0.6887871853546911,0.9720957641581353,0.962794064552207,0.9815789473684211
10,"(1, 2)",0.1,0.6360998376354147,0.9788032348858743,0.4711414711414711,0.9412972028205047,0.9749272658936261,0.9099099099099099
11,"(1, 3)",0.01,0.6395098012268363,0.9670201186804912,0.4777167277167277,0.9759584475871484,0.9580905223043056,0.9945054945054945
12,"(1, 4)",0.1,0.7162066467967159,0.9659514091093624,0.5690737833594977,0.9805958829363102,0.9619304714609517,1.0
13,"(1, 5)",100.0,0.7881160841179661,0.9865612023208864,0.6561355311355311,0.981120952999773,0.9629415345112642,1.0
14,"(1, 6)",0.01,0.49603942811254387,0.9766044193736971,0.3324488519610471,0.929135752981002,0.9686924376245061,0.8926829268292683
15,"(1, 7)",10.0,0.7796049096851361,0.9722556738445635,0.6506748285271775,0.9782868557017161,0.9625887234060513,0.9945054945054945
16,"(1, 8)",100.0,0.5020771021988713,0.9656905658669311,0.33922182468694095,0.9099889816473482,0.9729890626670188,0.8546511627906976
17,"(1, 9)",1.0,0.43760677502430595,0.9769544258131135,0.2819503331314355,0.9713708378453357,0.9664148164362949,0.9763779527559056
18,"(1, 10)",1.0,0.6175932117468216,0.9698854527674912,0.4530364372469636,0.9745194212222058,0.9675607143557257,0.9815789473684211
19,"(2, 3)",100.0,0.8209402383669827,0.9789839033592257,0.7068318318318318,0.9416140367247616,0.97560726633634,0.9099099099099099
20,"(2, 4)",100.0,0.3748838834061728,0.9803624598872679,0.23175216032358892,0.9405968484495393,0.9734258788762068,0.9099099099099099
21,"(2, 5)",100.0,0.47470931057179055,0.9870648682102586,0.3125,0.9402473033898826,0.9778781026889969,0.9054054054054055
