,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6843212024629453,0.9568891307617589,0.532608695652174,0.655245151967514,0.9503059285561822,0.5
1,"(0, 2)",0.01,0.8661143012936505,0.9602642131215424,0.7887779083431257,0.6206383164620641,0.9628615783636754,0.4578926752839796
2,"(0, 3)",10.0,0.5878598562767987,0.9585916607761473,0.42391304347826086,0.0,0.9301860781328717,0.0
3,"(0, 4)",100.0,0.9344684294297289,0.956923032896382,0.9130434782608696,0.7001513982694325,0.9500253689852384,0.5543478260869565
4,"(0, 5)",0.01,0.6608001930647294,0.967254830737056,0.5018115942028986,0.7241176710615816,0.9449309966275342,0.5869565217391304
5,"(0, 6)",0.1,0.7535708897728214,0.9651407105781217,0.6180805938494167,0.8635793684742781,0.95846241970236,0.7857900318133616
6,"(0, 7)",10.0,0.649098741086904,0.9645518787730136,0.4891304347826087,0.7291762210223471,0.9513823751200339,0.5911146775605486
7,"(0, 8)",10.0,0.6365762855232172,0.9757199978909971,0.47238372093023256,0.7316743485795799,0.9786377208356575,0.5842391304347826
8,"(0, 9)",1.0,0.27885250289936037,0.9625406564017164,0.16304347826086957,0.0,0.9482091098807202,0.0
9,"(0, 10)",0.01,0.6351556455498178,0.9747258870362379,0.4710526315789474,0.6930742781115619,0.9541849381745118,0.5441647597254005
10,"(1, 2)",10.0,0.18640772716264317,0.9746598856364176,0.10305910305910307,0.0,0.9766639003886048,0.0
11,"(1, 3)",0.01,0.572857268994465,0.9691691850663068,0.4065934065934066,0.6589300620850708,0.9659749934475654,0.5
12,"(1, 4)",100.0,0.6794228973632253,0.9728712556511846,0.521978021978022,0.0,0.967528781017265,0.0
13,"(1, 5)",0.1,0.6618857994366422,0.9787902997475761,0.5,0.7267158526059787,0.9635567593888906,0.5833333333333334
14,"(1, 6)",100.0,0.7858013038936323,0.9757432940826991,0.6577593138568748,0.311402141027345,0.9729267768576884,0.18536585365853658
15,"(1, 7)",1.0,0.8692962558591752,0.97872097517634,0.7818791946308725,0.9835606342554843,0.9708160391629167,0.9966442953020134
16,"(1, 8)",0.1,0.9716686276789505,0.9709545854172502,0.9723837209302326,0.9207502639771273,0.9788183893090088,0.8691860465116279
17,"(1, 9)",0.01,0.6609111781525192,0.9745399074962595,0.5,0.8840357187129742,0.9659046414871989,0.8149606299212598
18,"(1, 10)",0.01,0.4279082771653645,0.9788601957791683,0.2737998843262001,0.0,0.9725684805370671,0.0
19,"(2, 3)",0.01,0.9522384652695028,0.9778570832921114,0.927927927927928,0.943542663110443,0.979757161319817,0.9099099099099099
20,"(2, 4)",100.0,0.4430253510019001,0.9750014599527719,0.2866335723478581,0.12631962992158255,0.968192964904056,0.06756756756756757
21,"(2, 5)",0.01,0.7276793072480168,0.9795882996808183,0.5788288288288288,0.5131025970536149,0.9764962040923799,0.34797297297297297
22,"(2, 6)",100.0,0.28379996873730123,0.9825061236463376,0.16585365853658537,0.0,0.9864897584439257,0.0
23,"(2, 7)",10.0,0.6529810241660824,0.9855102718617466,0.4882399177701191,0.9381886705243209,0.9813142355113383,0.8986939960094322
24,"(2, 8)",0.01,0.9003950565302685,0.9756391460618331,0.8359260423213912,0.8734079628175622,0.9890090677923702,0.7820029331657239
25,"(2, 9)",0.01,0.5910621722762068,0.9784384809659886,0.42342342342342343,0.9094749163295414,0.9820106084865294,0.8469177839256579
26,"(2, 10)",100.0,0.7405267899556465,0.9856835583126422,0.5930298719772404,0.2431376979224955,0.983509143264457,0.138715030820294
27,"(3, 4)",1.0,0.651159855695255,0.9710852107484267,0.4897959183673469,0.6575376905655401,0.9600146825666648,0.5
28,"(3, 5)",100.0,0.5421499036435019,0.9781386558397769,0.375,0.6392034121206462,0.9597500827999238,0.4791666666666667
29,"(3, 6)",10.0,0.8635576528270047,0.9740015842972449,0.775609756097561,0.822778062233196,0.9709887923615644,0.7138211382113822
30,"(3, 7)",10.0,0.0,0.9705213741064819,0.0,0.523975437170528,0.9690616531980043,0.35906040268456374
31,"(3, 8)",100.0,0.494658196273375,0.9749895121002606,0.3313953488372093,0.21020023064616736,0.9795180249407119,0.11773255813953488
32,"(3, 9)",0.01,0.0,0.9691384832938978,0.0,0.007841937870663035,0.9624630330028521,0.003937007874015748
33,"(3, 10)",0.01,0.5980787549039555,0.9737401428403233,0.43157894736842106,0.6377642873842958,0.9647785215655575,0.4763157894736842
34,"(4, 5)",100.0,0.5666190445390195,0.9808059633406998,0.39838435374149656,0.020196347313651455,0.9729445542699392,0.01020408163265306
35,"(4, 6)",10.0,0.9086175582439553,0.974424760913812,0.8511365521818484,0.5246120481165842,0.971311789777585,0.359349593495935
36,"(4, 7)",0.1,0.8044600329003014,0.9752716409555933,0.6845637583892618,0.981145077357737,0.9692949005056166,0.9932885906040269
37,"(4, 8)",0.01,0.8925161039563223,0.9753164740125884,0.8226744186046512,0.9196636645546001,0.980060030360766,0.8662790697674418
38,"(4, 9)",0.1,0.2644295777820737,0.9707634375886597,0.15306122448979592,0.02333576199838987,0.9627434187992701,0.011811023622047244
39,"(4, 10)",100.0,0.17711334568104975,0.9785371983631475,0.09736842105263158,0.22767154940020326,0.9713617141121893,0.12894736842105264
40,"(5, 6)",1.0,0.6046938786429705,0.9895700471980118,0.4353658536585366,0.931803327217971,0.9716195115746991,0.8951219512195122
41,"(5, 7)",0.1,0.8634986463960532,0.9858286645901955,0.7681767337807606,0.9799894641302616,0.9670417561408756,0.9932885906040269
42,"(5, 8)",0.01,0.6493182900562352,0.9881254770654938,0.48352713178294576,0.9154135040288389,0.97598811727626,0.8619186046511628
43,"(5, 9)",0.1,0.5247358193847996,0.9813982547828543,0.3581036745406824,0.6350678865078833,0.9817916004824959,0.4693241469816273
44,"(5, 10)",1.0,0.7138885464297068,0.9854897393801836,0.5596491228070175,0.9730219281772766,0.9697502175859616,0.9763157894736842
45,"(6, 7)",1.0,0.48140062303513953,0.9834884557356826,0.31869918699186994,0.2741449679326447,0.9804882707281535,0.15934959349593497
46,"(6, 8)",1.0,0.9165646647128342,0.9800815901244702,0.8607794479107582,0.908309918246334,0.9813247096742259,0.8454079221024768
47,"(6, 9)",0.01,0.4653896057093014,0.9744708292530164,0.3056910569105691,0.40768395967449533,0.9750060646107733,0.2577235772357724
48,"(6, 10)",0.1,0.7025750233884569,0.9834625448511711,0.5464912280701755,0.40298607543993975,0.9797745673259843,0.25365853658536586
49,"(7, 8)",0.1,0.5121928049755194,0.9825420061846207,0.34637896051194006,0.41942159588430894,0.9849881761923245,0.2664371000468238
50,"(7, 9)",100.0,0.06487719239226854,0.9732600775537456,0.03355704697986577,0.0,0.9729883568973636,0.0
51,"(7, 10)",0.01,0.4278689580320403,0.9799289053502969,0.2736842105263158,0.5477933201310473,0.9765629330251642,0.38066054397739313
52,"(8, 9)",0.01,0.7707935014513313,0.9799937243288726,0.6351973081853141,0.8927763943676722,0.9811101760064034,0.8190349752792528
53,"(8, 10)",0.01,0.959542837071165,0.9834215936319125,0.9367962056303549,0.9142331444571238,0.9836774203554596,0.8539473684210526
