,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
41,"(5, 7)",1.0,0.07383883399947895,0.920794899810653,0.038461538461538464,0.9384547154113436,0.913124129589681,0.9652307692307692
42,"(5, 8)",10.0,0.6477057610198398,0.9225362173393646,0.49903846153846154,0.7062058979067881,0.9170291295680045,0.5741987179487179
43,"(5, 9)",10.0,0.517057207309755,0.9123425950596457,0.36075498575498577,0.890218185740058,0.9039226372948455,0.8769230769230769
44,"(5, 10)",1.0,0.3250224550301308,0.9377601474470205,0.19657757496740547,0.893946096728257,0.9241598478891299,0.8656453715775749
45,"(6, 7)",100.0,0.4593309663178323,0.928673097711727,0.3051242236024845,0.9443881185847334,0.9170853371879194,0.9733664596273293
46,"(6, 8)",0.01,0.6385393327273178,0.9225849702289065,0.4882246376811594,0.9430694138062156,0.9191617612869424,0.9682539682539683
47,"(6, 9)",1.0,0.4498353739747114,0.9213010164150057,0.2975615366919715,0.9494624848208703,0.9188869258379846,0.9821428571428572
48,"(6, 10)",1.0,0.48177596142179174,0.9366876806593005,0.3242841351721234,0.9167789830726051,0.934107594382493,0.90008158753553
49,"(7, 8)",0.1,0.588301960322916,0.9127296193956995,0.4340277777777778,0.949731568873537,0.9159407468146382,0.9861111111111112
50,"(7, 9)",100.0,0.3638167026222196,0.9181805125489486,0.22685185185185186,0.830207198285438,0.9089779916496349,0.764
51,"(7, 10)",100.0,0.41228976046729376,0.9361731172878943,0.2643559322033898,0.9235231102530415,0.9233174985416726,0.923728813559322
52,"(8, 9)",0.01,0.666647867068162,0.9186277889590619,0.5231481481481481,0.9510668513972625,0.9184279066315193,0.9861111111111112
53,"(8, 10)",0.01,0.665106287689615,0.9353819669460195,0.5160075329566856,0.9063963411570874,0.9256922810323971,0.887888418079096
54,"(9, 10)",0.1,0.5926043828246096,0.9306032053201329,0.4347143753923415,0.9146017766087607,0.9269878103185418,0.902542372881356
