,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.5923782722903618,0.9465049948523426,0.4310897435897436,0.5784773804051779,0.9270426593619264,0.42040598290598286
1,"(0, 2)",1.0,0.64596592028556,0.9649523297081252,0.485479797979798,0.8420999616990108,0.9645597742737905,0.7472319347319347
2,"(0, 3)",0.1,0.6282115729947911,0.9565954278149427,0.46766848816029144,0.8307711826231743,0.9427006753593533,0.7426001821493624
3,"(0, 4)",0.1,0.7624171372750524,0.9364740959492281,0.6429211469534051,0.8974499412376014,0.9314838142405362,0.8658154121863799
4,"(0, 5)",0.1,0.5850470952079919,0.9463592899253805,0.42339743589743595,0.8676669422924608,0.9368315147458866,0.8080128205128205
5,"(0, 6)",10.0,0.5825846960920248,0.950388850132907,0.4200310559006211,0.8989225212486099,0.937598505637135,0.8633109040717737
6,"(0, 7)",0.1,0.5148160451259448,0.9421932496975257,0.3541666666666667,0.6951874639885745,0.9307535118162138,0.5547777777777778
7,"(0, 8)",100.0,0.1988846223667101,0.9468964893945372,0.1111111111111111,0.8970299384386425,0.940213615869661,0.8576388888888888
8,"(0, 9)",100.0,0.5775598949448862,0.940871568773131,0.41666666666666663,0.9035689237826958,0.9340663764888544,0.875
9,"(0, 10)",1.0,0.7388547826228283,0.945337252306734,0.6064030131826742,0.8835688339507335,0.9455497636631036,0.829213747645951
10,"(1, 2)",0.1,0.45462815778631416,0.948613296619522,0.29895104895104896,0.8945167217284118,0.9401031819576678,0.8531468531468531
11,"(1, 3)",0.1,0.3754377916340653,0.9301430048100955,0.2351828499369483,0.5825498099242998,0.9199386795000434,0.4262295081967213
12,"(1, 4)",0.01,0.6807127850009503,0.9155034347166784,0.5417700578990902,0.6147282758817042,0.8964276787765613,0.46774193548387094
13,"(1, 5)",1.0,0.37882602750355404,0.9208782309184558,0.23846153846153847,0.9435653452776168,0.9124104432832656,0.976923076923077
14,"(1, 6)",100.0,0.5025899041056946,0.9293926048748445,0.34442188246536076,0.9065554670679693,0.9150344255348573,0.8982322025800287
15,"(1, 7)",1.0,0.2051623648129843,0.9244622358625539,0.11538461538461539,0.263048760329559,0.9064924819229163,0.15384615384615385
16,"(1, 8)",0.1,0.6930500999440654,0.9187911094268016,0.5563568376068376,0.9146675703687056,0.9166837336025263,0.9126602564102564
17,"(1, 9)",10.0,0.4247888013494228,0.9216621793363861,0.275997150997151,0.2697940636797989,0.9066600785111617,0.15847578347578348
