,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6197692615227272,0.8381463146173604,0.49166666666666664,0.6135146402644768,0.8273872760649483,0.4875
1,"(0, 2)",100.0,0.7377012407768817,0.8412292756208105,0.6568627450980392,0.8307441333211852,0.8380863846349063,0.8235294117647058
2,"(0, 3)",0.1,0.0,0.8395611890126511,0.0,0.27853632365157716,0.8471761666960447,0.16666666666666666
3,"(0, 4)",0.01,0.4284790793988798,0.8534334666673024,0.28604651162790695,0.42788749510125657,0.8487588992547893,0.28604651162790695
4,"(0, 5)",0.1,0.6000020217014721,0.8365463214736698,0.46774193548387094,0.6128439336418624,0.8261093715887879,0.4870967741935484
5,"(0, 6)",0.01,0.44101440106171974,0.8478042409706246,0.298019801980198,0.47102940283501743,0.8502601546566485,0.32574257425742575
6,"(0, 7)",0.01,0.0,0.8651099092982134,0.0,0.0,0.86297829828765,0.0
7,"(0, 8)",100.0,0.0,0.8578290809647535,0.0,0.0,0.8566532644583718,0.0
8,"(0, 9)",0.01,0.0,0.9757620497810788,0.0,0.0,0.9650596665829403,0.0
9,"(0, 10)",100.0,0.3439407209792389,0.848470110060791,0.21568627450980393,0.6295325663290489,0.8496462969646599,0.5
10,"(1, 2)",10.0,0.6179532471255805,0.8437332241463547,0.4875,0.6175575110307402,0.8422593729571334,0.4875
11,"(1, 3)",10.0,0.6212010667043061,0.8559537395926765,0.4875,0.620381117345667,0.8528474074540863,0.4875
12,"(1, 4)",1.0,0.7850749362234835,0.8413543094428241,0.7358527131782946,0.8823252500681625,0.8379315726629566,0.9316860465116279
13,"(1, 5)",100.0,0.8624942718894133,0.8330588636590466,0.8940860215053763,0.8460219925610633,0.840111607237098,0.8520161290322581
14,"(1, 6)",0.01,0.5988794734094636,0.8360193672004598,0.46654290429042905,0.6224954689341168,0.8377201191858417,0.49525577557755773
15,"(1, 7)",1.0,0.040671057010559925,0.85105009028675,0.020833333333333332,0.0082927437243668,0.8512794217854315,0.004166666666666667
16,"(1, 8)",1.0,0.604834190735851,0.8454532103864647,0.4708333333333333,0.6142471783945948,0.8424225847432552,0.48333333333333334
17,"(1, 9)",100.0,0.6438666649942862,0.9640713128922275,0.48333333333333334,0.6479472448551491,0.9658205806185158,0.4875
18,"(1, 10)",10.0,0.8987004950902707,0.8334760728230842,0.975,0.9049798345292461,0.8351876118189444,0.9875
19,"(2, 3)",10.0,0.6607066391818724,0.8571050486617738,0.5375350140056022,0.6233156575371512,0.8556902835293466,0.49019607843137253
20,"(2, 4)",100.0,0.7781736289908687,0.8446655565791037,0.7213862289101687,0.37869538730742675,0.8431337252085626,0.2441860465116279
21,"(2, 5)",10.0,0.07406457774255469,0.8546069769884257,0.03870967741935484,0.0,0.8484777926414195,0.0
22,"(2, 6)",10.0,0.06474862996159576,0.8454499661028267,0.033663366336633666,0.055543066855133126,0.8470927379068888,0.028712871287128714
23,"(2, 7)",0.01,0.0,0.8602321234357078,0.0,0.0,0.8624203898005445,0.0
24,"(2, 8)",1.0,0.5197243071370307,0.7703008497005883,0.39215686274509803,0.507945438655218,0.8027201913739761,0.37151702786377705
25,"(2, 9)",1.0,0.6255963803906889,0.9739595575957937,0.46078431372549017,0.6521206066566884,0.9737882062784321,0.49019607843137253
26,"(2, 10)",10.0,0.0,0.845560568560922,0.0,0.0,0.8462584878152131,0.0
27,"(3, 4)",0.01,0.48046338012833445,0.8586342943858619,0.33355481727574754,0.3603798231031571,0.855921092542025,0.2282392026578073
28,"(3, 5)",100.0,0.6054410574990507,0.858040716232326,0.46774193548387094,0.5703381414031989,0.8577748563130007,0.4271889400921659
29,"(3, 6)",10.0,0.6012812481858417,0.8594834347874581,0.4623762376237624,0.6183529535513667,0.8554619637334202,0.48415841584158414
30,"(3, 7)",0.1,0.20211737314409187,0.8731791018875299,0.11428571428571428,0.5346252787079906,0.8708181593782851,0.38571428571428573
31,"(3, 8)",0.1,0.4896545613830204,0.8610036841393567,0.34210526315789475,0.631776031797026,0.8578692403977023,0.5
32,"(3, 9)",10.0,0.028154971257277273,0.9657985619093667,0.014285714285714285,0.0,0.9611715558082007,0.0
33,"(3, 10)",100.0,0.6313395193785423,0.8562614554105199,0.5,0.6306424320797568,0.8537017877158184,0.5
34,"(4, 5)",0.01,0.3944473352491889,0.807456092432183,0.2609652413103276,0.3126631700310405,0.8382113318216681,0.1921730432608152
35,"(4, 6)",0.01,0.7084708894614732,0.8386738089449565,0.6132627216209994,0.7841685414358162,0.8419593525530806,0.7338015196868524
36,"(4, 7)",0.1,0.6199105527846237,0.855537645866283,0.48604651162790696,0.6111472128441174,0.8510834080868531,0.47674418604651164
37,"(4, 8)",10.0,0.3270890133328698,0.853231573044356,0.20232558139534884,0.3764309163915256,0.8485762398865712,0.24186046511627907
38,"(4, 9)",0.1,0.3285439859648512,0.9721560665409158,0.19767441860465115,0.30875088297692166,0.9664858528221553,0.18372093023255814
39,"(4, 10)",10.0,0.439380762033966,0.838584516334481,0.29767441860465116,0.4238175944637454,0.8372256687392308,0.2837209302325581
40,"(5, 6)",0.1,0.3118004276197236,0.8468065961100018,0.1910784626849782,0.3142822034691508,0.8375821460960781,0.19343127861173215
41,"(5, 7)",0.01,0.32902326067115184,0.8635856965006609,0.2032258064516129,0.3704563379823778,0.8536253190408234,0.23655913978494625
42,"(5, 8)",0.01,0.2274634213171373,0.8477991076418567,0.13135257498585173,0.3983343458143486,0.8489450555699828,0.26021505376344084
43,"(5, 9)",100.0,0.5223422363825762,0.9730442637364134,0.35698924731182796,0.4876208957915718,0.9687669312412592,0.3258064516129032
44,"(5, 10)",0.1,0.06856879913410309,0.8435371463580089,0.03573687539531942,0.0621164450401229,0.8350084003494103,0.03225806451612903
45,"(6, 7)",100.0,0.8936177848196453,0.8568661005243448,0.9336633663366336,0.840428686221899,0.8522901048742455,0.8288928892889289
46,"(6, 8)",10.0,0.6023353282484324,0.8470419441504125,0.46732673267326735,0.6030565435403527,0.8466453872614237,0.46831683168316834
47,"(6, 9)",1.0,0.33951332088864233,0.9661687938447336,0.20594059405940593,0.4707406879909102,0.9689330061396375,0.3108910891089109
48,"(6, 10)",0.1,0.8850433484419089,0.8341313543475732,0.9425742574257425,0.9063537985690107,0.8356705570877148,0.9900990099009901
49,"(7, 8)",100.0,0.11458393042628959,0.8556221375813395,0.06140350877192982,0.6148432969317211,0.84736134222377,0.4824561403508772
50,"(7, 9)",0.1,0.6586504860985062,0.9647743138262952,0.5,0.6574100061600632,0.959470530343649,0.5
51,"(7, 10)",100.0,0.590512193245554,0.8550670258932007,0.45098039215686275,0.629428263290634,0.8492664185346188,0.5
52,"(8, 9)",0.1,0.034467684099851174,0.9752611042791298,0.017543859649122806,0.6506729990251543,0.9633667351187114,0.49122807017543857
53,"(8, 10)",100.0,0.7819493401164708,0.8423673463933565,0.7296181630546956,0.9083071217634971,0.8381886496682559,0.9912280701754386
54,"(9, 10)",0.1,0.6585207654217416,0.96421787731111,0.5,0.6583090783643222,0.9633107534917671,0.5
