,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6695397139171916,0.9523259964401546,0.5162446249402771,0.9758173727843544,0.9629711337464215,0.989010989010989
1,"(0, 2)",100.0,0.10756505706279682,0.9551034334773922,0.05699177438307873,0.43727706534922733,0.9524266009714171,0.28378378378378377
2,"(0, 3)",10.0,0.08313188623618398,0.9450390327578422,0.043478260869565216,0.0,0.9477788739568845,0.0
3,"(0, 4)",10.0,0.17148146819459972,0.9251479160026138,0.09449866903283052,0.6515535311652082,0.9349406428826919,0.5
4,"(0, 5)",10.0,0.7659980592673122,0.9736704523381632,0.6313405797101449,0.42132108620949404,0.9481677162406936,0.2708333333333333
5,"(0, 6)",0.01,0.4383931549476938,0.946681382721561,0.285242135030046,0.8465024801504536,0.9694675282158328,0.751219512195122
6,"(0, 7)",10.0,0.01332808909821818,0.9442684641298107,0.006711409395973154,0.6504069502840627,0.9420769837134735,0.4966442953020134
7,"(0, 8)",100.0,0.6548441130616867,0.9613889505521642,0.49652426693629925,0.46740675461390946,0.9674498567427037,0.3081395348837209
8,"(0, 9)",0.1,0.7980294642291424,0.9480968563528676,0.6889763779527559,0.6110781031696915,0.9570899473672695,0.44881889763779526
9,"(0, 10)",100.0,0.6573716406332513,0.9593071073395909,0.5,0.6239878155394193,0.955931663305218,0.4631578947368421
10,"(1, 2)",100.0,0.8336590710828286,0.9721083909936534,0.7297297297297297,0.8642888590467197,0.9803570224555737,0.7727947727947728
11,"(1, 3)",0.1,0.6584923934991695,0.9640962323595682,0.5,0.010926235505317282,0.9563329103307895,0.005494505494505495
12,"(1, 4)",0.01,0.6787597681620943,0.9701568845773549,0.521978021978022,0.032412287609895146,0.963087784713895,0.016483516483516484
13,"(1, 5)",100.0,0.293072251418346,0.9844989437699123,0.17216117216117216,0.43653595907732123,0.9678767759453554,0.2818223443223443
14,"(1, 6)",0.01,0.5449172772502043,0.9643140526492124,0.37975520414544806,0.4182191442893474,0.9688215333837914,0.26666666666666666
15,"(1, 7)",100.0,0.9550835516659921,0.9624586349722287,0.9478206357400989,0.9758014274728541,0.966142643667422,0.9856552843130024
16,"(1, 8)",0.1,0.5575140257471894,0.9699452293600275,0.3911800408893432,0.9276970305440703,0.9719877510443775,0.8872668029644774
17,"(1, 9)",0.01,0.5868978914580633,0.9804518632079949,0.41879380462057625,0.9557999853023156,0.9744722006258699,0.9378298866487842
18,"(1, 10)",0.1,0.1827112599570827,0.9714406944306369,0.10083863504916137,0.9537137579431313,0.974552186692373,0.9337478311162521
19,"(2, 3)",0.01,0.3357369408627721,0.9768377379463499,0.20270270270270271,0.3542037606204868,0.9789837295847001,0.21621621621621623
20,"(2, 4)",0.1,0.9370947365979362,0.9511769414907754,0.9234234234234234,0.8438801635049323,0.9760380612533256,0.7432432432432432
21,"(2, 5)",10.0,0.7352130606458562,0.9704209302229531,0.5917792792792793,0.6858918736377643,0.9857922032249424,0.5259009009009009
22,"(2, 6)",100.0,0.4813485004914264,0.9830535093252062,0.31869918699186994,0.88643911338733,0.9837337629545085,0.8066578773895847
23,"(2, 7)",10.0,0.0814922883856494,0.9530146784074213,0.04256605598887478,0.9437483289827604,0.9788711194965699,0.9110587097164278
24,"(2, 8)",0.01,0.5161521103697406,0.9554823607180077,0.3535774146239262,0.6212839931036666,0.9794989454450909,0.4549156714854389
25,"(2, 9)",100.0,0.6054057233829764,0.9797632701823962,0.4380364616585089,0.0,0.984984127810351,0.0
26,"(2, 10)",1.0,0.5061854113664691,0.9794920937611218,0.34127548601232816,0.7988036252831172,0.9809485028775027,0.6737079184447605
27,"(3, 4)",0.01,0.07826474093163262,0.9485043251667074,0.04081632653061224,0.9789151674324166,0.958701114941519,1.0
28,"(3, 5)",0.1,0.31480894346204985,0.9806552716335573,0.1875,0.846797319039515,0.9722831944684805,0.75
29,"(3, 6)",100.0,0.5494944707297149,0.9725317307292397,0.3829268292682927,0.4748074167534174,0.9671745375507492,0.3146341463414634
30,"(3, 7)",0.01,0.6571367111011399,0.9583071917842249,0.5,0.6599510126378706,0.9579816788138535,0.5033557046979866
31,"(3, 8)",0.01,0.671701381560551,0.962014443281102,0.5159883720930233,0.45910253497758324,0.9683787279231593,0.3008720930232558
32,"(3, 9)",0.01,0.4277637092637212,0.9551946727410682,0.2755905511811024,0.3994437489634369,0.9631936536636956,0.25196850393700787
33,"(3, 10)",10.0,0.27524564227909887,0.9645726463912632,0.16052631578947368,0.6049689789303092,0.9578086503837157,0.4421052631578947
34,"(4, 5)",0.01,0.2851205781604486,0.9856332870767051,0.16666666666666666,0.8590878346986397,0.9701641894424987,0.7708333333333333
35,"(4, 6)",100.0,0.9060862079788999,0.9628413011883118,0.8556495769039323,0.9304542273877286,0.9658500960269721,0.8975609756097561
36,"(4, 7)",1.0,0.7207330539616474,0.9502007742777278,0.5805369127516778,0.9798054804207044,0.9635262124795623,0.9966442953020134
37,"(4, 8)",10.0,0.45301253471511693,0.9423929958427887,0.29817275747508304,0.9603849759465722,0.9673820732679681,0.9534883720930232
38,"(4, 9)",100.0,0.5458509901368661,0.9662421242271676,0.3803631688896031,0.959249113268449,0.9699111931578857,0.9488188976377953
39,"(4, 10)",100.0,0.6672858963546318,0.9724749379171416,0.5078947368421053,0.9649861108093812,0.9694875133350167,0.9605263157894737
40,"(5, 6)",100.0,0.7332588157603676,0.9880752016392572,0.5829268292682926,0.7922665273396753,0.9777075994938093,0.6659552845528456
41,"(5, 7)",100.0,0.34302004966841587,0.9858030994968043,0.20763422818791946,0.8709765069988753,0.9730103981448502,0.7883109619686801
42,"(5, 8)",1.0,0.660737486408567,0.973784989408349,0.5,0.8312708640575741,0.9779218180452776,0.7228682170542635
43,"(5, 9)",1.0,0.8108831124536703,0.9818690698883594,0.6906167979002624,0.9473197943011138,0.9806571263903263,0.9161745406824147
44,"(5, 10)",1.0,0.40293343103835166,0.9846908992421911,0.2532894736842105,0.8491461943753077,0.9747909653973041,0.7521929824561404
45,"(6, 7)",10.0,0.5872430952030351,0.9662645037122706,0.42179298303050144,0.929035790924285,0.9714858282102363,0.890140230261363
46,"(6, 8)",100.0,0.41942046269328476,0.9604193591690792,0.2682926829268293,0.7120959661967241,0.9710825152959361,0.5621667612024958
