,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.7830867303454844,0.9219922940145755,0.6805555555555556,0.8966976666553859,0.9046448586465071,0.8888888888888888
1,"(0, 2)",0.01,0.45683247124761284,0.9473191501045335,0.30099067599067597,0.6683466721060503,0.9294938375710612,0.5217560217560218
2,"(0, 3)",10.0,0.6308648618692786,0.9468158014925341,0.47301912568306015,0.8490021528472579,0.9211425462380949,0.7873406193078324
3,"(0, 4)",0.1,0.8388391138546469,0.9209645627931438,0.7701612903225807,0.836874820104017,0.903875205643041,0.7791218637992832
4,"(0, 5)",0.01,0.573659421572252,0.9409334025243383,0.4126068376068376,0.6413303751617242,0.910196181624246,0.4950854700854701
5,"(0, 6)",100.0,0.8038555437834097,0.9355418944049573,0.7046670117322291,0.8730141815851852,0.922955021899559,0.8282004830917875
6,"(0, 7)",10.0,0.7878020505562976,0.9246802480550086,0.6862222222222223,0.8355449643220176,0.9121952260068933,0.7707777777777778
7,"(0, 8)",1.0,0.6837822427434922,0.9373448153957717,0.5381944444444444,0.802445967215123,0.9375260071773999,0.7013888888888888
8,"(0, 9)",1.0,0.7126172493170202,0.9155245652805638,0.5833333333333334,0.8549464868126968,0.9107896217621518,0.8055555555555556
9,"(0, 10)",0.1,0.798475179253607,0.9208641665320838,0.7048022598870056,0.707272877486438,0.8955881687403937,0.5843926553672316
10,"(1, 2)",0.1,0.6513331006008158,0.9220717119641217,0.5034965034965035,0.02415442603353607,0.9205778793492251,0.012237762237762238
11,"(1, 3)",1.0,0.875041336199299,0.9178287395129642,0.8360655737704918,0.8906601102821723,0.9135906623658967,0.8688524590163935
12,"(1, 4)",10.0,0.8761071468477631,0.892597491156706,0.8602150537634409,0.8956800923211282,0.8882594102111937,0.9032258064516129
13,"(1, 5)",1.0,0.5753891822957847,0.8990607612855226,0.4230769230769231,0.0,0.8969427324080981,0.0
14,"(1, 6)",100.0,0.8915290406526952,0.9137737702792114,0.8703416149068324,0.9000640479395843,0.9122506429977716,0.8881987577639752
15,"(1, 7)",100.0,0.00796459172944612,0.8997436593042968,0.004,0.09100879381084385,0.8752237309713462,0.048
16,"(1, 8)",10.0,0.8362395488923945,0.8905221298513022,0.7881944444444444,0.9176938156801071,0.905182767600166,0.9305555555555556
17,"(1, 9)",1.0,0.7631096197363243,0.9006040002679341,0.662037037037037,0.2053012347950547,0.9076200570137366,0.11574074074074074
18,"(1, 10)",10.0,0.6468337045599156,0.9087409236964274,0.5021186440677966,0.762180945059979,0.8809875527350497,0.6716101694915254
19,"(2, 3)",10.0,0.46281875557502045,0.9419477123437142,0.30677519202109366,0.25460703807661417,0.9292404073051281,0.14751232374183193
20,"(2, 4)",1.0,0.20529436444887217,0.92139191802744,0.11551620422588164,0.2916826877545037,0.9156361845496844,0.17347168960072185
21,"(2, 5)",1.0,0.1312256760004673,0.9237841744010752,0.07062937062937064,0.1117334718225638,0.9291869084973793,0.05944055944055944
22,"(2, 6)",100.0,0.4931858788257912,0.9430797933142022,0.33389979585631757,0.37919084249472546,0.919351780160114,0.23885353776658125
23,"(2, 7)",1.0,0.6473843463663069,0.9301949832616396,0.49644755244755245,0.5050018230675776,0.9236553199448488,0.34749650349650346
24,"(2, 8)",0.01,0.5927061303251797,0.9172961402834238,0.4377913752913753,0.6160434496249197,0.9315710329698715,0.46017871017871015
25,"(2, 9)",0.1,0.6409743414718672,0.9278178059621249,0.4896076146076146,0.7537621173527261,0.9229809687700568,0.6369787619787619
26,"(2, 10)",10.0,0.5114335404860306,0.9198067305195976,0.3541839516415788,0.5590294745024342,0.9320070811527612,0.39925328908379754
27,"(3, 4)",100.0,0.6373950631995778,0.9084405001399188,0.49092191080557024,0.8204411063911401,0.9121913811629688,0.7454609554027851
28,"(3, 5)",100.0,0.507939250035461,0.9122396160760147,0.3519546027742749,0.8528053174028674,0.9135675999410903,0.7996216897856243
