,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.8229816526625495,0.9221745186255136,0.7430555555555556,0.9129653008877339,0.9092937060442233,0.9166666666666667
1,"(0, 2)",1.0,0.49712440803237024,0.9308716433578215,0.3391122766122766,0.7779689957701705,0.9303809847632013,0.668463480963481
2,"(0, 3)",10.0,0.7222288891136065,0.9393489338036792,0.5866347905282332,0.8421294555366747,0.9314469582711976,0.7684426229508197
3,"(0, 4)",1.0,0.7509456649232047,0.9124980054427377,0.6379928315412187,0.8696925079377889,0.9017572932143944,0.8398297491039426
4,"(0, 5)",10.0,0.5276195871963191,0.9327919257142803,0.36784188034188037,0.6305263805401906,0.9142437726853117,0.4811965811965812
5,"(0, 6)",10.0,0.8122165204146454,0.9301910784701827,0.7207988267770877,0.8633616018051472,0.9277587442781553,0.807324016563147
6,"(0, 7)",10.0,0.765437601647284,0.9230944864024687,0.6537777777777778,0.7729861787014389,0.909997611639433,0.6718333333333333
7,"(0, 8)",1.0,0.7031543092280681,0.9376042178290872,0.5625,0.8470751563178562,0.9349413882903568,0.7743055555555556
8,"(0, 9)",100.0,0.6556748319866418,0.9357678735318911,0.5046296296296297,0.8628151727003487,0.9257791775417721,0.8078703703703703
9,"(0, 10)",1.0,0.5679409504155475,0.9282429801148651,0.4091337099811676,0.8699041472141554,0.9186932842368137,0.826035781544256
10,"(1, 2)",0.1,0.6492932273354962,0.9139420494482773,0.5034965034965035,0.09294327303614992,0.9174896938396946,0.04895104895104895
11,"(1, 3)",0.01,0.301617696314673,0.9051590108183029,0.18095838587641866,0.13217118632316918,0.9119986218245807,0.07124842370744011
12,"(1, 4)",0.1,0.6376108411280136,0.8797322236580055,0.5,0.01068664153317767,0.8699165164706453,0.005376344086021506
13,"(1, 5)",10.0,0.9295775386682037,0.8996729846427569,0.9615384615384616,0.9190103935950431,0.8933809019149694,0.9461538461538461
14,"(1, 6)",100.0,0.9100095729693236,0.9116398733471526,0.9083850931677019,0.9030010962938503,0.9125671244066089,0.8936335403726707
15,"(1, 7)",10.0,0.6419457131291335,0.896436290065497,0.5,0.0,0.8921516419051572,0.0
16,"(1, 8)",0.1,0.1640728488035419,0.8986468306756432,0.09027777777777778,0.14671439040540457,0.9007476725380559,0.0798611111111111
17,"(1, 9)",100.0,0.0,0.8868766245807924,0.0,0.0,0.877645972354071,0.0
18,"(1, 10)",1.0,0.23413459965569786,0.905371255384029,0.1344524119947849,0.004227384274229423,0.9043263315086113,0.00211864406779661
19,"(2, 3)",0.1,0.18066141286323284,0.9248028633334283,0.10010890748595666,0.033274650846312495,0.937297012668312,0.016937980052734152
20,"(2, 4)",0.01,0.15444414634485393,0.9184459345038706,0.08431085043988269,0.15109289585923563,0.9206950554554493,0.08229942100909843
21,"(2, 5)",0.01,0.003489951582694585,0.9312262239258187,0.0017482517482517483,0.0,0.9266182331246474,0.0
22,"(2, 6)",1.0,0.5375615906272144,0.9366574980190396,0.37694913781870304,0.5987912348844027,0.9411245891365445,0.43907722712070535
23,"(2, 7)",10.0,0.647066917265996,0.9271279305839459,0.49695104895104897,0.7347520083225486,0.9206825414774733,0.6113006993006993
24,"(2, 8)",100.0,0.22987794081524973,0.9363742139861393,0.13102175602175603,0.22182094913598457,0.9343142287202717,0.1258498445998446
25,"(2, 9)",100.0,0.020743359683801338,0.9233068535421819,0.01048951048951049,0.0,0.9247815864250456,0.0
