,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
44,"(5, 10)",1.0,0.6928970113591847,0.9783169225871339,0.5364035087719299,0.9516503961163453,0.9639160436014682,0.9396929824561404
45,"(6, 7)",10.0,0.41997080097234224,0.963187153037603,0.26852730943416814,0.9272823348110949,0.9687446231128499,0.8892235499536203
46,"(6, 8)",1.0,0.07218705739250399,0.9485433527278554,0.03752127056154282,0.17164312637726378,0.9666198263326256,0.09418368311590092
47,"(6, 9)",100.0,0.18347798426684045,0.9575352063373859,0.10145957365085462,0.9076954194981903,0.9764240616356372,0.8480058895077139
48,"(6, 10)",10.0,0.3642563218189012,0.9706006784188462,0.2241976893453145,0.9140102556991525,0.9712295869895483,0.8631578947368421
49,"(7, 8)",0.1,0.5116987728985044,0.9456890062116634,0.35073942562821914,0.8422160759854228,0.9702727762381771,0.7440202122678321
50,"(7, 9)",10.0,0.311285207719201,0.9709064533924116,0.18535644453839242,0.6194928430985714,0.9626565010176122,0.4566929133858268
51,"(7, 10)",0.1,0.23225144341343626,0.974062787129037,0.13184387142352524,0.9567638137861637,0.9671020230233742,0.9466442953020134
52,"(8, 9)",10.0,0.8872868275420465,0.9566860582322351,0.8272752243178905,0.8867295803963501,0.9799452854651827,0.8097074711591283
53,"(8, 10)",100.0,0.8062104495765855,0.9669795148487849,0.6912790697674419,0.896979471902412,0.9728749191794228,0.8320685434516524
54,"(9, 10)",10.0,0.712983772792795,0.9531232931363804,0.5694985495234148,0.9356790416732964,0.9695407628088647,0.9041027766266059
