,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6110986250840563,0.8432857782635561,0.4791666666666667,0.008292570569462553,0.8476455983773147,0.004166666666666667
1,"(0, 2)",10.0,0.6196335245790947,0.8419533079237903,0.49019607843137253,0.6215306237089621,0.8489956326318686,0.49019607843137253
2,"(0, 3)",100.0,0.0,0.8510181468193543,0.0,0.4782592560157596,0.8461437448478927,0.3333333333333333
3,"(0, 4)",1.0,0.5645325940493172,0.8473740027006177,0.4232558139534884,0.3505617533198545,0.8483108705809541,0.22093023255813954
4,"(0, 5)",100.0,0.36952673938911323,0.8438423392960034,0.23655913978494625,0.607739466569857,0.8392352142482419,0.47634408602150535
5,"(0, 6)",1.0,0.4775361356498249,0.8458717267840408,0.3326732673267327,0.620569836444466,0.8427766160610557,0.4910891089108911
6,"(0, 7)",1.0,0.0,0.8612184602454741,0.0,0.0,0.8661034325328232,0.0
7,"(0, 8)",100.0,0.0,0.8514798746155472,0.0,0.0,0.8566143658448294,0.0
8,"(0, 9)",1.0,0.0,0.9715821831728643,0.0,0.0,0.9489638715397768,0.0
9,"(0, 10)",100.0,0.6196737810997935,0.8421019770877396,0.49019607843137253,0.2360443610516369,0.8422688838938062,0.13725490196078433
10,"(1, 2)",10.0,0.9055230108844785,0.8432729926987024,0.9776960784313725,0.0,0.8474044357433391,0.0
11,"(1, 3)",100.0,0.6213318570489212,0.8564505634686124,0.4875,0.00829294275538827,0.8554947689644309,0.004166666666666667
12,"(1, 4)",100.0,0.9047794417217282,0.8338791876648108,0.9888565891472869,0.9025802307826408,0.8381705212890019,0.9777131782945736
13,"(1, 5)",10.0,0.6844941227624376,0.8369276945660137,0.5790322580645162,0.7916096111506715,0.8396231396691195,0.7487903225806452
14,"(1, 6)",10.0,0.7961908673717563,0.8350743597067561,0.7607673267326733,0.9041123503653296,0.8387159821866796,0.9805693069306931
15,"(1, 7)",1.0,0.8731113043530965,0.85083006828455,0.8965909090909091,0.9156270927969186,0.8535065867638105,0.9875
16,"(1, 8)",100.0,0.8024370759183059,0.8430343517035399,0.7655701754385965,0.6182271628690089,0.8447552911321736,0.4875
17,"(1, 9)",100.0,0.9633573057283261,0.944176729046856,0.9833333333333334,0.008297625413100099,0.9682288689855528,0.004166666666666667
18,"(1, 10)",100.0,0.5411382596563109,0.8361811350535542,0.4,0.9075656769611627,0.8396030431621603,0.9875
19,"(2, 3)",10.0,0.7637442323523649,0.8561292821678952,0.6893557422969188,0.0,0.8563493041700954,0.0
20,"(2, 4)",0.01,0.8034255089316485,0.8413598860373499,0.768764249886001,0.449885196172325,0.8417488286543909,0.30697674418604654
21,"(2, 5)",10.0,0.5559582098507748,0.8342599492884568,0.41688804554079695,0.3913730767195401,0.8430545122181391,0.25483870967741934
22,"(2, 6)",0.01,0.8526970575969566,0.844088316166533,0.8614832071442438,0.9014271562189471,0.8400565542578019,0.9724713647835372
23,"(2, 7)",1.0,0.9227197016324211,0.8638529116737028,0.9901960784313726,0.0,0.8602582364843963,0.0
24,"(2, 8)",1.0,0.8325989452906803,0.8451306682663408,0.8204334365325077,0.0,0.8480663228148986,0.0
25,"(2, 9)",0.1,0.6437078789631879,0.9752607966482469,0.4803921568627451,0.6603967335433669,0.9723062154758438,0.5
26,"(2, 10)",1.0,0.5955102100514925,0.8415723956572528,0.46078431372549017,0.9104649252445712,0.8426169293429295,0.9901960784313726
27,"(3, 4)",100.0,0.48247629212196286,0.8604891035226896,0.3352159468438538,0.6120274424906936,0.8545063274095978,0.47674418604651164
28,"(3, 5)",0.1,0.44285624577571087,0.8604393874719989,0.2981566820276498,0.3801943165216982,0.85943760010676,0.24408602150537634
29,"(3, 6)",100.0,0.6065884275266791,0.8607170765312274,0.46831683168316834,0.623846835587479,0.8549750364460427,0.4910891089108911
30,"(3, 7)",100.0,0.3607713736132253,0.8743726751346428,0.22727272727272727,0.5574026235352475,0.874411573748185,0.4090909090909091
31,"(3, 8)",0.1,0.6177734319158152,0.8585860862758385,0.4824561403508772,0.6249180070085991,0.8585860862758385,0.49122807017543857
32,"(3, 9)",100.0,0.3520413551720678,0.9857227348717993,0.21428571428571427,0.15742511256292768,0.9635891536717188,0.08571428571428572
33,"(3, 10)",1.0,0.6310144766536218,0.8550667122802929,0.5,0.6304336453760644,0.8529370131888533,0.5
