,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.7356595511903178,0.9239708520465965,0.6111111111111112,0.9012803946795522,0.8997879705943347,0.9027777777777778
1,"(0, 2)",0.01,0.20508576960333744,0.9469055970670909,0.11499611499611499,0.6501617365581198,0.9272258113070878,0.5005827505827506
2,"(0, 3)",1.0,0.5538203281446911,0.9453662161767353,0.3916211293260473,0.8544951500707652,0.9245823050972839,0.7942850637522769
3,"(0, 4)",100.0,0.7280731800651,0.9285542973511183,0.5987903225806451,0.8320169152598312,0.8985713539240217,0.774641577060932
4,"(0, 5)",100.0,0.5749897595188423,0.9375820960510455,0.4146367521367521,0.7786991687509631,0.9141555023908986,0.6782051282051282
5,"(0, 6)",0.1,0.7077470848916922,0.9366454839928404,0.5687543133195307,0.8634704341635818,0.9219302934167478,0.8119824016563146
6,"(0, 7)",0.1,0.6227545891674598,0.9299790853807074,0.46811111111111114,0.6984996350426534,0.907276503959957,0.5678333333333333
7,"(0, 8)",100.0,0.7821302738588404,0.93906343575846,0.6701388888888888,0.8399737391602659,0.9328915945197012,0.7638888888888888
8,"(0, 9)",0.1,0.6189194210983151,0.9333247488938154,0.46296296296296297,0.886791014171921,0.9114558353045266,0.8634259259259259
9,"(0, 10)",0.1,0.5444222510118563,0.9243896809717107,0.3858286252354049,0.7154585061504146,0.8939119605869938,0.5963983050847458
10,"(1, 2)",100.0,0.0,0.9234189946121911,0.0,0.15674674906940486,0.920839234212894,0.08566433566433566
11,"(1, 3)",100.0,0.731910355977588,0.916797732141377,0.609079445145019,0.8901100468814009,0.9124339107639228,0.8688524590163935
12,"(1, 4)",1.0,0.6407764099785477,0.894534772925392,0.4991728701406121,0.01068758582903787,0.8826124562253794,0.005376344086021506
13,"(1, 5)",100.0,0.8999241202955688,0.8998482533850135,0.9,0.48181021388426476,0.886716450548643,0.33076923076923076
14,"(1, 6)",0.1,0.20528108468140757,0.9103790512817788,0.11568322981366459,0.5199278034506385,0.9136164948487119,0.36335403726708076
15,"(1, 7)",10.0,0.6470777804357418,0.9035941365243393,0.504,0.45847689423565624,0.8964455261302118,0.308
16,"(1, 8)",100.0,0.7942048486893186,0.8981788985877159,0.7118055555555556,0.15254402074686702,0.9001147377832113,0.08333333333333333
17,"(1, 9)",1.0,0.6138294766467753,0.9037426044105913,0.46474358974358976,0.0,0.8946935207146652,0.0
18,"(1, 10)",10.0,0.6461843288204205,0.899362419752706,0.5042372881355932,0.07704435211057015,0.8952805976915541,0.04025423728813559
19,"(2, 3)",100.0,0.32360737496458186,0.9410001734403548,0.19540295769803967,0.274739909937847,0.9375153199340078,0.16095380029806258
20,"(2, 4)",10.0,0.3623990009989295,0.9225678159409585,0.22548687871268516,0.30914311449128895,0.9154489597693257,0.18597262952101662
21,"(2, 5)",100.0,0.30814635260176837,0.9313104805259704,0.18461538461538463,0.803662840391307,0.9196823832839252,0.7136363636363636
22,"(2, 6)",0.1,0.47903691738244053,0.9466115814080602,0.32065217391304346,0.18430824502966117,0.9296405606512655,0.10229444468574904
23,"(2, 7)",100.0,0.3751957005143047,0.931898201000388,0.2348811188811189,0.6193712810858041,0.9109074649949639,0.4692027972027972
24,"(2, 8)",10.0,0.5509951916901406,0.936640323869051,0.3902972027972028,0.7788721083538865,0.9267958931132613,0.6716686091686092
25,"(2, 9)",0.1,0.7075225506264415,0.9203052382093208,0.5746568246568247,0.8053243866419784,0.9178138287634786,0.7173983423983423
26,"(2, 10)",0.1,0.5067200971115114,0.9289432328925594,0.34837620007111536,0.7854414010085676,0.9232705270818045,0.6834182766386157
27,"(3, 4)",0.1,0.47825594623617895,0.9108538118752644,0.3242552441389036,0.8337704292397594,0.9093548837766066,0.769786708972325
28,"(3, 5)",100.0,0.315462439469049,0.9016902671668442,0.19117276166456493,0.7583091278781566,0.9152971987173603,0.6472887767969735
29,"(3, 6)",0.1,0.8301567226125139,0.9339537198666351,0.7471235108441096,0.8579012859055717,0.9287709710398188,0.7970802362284899
30,"(3, 7)",100.0,0.016249086687721466,0.9226446763941184,0.00819672131147541,0.27286521363191735,0.9197084240617309,0.16019672131147542
31,"(3, 8)",10.0,0.25300040905995397,0.9192053245650946,0.14668715846994534,0.14699341191622933,0.9222430784530135,0.0798611111111111
32,"(3, 9)",0.1,0.7559180898567902,0.9243234279142274,0.6394201578627808,0.8697428290712638,0.9213394978546403,0.823618700667881
33,"(3, 10)",0.01,0.21766485183272413,0.9103114528566453,0.12361072520144484,0.06536118111424101,0.9097506878031267,0.03389830508474576
34,"(4, 5)",0.1,0.27866571220214,0.9077036156257035,0.16459884201819686,0.010688885525862581,0.9007013019588475,0.005376344086021506
35,"(4, 6)",10.0,0.5626430104745186,0.8966536074675682,0.40993788819875776,0.7299766847447846,0.8927567989047258,0.6174029920523609
36,"(4, 7)",100.0,0.824038629394634,0.9077044378083952,0.754494623655914,0.8450810147138684,0.8929198374182925,0.8021075268817204
37,"(4, 8)",0.1,0.5917693340791326,0.9044658515926032,0.4397401433691756,0.6044503348022103,0.8860758895447812,0.4586693548387097
38,"(4, 9)",0.01,0.44647553369238585,0.9053634669057734,0.2962962962962963,0.6732603743621687,0.8837328331558312,0.5437574671445639
39,"(4, 10)",1.0,0.6814337930643066,0.9007015099475699,0.5480225988700564,0.5814082939767491,0.8970216819923797,0.4300847457627119
40,"(5, 6)",100.0,0.8994632750872833,0.9149075413942273,0.8845317725752508,0.7785748001786466,0.9161725728785789,0.6769111323459149
41,"(5, 7)",100.0,0.3069343128951359,0.9095990295419458,0.18461538461538463,0.03854025367077107,0.898840534075121,0.019692307692307693
42,"(5, 8)",1.0,0.4495281324999,0.9133486378822673,0.2981303418803419,0.15837082360852422,0.9020477681143058,0.08680555555555555
43,"(5, 9)",100.0,0.19555327433498104,0.9102051560830644,0.10954415954415954,0.3303036140590893,0.90261726185345,0.20213675213675214
44,"(5, 10)",0.01,0.715042519257729,0.9171649680692323,0.5859191655801825,0.22272619105196823,0.8984977999900899,0.1271186440677966
45,"(6, 7)",100.0,0.4101684943087669,0.9164275609084428,0.2642111801242236,0.018445427673979446,0.9135577333303628,0.009316770186335404
46,"(6, 8)",100.0,0.8805027770317326,0.9189911362583779,0.8451086956521738,0.8781164482704433,0.9252998745123947,0.8355115596963423
47,"(6, 9)",0.01,0.360224144773559,0.9260318524949979,0.2236024844720497,0.05565194019060045,0.9157848429021053,0.02869795261099609
48,"(6, 10)",1.0,0.5737825635673515,0.9346007354791654,0.4139646278555637,0.7110750109925708,0.8967464642827474,0.5891014843667755
49,"(7, 8)",0.01,0.8367466801942515,0.9199274524244908,0.7673611111111112,0.7466930445774225,0.9052743456919846,0.6353888888888889
50,"(7, 9)",0.1,0.8024267495734541,0.907755058218882,0.719,0.4985870401099598,0.9011688631823426,0.3446296296296297
51,"(7, 10)",10.0,0.3932306571864805,0.9114430450134218,0.2506949152542373,0.39236569117372433,0.8842522027388303,0.2521186440677966
52,"(8, 9)",0.1,0.8731830251628052,0.9101281178949239,0.8391203703703705,0.06689494264296506,0.9110568435935361,0.034722222222222224
53,"(8, 10)",0.1,0.2705972112315905,0.9207680089608729,0.15860404896421845,0.10761318921621459,0.9061245689823851,0.057203389830508475
54,"(9, 10)",0.1,0.7302989052844427,0.9128337994249366,0.6086001255492781,0.9128417629513181,0.9080476616188301,0.9176867545511613
