,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7655088937125412,0.9253037372760525,0.6527777777777778,0.6376542796750471,0.9113442818204918,0.4903846153846154
1,"(0, 2)",100.0,0.4035683708231754,0.9392905533417701,0.256993006993007,0.6443214143511744,0.9331246509552883,0.4920357420357421
2,"(0, 3)",0.1,0.7463256018515901,0.9386265880910005,0.6194216757741349,0.561891972716241,0.9349227140037699,0.4016393442622951
3,"(0, 4)",0.1,0.6815940428960325,0.9170679202788397,0.5423387096774194,0.8673831763567244,0.9067204525929307,0.8313172043010753
4,"(0, 5)",1.0,0.7854740634148167,0.9296349994902076,0.6800213675213675,0.5555520429142458,0.8913724550789792,0.40352564102564104
5,"(0, 6)",10.0,0.812689493691885,0.9363765626270095,0.7178657694962043,0.8627265718058461,0.9262366165037508,0.8073671497584541
6,"(0, 7)",100.0,0.6640141009512527,0.910319397012297,0.5226111111111111,0.6254059258063803,0.8771355811104448,0.4859444444444444
7,"(0, 8)",0.01,0.7442914753031442,0.9353296366625004,0.6180555555555556,0.8747296443320093,0.9380143635563594,0.8194444444444444
8,"(0, 9)",0.1,0.7255268063017396,0.9240444297585824,0.5972222222222222,0.8467477977851365,0.9100667529141799,0.7916666666666667
9,"(0, 10)",0.01,0.7907664072456794,0.9224682261517052,0.6919726930320151,0.7794302465670357,0.8937637049594083,0.6910310734463276
10,"(1, 2)",0.01,0.5871389633729941,0.9249449943557916,0.43006993006993005,0.1595728774168741,0.9145296424845062,0.08741258741258741
11,"(1, 3)",100.0,0.8989565458705556,0.9130985708488727,0.8852459016393442,0.8358804638986749,0.9142846118746335,0.7698612862547289
12,"(1, 4)",0.1,0.7721469881458038,0.8884044298385272,0.6827956989247312,0.9115349162487234,0.8887815688026226,0.935483870967742
13,"(1, 5)",100.0,0.6965523432207478,0.8972409499761456,0.5692307692307692,0.6421488567406222,0.8734801728137431,0.5076923076923077
14,"(1, 6)",100.0,0.20048542623334814,0.9148889473778481,0.1125776397515528,0.5065677431011535,0.9102645305643127,0.35093167701863354
15,"(1, 7)",100.0,0.0,0.8978663110223791,0.0,0.48970341871351103,0.9025970071767591,0.336
16,"(1, 8)",0.01,0.9177842597776678,0.8895085326187017,0.9479166666666667,0.027355389502986015,0.8994945835240296,0.013888888888888888
17,"(1, 9)",0.01,0.7093786822067932,0.8939896172747738,0.587962962962963,0.26830531010033687,0.9080561815440641,0.1574074074074074
18,"(1, 10)",100.0,0.21700259382004095,0.9090267979442994,0.12320730117340287,0.16886044352878996,0.8953935081305515,0.09322033898305085
19,"(2, 3)",0.01,0.43841951296355186,0.9421168439410833,0.2856815315831709,0.6809863849223512,0.9347228798569979,0.5355955519889946
20,"(2, 4)",0.1,0.5892755511735849,0.9253038688673318,0.4322881419655613,0.3115794123353253,0.9158754991451405,0.18772088126926836
21,"(2, 5)",1.0,0.02074527009186574,0.9309386196760582,0.01048951048951049,0.0443700425180692,0.9298361703891234,0.022727272727272728
22,"(2, 6)",10.0,0.2617753530405538,0.9357074409818676,0.15217391304347827,0.1393872798641593,0.9344387756332507,0.07531055900621118
23,"(2, 7)",1.0,0.3243106405053824,0.9336478059663151,0.19623776223776224,0.41275379912548177,0.9178839305314429,0.26623776223776224
24,"(2, 8)",0.01,0.5619444453619034,0.9290985733676567,0.4027777777777778,0.6698643257647587,0.9312035919092282,0.5230672105672106
25,"(2, 9)",10.0,0.194193823116043,0.9223461841824905,0.10852110852110852,0.12697549880832318,0.9221659058878107,0.06818181818181818
26,"(2, 10)",0.1,0.6038238522932983,0.9336214168294747,0.4462042195093042,0.6746762130540407,0.9312776404187666,0.5289350480028446
27,"(3, 4)",0.01,0.5822682325400002,0.9140653481714237,0.42719901286797113,0.5438634655652546,0.8949542933965271,0.39062224572536575
28,"(3, 5)",0.1,0.6782468423281075,0.9135126512380152,0.5393442622950819,0.4007410888214922,0.8924006281475728,0.2583858764186633
29,"(3, 6)",10.0,0.5669338183096025,0.9366318712067755,0.40648864677731394,0.8605178641718289,0.9327990103785925,0.7986330312595458
30,"(3, 7)",1.0,0.29395911732072555,0.9193076512303051,0.17495081967213114,0.01624914378530089,0.9230130008484578,0.00819672131147541
31,"(3, 8)",0.1,0.45733608465993675,0.9284262327249968,0.3033925318761384,0.0,0.9306430275309285,0.0
32,"(3, 9)",100.0,0.4695088010328512,0.9244124922272283,0.3146630236794171,0.5400142419761955,0.9166948872317688,0.38274134790528236
33,"(3, 10)",10.0,0.008435987927236932,0.9263344289368912,0.00423728813559322,0.029194493151528722,0.9280752242436052,0.014830508474576272
34,"(4, 5)",10.0,0.12468518214994369,0.9123898974413509,0.06691480562448304,0.010687108000351737,0.8761424133631489,0.005376344086021506
35,"(4, 6)",100.0,0.5516454986518863,0.917360760034265,0.3944099378881988,0.1759556325274383,0.8739123621316978,0.09782608695652174
36,"(4, 7)",100.0,0.3399446705945996,0.9096203611931948,0.20903225806451614,0.7551518823265826,0.8923970794920254,0.6544946236559139
37,"(4, 8)",0.01,0.4857719511655484,0.9159663658258612,0.3305331541218638,0.8976869685955394,0.9087681620251389,0.8868727598566308
38,"(4, 9)",100.0,0.4954450991065972,0.9123565229776798,0.34005376344086025,0.9442167695899568,0.9024858834889601,0.9899940262843488
39,"(4, 10)",0.1,0.5784411232560918,0.923896188894803,0.4210178603973027,0.5814564826961599,0.8972511350758362,0.4300847457627119
40,"(5, 6)",0.01,0.45918498773983296,0.9203801614800263,0.3059006211180124,0.5833975334391815,0.8935061606624153,0.43308647873865264
41,"(5, 7)",100.0,0.0737855552705346,0.9045056213856171,0.038461538461538464,0.3061109560540702,0.9100870254702512,0.184
42,"(5, 8)",1.0,0.5034542313115578,0.91343434847047,0.3474893162393162,0.9250808433461482,0.9151243131607819,0.9352564102564103
43,"(5, 9)",100.0,0.4580332455140933,0.9029815451839937,0.30683760683760686,0.024313901134504434,0.907934598759008,0.012321937321937322
44,"(5, 10)",100.0,0.38513442617612637,0.9158045835135634,0.24383963494132987,0.3230398512971978,0.896123362833044,0.19703389830508475
45,"(6, 7)",100.0,0.49968267492326013,0.9186844270298232,0.34316770186335405,0.6709261275259768,0.8879916044496559,0.5391366459627329
46,"(6, 8)",10.0,0.44275407664785277,0.9186035602526742,0.2916666666666667,0.056236937944366856,0.9178821000181175,0.029007073844030368
47,"(6, 9)",0.01,0.546365624872304,0.9220393583508562,0.38819875776397517,0.5731107633287259,0.9091304019256303,0.41844950540602716
48,"(6, 10)",0.01,0.5328887830110521,0.9347585121624431,0.37267080745341613,0.01720714970037454,0.9162870961867673,0.008685124749973683
49,"(7, 8)",10.0,0.8865554523440095,0.9120222931252017,0.8624722222222222,0.8642887414868445,0.9160956206830237,0.8180277777777778
50,"(7, 9)",0.1,0.21977609024825806,0.9089496199097447,0.125,0.2543553917924346,0.9039489049255022,0.148
51,"(7, 10)",10.0,0.6830778072656551,0.8943234331043226,0.5525593220338982,0.6936295587391071,0.8875071908526526,0.569271186440678
52,"(8, 9)",0.01,0.5624521236422688,0.9080072827691252,0.4074074074074074,0.1289637071377875,0.9023323925212589,0.06944444444444445
53,"(8, 10)",10.0,0.7447744972056574,0.902684156550232,0.6338865348399246,0.7887005561769456,0.8954619894792258,0.7046845574387948
54,"(9, 10)",0.01,0.5123150696614227,0.9107175581782607,0.3564030131826742,0.560705656617359,0.8917917549198253,0.4088983050847458
