,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.621285409404368,0.9501496862629042,0.46153846153846156,0.8251601862249556,0.922715647901649,0.7462606837606838
1,"(0, 2)",1.0,0.3250712510321495,0.9577741386740131,0.19575563325563325,0.7978083818036985,0.9433170164547708,0.6911907536907537
2,"(0, 3)",1.0,0.5446881400744915,0.9554733055422022,0.38091985428051,0.5602874670656557,0.9340627290577754,0.4001593806921676
3,"(0, 4)",0.1,0.6136343349873914,0.9431691042598052,0.45474910394265233,0.8080855196850661,0.9196608688673307,0.7206541218637992
4,"(0, 5)",100.0,0.013788199562708893,0.9509586515752212,0.006944444444444444,0.5789590244125955,0.9073372170583212,0.4251068376068376
5,"(0, 6)",0.1,0.6197544454877928,0.9487126817236723,0.460188060731539,0.8392420620422978,0.9254481336848817,0.7677277432712215
6,"(0, 7)",0.01,0.18749633853307268,0.9373169588231952,0.10416666666666667,0.6206401583794443,0.9255941789790934,0.4668333333333333
7,"(0, 8)",10.0,0.7457255469920789,0.9480171912780434,0.6145833333333334,0.48284732162196253,0.9274146869979744,0.3263888888888889
8,"(0, 9)",0.1,0.3224235948229786,0.943251326157751,0.19444444444444445,0.5684809210206417,0.8943360128644628,0.4166666666666667
9,"(0, 10)",100.0,0.6660853054370837,0.9447744837804746,0.5143596986817326,0.8241464303365508,0.9267518681055547,0.7419962335216572
10,"(1, 2)",100.0,0.6198295460730465,0.9361516608896819,0.46328671328671334,0.325545103946987,0.924560453717402,0.19755244755244755
11,"(1, 3)",0.01,0.8563964752529667,0.9393785326367001,0.7868852459016393,0.8342908089090155,0.9297318276172365,0.7566204287515763
12,"(1, 4)",0.1,0.903198571828309,0.8986680348550453,0.9077750206782464,0.8645988073952715,0.9056235147027034,0.8271298593879239
13,"(1, 5)",0.01,0.6562295069342451,0.9276289405675266,0.5076923076923077,0.6472370461459291,0.892569439644284,0.5076923076923077
14,"(1, 6)",100.0,0.5482908110159236,0.9286422019448631,0.3889751552795031,0.5544045689066885,0.920025891478116,0.3967391304347826
15,"(1, 7)",0.1,0.6127560706576535,0.911348663632779,0.46153846153846156,0.03912346587657175,0.8926855174457836,0.02
16,"(1, 8)",0.01,0.6220934144756665,0.9255817052541411,0.468482905982906,0.2037190336506475,0.9172879035328173,0.11458333333333333
17,"(1, 9)",100.0,0.36857257698617824,0.9149077694828909,0.23076923076923078,0.0,0.8879423685609824,0.0
18,"(1, 10)",1.0,0.8746510872791271,0.9211425664213737,0.8326271186440678,0.1761500691541255,0.9148413767551725,0.09745762711864407
19,"(2, 3)",100.0,0.05332166104243109,0.953799150746737,0.027427490542244644,0.36005976537836615,0.9517497197425038,0.22202797202797203
20,"(2, 4)",10.0,0.1540042079433658,0.9345868907004138,0.08391608391608392,0.18581559464339012,0.9252435952220305,0.1032784419881194
21,"(2, 5)",100.0,0.5071519665522961,0.9327442932553378,0.3482517482517482,0.47164574297433476,0.9257118093437597,0.31643356643356646
22,"(2, 6)",100.0,0.7228088230201687,0.9372979412255202,0.5882052729878817,0.8852399919055358,0.9332677235006277,0.8419135212613473
23,"(2, 7)",100.0,0.3158833450492082,0.9227264331871632,0.19055944055944055,0.6722133218722366,0.917644015139277,0.5303636363636364
24,"(2, 8)",10.0,0.8616687369314199,0.9319319024728073,0.80125777000777,0.7955132436374514,0.9336873747952981,0.6929632867132867
25,"(2, 9)",10.0,0.16861514739751166,0.9355607063571851,0.09265734265734266,0.0,0.9122201942315863,0.0
26,"(2, 10)",0.1,0.5477571302491255,0.9364417595962531,0.3870896053099443,0.7995096971941346,0.9332950333012617,0.6992710679151357
27,"(3, 4)",10.0,0.5600304438468539,0.9298745147092808,0.4006698395910453,0.7812238936681049,0.9180601101259008,0.6798871849109819
28,"(3, 5)",0.1,0.12244659826928565,0.9228063436386891,0.06557377049180328,0.5717073827431942,0.9040477602085315,0.4180327868852459
29,"(3, 6)",0.1,0.4637924251121555,0.9433802213486923,0.30747887180531513,0.4786399342228888,0.9487366620963608,0.32005396599124325
30,"(3, 7)",1.0,0.0,0.9298074896678844,0.0,0.0,0.9326951840339215,0.0
31,"(3, 8)",0.1,0.48967208661128314,0.9437767935034782,0.33060109289617484,0.0,0.9370790272196151,0.0
32,"(3, 9)",0.01,0.016251425361361004,0.9379733358474454,0.00819672131147541,0.06330552532771107,0.9150646619726699,0.03278688524590164
33,"(3, 10)",100.0,0.37164635183346817,0.9391272869195575,0.23166157265907195,0.1314280685410585,0.9415392335344026,0.07064462350652959
34,"(4, 5)",100.0,0.645804771069765,0.9116508613346785,0.5,0.6052213705185455,0.8728689103713728,0.4631927212572374
35,"(4, 6)",100.0,0.4053661320194568,0.9280536884044494,0.2593167701863354,0.8863130311128204,0.9105264716679616,0.8633540372670807
36,"(4, 7)",10.0,0.0,0.9096192345252739,0.0,0.6373342935785525,0.878680120967817,0.5
37,"(4, 8)",1.0,0.771946113781708,0.9233601681824444,0.6631944444444444,0.8385844966721538,0.9075694797371807,0.7793458781362007
38,"(4, 9)",10.0,0.5890478696667529,0.9099069334965478,0.43548387096774194,0.6397703948699556,0.8880036312381872,0.5
39,"(4, 10)",0.01,0.921490181193179,0.9070095591882635,0.9364406779661016,0.8394775782379005,0.9092352343736678,0.7796610169491525
40,"(5, 6)",1.0,0.35044193096929366,0.9311107571536856,0.21583850931677018,0.5732838452560106,0.9135580600283295,0.41770186335403725
41,"(5, 7)",0.01,0.556421295311564,0.9137437462331336,0.4,0.09843398987145019,0.9196115988112692,0.052
42,"(5, 8)",0.01,0.716125904488662,0.9231769532181764,0.5849358974358975,0.32782800095256526,0.8808687584549788,0.2013888888888889
43,"(5, 9)",1.0,0.5840721620470182,0.9183536942019158,0.42820512820512824,0.2301838438606295,0.8832402902480702,0.13233618233618233
44,"(5, 10)",100.0,0.5991341410705388,0.9169840031958228,0.4449152542372881,0.45974311208472474,0.8949516625855425,0.3093220338983051
45,"(6, 7)",100.0,0.7031696493348137,0.9145403116019953,0.5711614906832299,0.7117131260493575,0.9057542194729221,0.5861428571428572
46,"(6, 8)",1.0,0.44910193866182085,0.9375748570838874,0.29526828847481024,0.8480357249423578,0.9257020307608125,0.7823930296756383
47,"(6, 9)",0.01,0.32616294478842295,0.9251344055181233,0.19798136645962733,0.6237737723483551,0.8832232640643773,0.48214285714285715
48,"(6, 10)",0.01,0.5550484627689766,0.9405614960496563,0.3936861774923676,0.8725889786633081,0.92434209169364,0.8263238235603747
49,"(7, 8)",10.0,0.5285192142675852,0.9152741582654347,0.3715277777777778,0.5487718436531868,0.8943055492815692,0.3958333333333333
50,"(7, 9)",10.0,0.5683001733708877,0.9113213076491926,0.4128888888888889,0.5616947375698672,0.9040712980119456,0.4074074074074074
