,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6588796028989695,0.9463177589673618,0.5053750597228859,0.6736185533758183,0.9502336998657189,0.5217391304347826
1,"(0, 2)",100.0,0.9220556013559161,0.9716216221044637,0.877301214257736,0.9396304411626297,0.9713580631605058,0.9099099099099099
2,"(0, 3)",10.0,0.8311097054697744,0.9614602979896512,0.7318840579710145,0.0,0.9419397564611687,0.0
3,"(0, 4)",0.1,0.9392997464080083,0.9552076243801993,0.9239130434782609,0.9802071521846356,0.9611826110415161,1.0
4,"(0, 5)",10.0,0.8838193549485829,0.9714525931776355,0.8106884057971014,0.6543749401973021,0.9466543609003006,0.5
5,"(0, 6)",0.1,0.8862048717269118,0.9690856346138533,0.8163838812301166,0.9131226255643897,0.9709596016040994,0.8617886178861789
6,"(0, 7)",100.0,0.6504042712851563,0.9703404649078302,0.4891304347826087,0.9800278624400671,0.9639564143651183,0.9966442953020134
7,"(0, 8)",0.1,0.7855050175001111,0.9817665235793511,0.6546385237613752,0.8713439120082108,0.9779347985821326,0.7857052578361983
8,"(0, 9)",0.1,0.904575576747206,0.9663525932171897,0.8502225265320096,0.9563357842998014,0.9639727250665062,0.9488188976377953
9,"(0, 10)",0.1,0.11455174927944373,0.9701329347688669,0.06086956521739131,0.6406696301293231,0.9567263058830745,0.48157894736842105
10,"(1, 2)",0.1,0.8676310143204088,0.9715668029871858,0.7837837837837838,0.9402772637192873,0.977942917875561,0.9054054054054055
11,"(1, 3)",100.0,0.6538197332538035,0.9645760292277301,0.4945054945054945,0.010926942388492627,0.9672869130335096,0.005494505494505495
12,"(1, 4)",10.0,0.511830165314472,0.9692743288306,0.347723704866562,0.010926972064580443,0.9677522393921996,0.005494505494505495
13,"(1, 5)",1.0,0.7298712109671083,0.9747313092248137,0.5833333333333334,0.9820514732580702,0.964735885419715,1.0
14,"(1, 6)",0.1,0.6352874813700374,0.978190761772836,0.47039220941659965,0.9106400069517921,0.9757725540914706,0.8536585365853658
15,"(1, 7)",100.0,0.9761990387214109,0.9648730468917402,0.9877940851095214,0.9832093021579317,0.9701317048001932,0.9966442953020134
16,"(1, 8)",0.1,0.9604232174359639,0.9774785517453533,0.9439528494761052,0.9181475352136059,0.9784768040021867,0.8648255813953488
17,"(1, 9)",10.0,0.9598527210459422,0.9590767774072408,0.9606299212598426,0.96123352057234,0.9698633576162425,0.952755905511811
18,"(1, 10)",100.0,0.8545422159516144,0.9774684887920186,0.7590803932909196,0.9754746461651631,0.9720264751170128,0.9789473684210526
19,"(2, 3)",0.01,0.5113914059061124,0.9729691206606675,0.34684684684684686,0.8983588590500718,0.9708231573405691,0.8359609609609611
20,"(2, 4)",0.1,0.9425986237471208,0.9777235578150211,0.9099099099099099,0.941664018978525,0.9757145848758155,0.9099099099099099
21,"(2, 5)",10.0,0.6607578899603644,0.9738736294901074,0.5,0.78692320403983,0.9769485582739433,0.6587837837837838
22,"(2, 6)",100.0,0.06750961704124318,0.979664519631558,0.034959349593495934,0.0,0.9861055615175012,0.0
23,"(2, 7)",0.1,0.8273466947743346,0.9706708003336166,0.7209021101638551,0.939355412127028,0.9798799169045864,0.9020497007074189
24,"(2, 8)",0.01,0.9289344207089087,0.9842185213292698,0.8795306934841818,0.862050883478105,0.990474167219062,0.7631075843285146
25,"(2, 9)",0.01,0.8484191793517262,0.9632773540528979,0.7580336241753565,0.1113316974844035,0.9699297740042699,0.05905511811023622
26,"(2, 10)",0.01,0.9306224241663369,0.9857701251766018,0.8813181602655287,0.9331265028948958,0.9820364851270228,0.8888572783309625
27,"(3, 4)",1.0,0.6597653962966785,0.9695742130803104,0.5,0.6588482522179515,0.9656234454335402,0.5
28,"(3, 5)",10.0,0.6616816556036335,0.9778979865608783,0.5,0.9810047385670652,0.9627176648373746,1.0
29,"(3, 6)",0.1,0.5227102700183547,0.9761915777663082,0.3569105691056911,0.34161748629224603,0.9699586006030985,0.2073170731707317
30,"(3, 7)",1.0,0.4684850446125552,0.9709215985033275,0.3087248322147651,0.0,0.9720866891603183,0.0
31,"(3, 8)",0.01,0.6186714583171157,0.9798974688374857,0.45203488372093026,0.49171728035229784,0.9773927931620783,0.32848837209302323
32,"(3, 9)",1.0,0.9473895209720244,0.9621544852067999,0.9330708661417323,0.9617091932330061,0.9708323498643048,0.952755905511811
33,"(3, 10)",0.01,0.4373562211257987,0.9789242132850462,0.28157894736842104,0.6416358902276075,0.9717034777009922,0.4789473684210526
34,"(4, 5)",0.1,0.9221062548007408,0.9745730990592948,0.875,0.9813603720217763,0.9634029003658158,1.0
35,"(4, 6)",100.0,0.17876097567335522,0.9776748387704058,0.0983739837398374,0.36034143832089977,0.9725425799312638,0.22113821138211381
36,"(4, 7)",0.1,0.11521758920577449,0.9754884936422995,0.061224489795918366,0.0,0.9704547022162138,0.0
37,"(4, 8)",0.01,0.29182839181397957,0.9776754666154834,0.17151162790697674,0.383283990374778,0.9775734616354297,0.23837209302325582
38,"(4, 9)",0.01,0.897694168316186,0.9694200328393955,0.8358508757833842,0.14565868145996946,0.9701863550322634,0.07874015748031496
39,"(4, 10)",10.0,0.010469861996846462,0.9760998200665717,0.005263157894736842,0.0,0.9711998118116202,0.0
40,"(5, 6)",0.1,0.7339373213804969,0.9867515563495426,0.5842479674796748,0.9458340251548079,0.9682963291511495,0.924390243902439
41,"(5, 7)",1.0,0.672271367623542,0.9831427931637811,0.5107662192393736,0.8676641038700292,0.9647811266437767,0.7883109619686801
42,"(5, 8)",0.1,0.852150724261892,0.9848435169561915,0.750968992248062,0.9151720997505554,0.973584558390031,0.8633720930232558
43,"(5, 9)",100.0,0.5938612723825022,0.9808134594612168,0.4258530183727034,0.6466829956733179,0.9811270177596533,0.48228346456692917
44,"(5, 10)",0.01,0.6893141319557354,0.9823997411054831,0.530921052631579,0.7888635031630898,0.9668324649559639,0.6662280701754386
45,"(6, 7)",10.0,0.2584385921055038,0.9828291723811632,0.14878048780487804,0.28824980148046503,0.9756433094878436,0.16910569105691056
46,"(6, 8)",0.1,0.89978667771938,0.9742823698515656,0.8358739837398375,0.8570701587442694,0.9826552171509714,0.759947532614861
47,"(6, 9)",0.1,0.8921301477539479,0.9635749957136857,0.8305486204468344,0.8919984087108948,0.977522335368811,0.820235580308559
48,"(6, 10)",100.0,0.18825830092756454,0.9858758184131884,0.1040650406504065,0.0,0.9798661213429326,0.0
49,"(7, 8)",10.0,0.6050249192826217,0.9759774539582592,0.43839745590760104,0.962867619159564,0.9810752774142139,0.9453234743249571
50,"(7, 9)",10.0,0.8035250028662778,0.9689242545826718,0.6863605136606246,0.9611585542202477,0.9732118152722982,0.9494002008138245
51,"(7, 10)",100.0,0.39919055249878604,0.9787693568262882,0.25072412575061814,0.5618848959681727,0.9757362697197713,0.3945425644648534
52,"(8, 9)",0.01,0.9380207688228368,0.9676170244992345,0.91018128547885,0.8898901601774545,0.9804072537528784,0.8146745101629738
53,"(8, 10)",10.0,0.919357912657626,0.9825927991488873,0.8637698898408812,0.9088155307927617,0.9827510397270002,0.8452264381884944
54,"(9, 10)",10.0,0.759214242741819,0.9677538830977144,0.6246166597596353,0.9526703885260335,0.974602919699746,0.9317032739328637
