,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.664017712521369,0.988173688417431,0.5,0.9928219190597372,0.98982866299531,0.9958333333333333
1,"(0, 2)",0.1,0.6462814077910936,0.9871721805133864,0.4803921568627451,0.9951780572842553,0.9904023936764111,1.0
2,"(0, 3)",100.0,0.6643353029707497,0.98958172969983,0.5,0.995168502398347,0.9903834670525659,1.0
3,"(0, 4)",100.0,0.5838482946956108,0.9902783881347145,0.413953488372093,0.5836470588224758,0.9891214982521779,0.413953488372093
4,"(0, 5)",100.0,0.1799152719332086,0.9924099991452778,0.0989247311827957,0.40980888406360416,0.9947045143110801,0.25806451612903225
5,"(0, 6)",1.0,0.899396989671035,0.9893724005353887,0.8244224422442243,0.9929075690476172,0.9927458838393809,0.9930693069306931
6,"(0, 7)",0.1,0.9455023356823441,0.9849522019598508,0.9090909090909092,0.7389689780174294,0.9860320020057292,0.5909090909090909
7,"(0, 8)",1.0,0.47938076480983344,0.9946465645564307,0.3157894736842105,0.8161371470292832,0.9925257405563452,0.6929824561403508
8,"(0, 9)",100.0,0.9035678635529418,0.9867309666258719,0.8333333333333333,0.9899603371507435,0.9801202601867431,1.0
9,"(0, 10)",0.01,0.0,0.9699288563073133,0.0,0.0,0.9588043951668828,0.0
10,"(1, 2)",10.0,0.7953592255378921,0.9856226833384069,0.6666666666666666,0.9940750740876141,0.9923230127200608,0.9958333333333333
11,"(1, 3)",1.0,0.5738092005693036,0.9888728684911285,0.4041666666666667,0.9946362540772855,0.9934420493549072,0.9958333333333333
12,"(1, 4)",0.01,0.6327372350790778,0.9896857308297684,0.4650193798449612,0.9920142950652745,0.9905253214301946,0.9935077519379845
13,"(1, 5)",0.01,0.14642334597950102,0.9732880379295487,0.07916666666666666,0.34935979465157174,0.9960704842414067,0.2118279569892473
14,"(1, 6)",0.01,0.7541672964048067,0.9876124984855728,0.609983498349835,0.992270409791159,0.9956611960007545,0.9889026402640264
15,"(1, 7)",100.0,0.7767996818377689,0.9876190393041075,0.6401515151515151,0.9919495240192312,0.9880958911903465,0.9958333333333333
16,"(1, 8)",10.0,0.6692689009694528,0.9917590541102563,0.5050438596491228,0.0,0.9953913670936987,0.0
17,"(1, 9)",0.1,0.8992284591002555,0.9881347898038888,0.825,0.9888207813997085,0.9819063021317729,0.9958333333333333
18,"(1, 10)",0.01,0.6584164004396192,0.9637705107724776,0.5,0.642152089647767,0.9564239389417154,0.48333333333333334
19,"(2, 3)",0.01,0.6854218991115922,0.9932696526716938,0.523249299719888,0.9959018390232579,0.9918371307985354,1.0
20,"(2, 4)",0.01,0.3106538004243306,0.9902783881347145,0.18422252621979024,0.10148490594354212,0.9884235789978868,0.053488372093023255
