,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.643083313314024,0.9774593752944484,0.4791666666666667,0.6598791677678684,0.9700657902034978,0.5
1,"(0, 2)",0.1,0.2102130319954931,0.9860396509232605,0.11764705882352941,0.6603939447371437,0.972294125064991,0.5
2,"(0, 3)",100.0,0.05552161593458322,0.9784675320053959,0.02857142857142857,0.5086914307338188,0.9852314863894492,0.34285714285714286
3,"(0, 4)",0.1,0.5803895473578502,0.9706559992124154,0.413953488372093,0.6582773737032768,0.9719238936182405,0.49767441860465117
4,"(0, 5)",100.0,0.43170919506965316,0.9726708235281869,0.27741935483870966,0.6566838049741378,0.97252404365575,0.4956989247311828
5,"(0, 6)",100.0,0.07063791786839735,0.9841473265141683,0.03663366336633663,0.654833405013456,0.9745643730981978,0.49306930693069306
6,"(0, 7)",100.0,0.1664291548699961,0.9831630824314966,0.09090909090909091,0.5304098518726441,0.9797495306308481,0.36363636363636365
7,"(0, 8)",0.01,0.0,0.9815899279171657,0.0,0.0,0.9798783889213056,0.0
8,"(0, 9)",100.0,0.0,0.9698874691558833,0.0,0.660233480142432,0.971598791457153,0.5
9,"(0, 10)",0.1,0.4402532702227824,0.9750406715554563,0.28431372549019607,0.6593501724988793,0.9677829243825323,0.5
10,"(1, 2)",1.0,0.8230755810228222,0.9840688209141708,0.7073529411764705,0.9865814468611029,0.9735182406176889,1.0
11,"(1, 3)",0.1,0.6660609178098211,0.9833685376392545,0.5035714285714286,0.9402354492892124,0.9842367932717253,0.9
12,"(1, 4)",100.0,0.8247782154363917,0.9779665540327175,0.7130813953488372,0.9837359154831163,0.9723908489159209,0.9953488372093023
13,"(1, 5)",0.01,0.676718661158455,0.9799526796533473,0.5168010752688172,0.9855419412759965,0.976624572756279,0.9946236559139785
14,"(1, 6)",1.0,0.6636520271099604,0.9851134118730429,0.5003712871287128,0.9832196897293053,0.9764353065178272,0.9900990099009901
15,"(1, 7)",100.0,0.6956111178217246,0.9867844534605285,0.5371212121212121,0.9685119510783516,0.9828932198613436,0.9545454545454546
16,"(1, 8)",1.0,0.5222764565245153,0.9839505909652159,0.3554824561403509,0.8731523754303221,0.9766728718025948,0.7894736842105263
17,"(1, 9)",100.0,0.650369472100239,0.976664516735673,0.4875,0.9853134919213931,0.9710521270132644,1.0
18,"(1, 10)",100.0,0.6678404585931957,0.9777464075132554,0.5071078431372549,0.6602348121958695,0.9716045608776217,0.5
19,"(2, 3)",1.0,0.384286058103671,0.99556346044707,0.23809523809523808,0.9483229800409699,0.9849925377634037,0.9142857142857144
20,"(2, 4)",10.0,0.5741023409091256,0.9804581763859951,0.40588235294117647,0.9852282380245597,0.973088768170212,0.9976744186046511
21,"(2, 5)",0.01,0.3578347449685627,0.9869765188035969,0.2185325743200506,0.986011438824711,0.9754786248281528,0.9967741935483871
22,"(2, 6)",10.0,0.5994098214391177,0.9804948260874742,0.4316443409046787,0.9850661978292103,0.9771910510095057,0.9930693069306931
23,"(2, 7)",0.1,0.4823812080350082,0.9796715179502089,0.3199643493761141,0.6634287929434368,0.9855697383406044,0.5
