,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6557750551233208,0.9525385433037928,0.5,0.6545969176261178,0.9475840706562485,0.5
1,"(0, 2)",0.1,0.5956582696560928,0.9796355639186126,0.42792792792792794,0.9374858250246478,0.9719231068422626,0.9054054054054055
2,"(0, 3)",10.0,0.3546814414308118,0.962590981048732,0.21739130434782608,0.6564580144011427,0.9554261806701949,0.5
3,"(0, 4)",1.0,0.17750760359229398,0.9570286844767926,0.09782608695652174,0.6544834732807676,0.9471087815903556,0.5
4,"(0, 5)",0.01,0.5948907538195285,0.9546572108305137,0.4320652173913043,0.6537131641952543,0.9438897130987838,0.5
5,"(0, 6)",1.0,0.38281529731868497,0.9642619156487348,0.23881230116648994,0.5398740804356491,0.9757725540914706,0.37317073170731707
6,"(0, 7)",0.1,0.6006692363633778,0.9726918370878437,0.4344908082871316,0.6500862835618165,0.9530128417510976,0.49328859060402686
7,"(0, 8)",0.01,0.5611311527369579,0.975149540742856,0.3938953488372093,0.26401518056438905,0.9775734616354297,0.15261627906976744
8,"(0, 9)",1.0,0.40846068292512033,0.9624144173764715,0.2592434097911674,0.6130861664704392,0.9492272228081085,0.452755905511811
9,"(0, 10)",0.1,0.6086542468514533,0.9623238910809064,0.4450800915331808,0.6368870732908161,0.9502433193009586,0.4789473684210526
10,"(1, 2)",0.1,0.6355317078240305,0.9786774225686291,0.4705474705474706,0.0,0.976706690290188,0.0
11,"(1, 3)",10.0,0.7880047910936693,0.9633395039955595,0.6666666666666666,0.9837984839673669,0.9681135763389024,1.0
12,"(1, 4)",10.0,0.6492373995995467,0.965629910029371,0.489010989010989,0.798101608436226,0.9585338104369284,0.6836734693877551
13,"(1, 5)",100.0,0.9005558752671513,0.9795753275036918,0.8333333333333333,0.9819861300743136,0.9646097750573842,1.0
14,"(1, 6)",100.0,0.8202849652154587,0.9742799660321749,0.7083266327168767,0.8337448175253694,0.9702815980191192,0.7308943089430895
15,"(1, 7)",1.0,0.9800878544237837,0.9704367152914196,0.9899328859060403,0.9822533239238154,0.9682720317408605,0.9966442953020134
16,"(1, 8)",1.0,0.9434507124703537,0.97624201353834,0.9127906976744187,0.9181475352136059,0.9784768040021867,0.8648255813953488
